,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
544,1571640755525128195,2022-09-18 23:22:10+00:00,Black74938916,@KevinFromDuval @JStCyrTV I made a bet with a @JSOPIO Community Service Officer that the @Jaguars would win. And he said they would lose. So in the 24-0 lose over the Colts he owned his end of the bet.#DUUUVAL !! https://t.co/DjHUvo4LNu,['DUUUVAL'],0,0,"[User(username='KevinFromDuval', id=909175701596643328, displayname='Кevin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JStCyrTV', id=3614851402, displayname='Jamal St. Cyr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JSOPIO', id=27713996, displayname=""Jax Sheriff's Office"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,made bet community service officer would win said would lose 24 0 lose colts owned end bet,-0.1531,0.8,0.6469,True
546,1571639700334714880,2022-09-18 23:17:58+00:00,ExplorerIDEA,"#DUUUVAL
YATTA…!!
ここ数年でこれほどの試合を見ただろうか。
Jaguars have three talented Jones.
ローレンスのパスも、今までにないくらい優しかったなぁ。移籍組がそれに上手くハマる。
D#は新人が特に目立った。良い感じに去年より立て直せてるぞ。

https://t.co/2oCjZ3NyuL",['DUUUVAL'],0,0,,,yatta jaguars three talented jones,0.5106,0.7,1.2106,True
548,1571639443978878976,2022-09-18 23:16:57+00:00,CFreemanJAX,"#Jaguars fans are #Broncos fans at the moment. If Denver holds on against #Texans, Jags end the day in first place in #AFCSouth.","['Jaguars', 'Broncos', 'Texans', 'AFCSouth']",1,0,,,fans fans moment denver holds jags end day first place,0.0,0.25,0.25,True
549,1571639067061665801,2022-09-18 23:15:27+00:00,theryanmichael,"#TrevorLawrence since the final drive vs. the #Patriots on January 2nd, 2022 (including preseason):

102.3 PR
96 of 142
67.6%
1,037 passing yards
7 TDs, 1 INT

Tons of drops.
2 wins over the #Colts.

#Jaguars #INDvsJAX #DUUUVAL https://t.co/b79RQ5zdwZ","['TrevorLawrence', 'Patriots', 'Colts', 'Jaguars', 'INDvsJAX', 'DUUUVAL']",8,1,,,since final drive vs january 2nd 2022 including preseason 102 3 pr 96 142 67 6 1 037 passing yards 7 tds 1 int tons drops 2 wins,0.5719,0.09999999999999999,0.6718999999999999,True
550,1571638976997466112,2022-09-18 23:15:06+00:00,Hurrican3_mik3,"Another Colts quarterback, another loss in Duval #Jaguars https://t.co/VWBwfRltIb",['Jaguars'],0,0,,,another colts quarterback another loss duval,-0.3182,0.0,-0.3182,False
552,1571638705156235271,2022-09-18 23:14:01+00:00,JohnOehser,"Quick thoughts: #Jaguars 24, Colts 0

""Lawrence showed accuracy and confidence throughout a convincing team performance Sunday. An impressive performance for quarterback and play-callers...""

@ashlynrsullivan
(and @JohnOehser)

STORY:
https://t.co/FivRQ4tJLf",['Jaguars'],15,1,"[User(username='ashlynrsullivan', id=2800163448, displayname='Ashlyn Sullivan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnOehser', id=21979267, displayname='John Oehser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,quick thoughts 24 colts 0 lawrence showed accuracy confidence throughout convincing team performance sunday impressive performance quarterback play callers story,0.8934,0.611111111111111,1.504511111111111,True
553,1571638197024657411,2022-09-18 23:12:00+00:00,JaguarsViews,Four takeaways: Jaguars fix Week 1 issues and show what they're capable of #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/P7MnJz1swz,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,four takeaways jaguars fix week 1 issues show theyre capable,0.3818,0.2,0.5818,True
554,1571637952626786306,2022-09-18 23:11:02+00:00,JohnOehser,"ICYMI...

Game report: #Jaguars 24, Colts 0

""It was awesome. It was a lot of fun...""
-- @Trevorlawrencee

STORY:
https://t.co/V71ASsLsRd",['Jaguars'],14,2,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,icymi game report 24 colts 0 awesome lot fun story,0.8126,0.3,1.1126,True
555,1571637544965799937,2022-09-18 23:09:24+00:00,plush_trapper,Thoughts on the win today? DUUUVAL 🐆 #GameDay #Jaguars #Colts #football #crocs #charms #sportsfan #jags #fan #freebies https://t.co/KaChA6CUhY,"['GameDay', 'Jaguars', 'Colts', 'football', 'crocs', 'charms', 'sportsfan', 'jags', 'fan', 'freebies']",0,0,,,thoughts win today duuuval,0.5859,0.8,1.3859,True
556,1571637456646164480,2022-09-18 23:09:03+00:00,Jaguars,"The Jaguars Foundation is teaming up with @LurayPeanutCo all season long, donating to youth football initiatives each time we get an INT!

#DUUUVAL https://t.co/C7pEs5mSmy",['DUUUVAL'],85,10,"[User(username='LurayPeanutCo', id=1490772606076784648, displayname='Luray Peanut Co.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars foundation teaming season long donating youth football initiatives time get int,0.0,-0.05,-0.05,False
557,1571637021075963905,2022-09-18 23:07:20+00:00,CFreemanJAX,"""We believe we can be a special team and we can have a special season.""

Confidence on the rise for #Jaguars after shutout of #Colts, from @Demetrius82 via @jaxdotcom: 
https://t.co/a7eGVlJFnz","['Jaguars', 'Colts']",17,3,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,believe special team special season confidence rise shutout via,0.8271,0.35714285714285715,1.1842428571428572,True
558,1571636439942668289,2022-09-18 23:05:01+00:00,CFreemanJAX,"The #Jaguars and Doug Pederson are in the win column.

What does it mean for the future? Take a look at today's takeaways from @Demetrius82, via @jaxdotcom: https://t.co/IiqrffQVNI",['Jaguars'],8,4,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,doug pederson win column mean future take look todays takeaways via,0.5859,0.1625,0.7484,True
559,1571636095099744257,2022-09-18 23:03:39+00:00,CFreemanJAX,"#Jaguars win game, win praise from #Colts QB Matt Ryan, from @JustonLewis_ via @jaxdotcom: https://t.co/ZelFpeKdEP","['Jaguars', 'Colts']",2,1,"[User(username='JustonLewis_', id=176947288, displayname='Juston W. Lewis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win game win praise qb matt ryan via,0.9042,0.4000000000000001,1.3042,True
560,1571635768841408512,2022-09-18 23:02:21+00:00,CadillacBrian,"@Jaguars @Trevorlawrencee Can remember the last home game we dominated like like. 
And I’ve been there for everyone
Great Win! #DUUUVAL",['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,remember last home game dominated like like everyone great win,0.9169,0.30000000000000004,1.2169,True
561,1571635740844642305,2022-09-18 23:02:14+00:00,jameis1of1,"#Colts Matt Ryan has 1 TD, 4 INTs + 4 fumbles, is winless on the season &amp; just got shut out by the #Jaguars (a team Carson Wentz shredded last week).

Please check on #Colts fans you know &amp; give them a hug.

No wonder Indianapolis was sending the jet for #Saints Jameis Winston. https://t.co/msD4Fpz8Od","['Colts', 'Jaguars', 'Colts', 'Saints']",14,0,,,matt ryan 1 td 4 ints 4 fumbles winless season amp got shut team carson wentz shredded last week please check fans know amp give hug wonder indianapolis sending jet jameis winston,0.6597,0.0,0.6597,True
563,1571635482148343809,2022-09-18 23:01:13+00:00,JaguarsViews,Matt Ryan latest veteran QB not panning out for crumbling Colts #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/sPRP8h3ocp,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,matt ryan latest veteran qb panning crumbling colts,0.0,0.25,0.25,True
564,1571634828264591360,2022-09-18 22:58:37+00:00,JustTodd76,I'm smiling... I mean I can't freaking quit smiling... ❤️🇺🇸 @1010XL #Jaguars #DUUUVAL https://t.co/yxETxORdj3,"['Jaguars', 'DUUUVAL']",0,0,"[User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,im smiling mean cant freaking quit smiling,0.8091,-0.3125,0.49660000000000004,True
565,1571634483920519169,2022-09-18 22:57:15+00:00,zeoranger_5,"#Jaguars Win

@NFL: *gives the Jags little to no attention*",['Jaguars'],0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win gives jags little attention,0.5859,0.30625,0.89215,True
566,1571633899788173313,2022-09-18 22:54:55+00:00,Demetrius82,"Watch: #Jaguars TE Even Engram talks about how special the team can be following victory over Colts

https://t.co/1pw2EQRQwi",['Jaguars'],19,2,,,watch te even engram talks special team following victory colts,0.4019,0.17857142857142858,0.5804714285714285,True
567,1571633513639673862,2022-09-18 22:53:23+00:00,Jaguars,"We aren’t the only ones smiling after today's win!

#DUUUVAL https://t.co/TIVtYtVzSN",['DUUUVAL'],708,76,,,ones smiling todays win,0.7783,0.8,1.5783,True
568,1571633513127940098,2022-09-18 22:53:23+00:00,JeffHolland87,Jaguars get the win and Atlanta season 4 out tonight.  Pretty good Sunday in #DUUUVAL,['DUUUVAL'],0,0,,,jaguars get win atlanta season 4 tonight pretty good sunday,0.872,0.5833333333333334,1.4553333333333334,True
569,1571632507891728386,2022-09-18 22:49:24+00:00,WeTheLees,@budlight @CashApp Dang id love to get one of those @Jaguars #DUUUVAL cans!!,['DUUUVAL'],0,0,"[User(username='budlight', id=742011151, displayname='Bud Light', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CashApp', id=1445650784, displayname='Cash App', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dang id love get one cans,0.6369,0.5,1.1369,True
570,1571632289729376256,2022-09-18 22:48:32+00:00,OptimisticTDB,Trolling Colts fans all day that came at me last night and today. At the end of the day what usually lies between a horseshoe? Shiiiiii… Lolol #colts #jaguars https://t.co/r7cTzNiV3b,"['colts', 'jaguars']",1,0,,,trolling colts fans day came last night today end day usually lies horseshoe shiiiiii lolol,-0.4215,0.18333333333333335,-0.23816666666666664,False
571,1571632171814735872,2022-09-18 22:48:03+00:00,christym123,I’m 3/3 for seeing Jags win. The sooner the @Jaguars give me a season ticket the better. Today was an incredible game #DUUUVAL https://t.co/XTiPROYeoe,['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3 3 seeing jags win sooner give season ticket better today incredible game,0.7717,0.45000000000000007,1.2217000000000002,True
