,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
256,1571676952381263873,2022-09-19 01:46:00+00:00,JaguarsViews,"Insider: Colts fail on every level again in Jacksonville, open questions about future #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/YLIxOzgTlv","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",2,0,,,insider colts fail every level again jacksonville open questions about future,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
257,1571675266216349697,2022-09-19 01:39:18+00:00,CookedByDevy,After 2 games #Jaguars rookie LB Devin Lloyd is averaging 8.5 tackles per game which would bring him at 130 for the season if he continues at this pace (the rookie record is 136) https://t.co/ejYPwEv0oS,['Jaguars'],30,3,,,after 2 games rookie lb devin lloyd is averaging 8 5 tackles per game which would bring him at 130 season if he continues at this pace rookie record is 136,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
258,1571674184790544384,2022-09-19 01:35:00+00:00,JaguarsViews,"Jaguars 24, Colts 0: 5 Observations on Lawrence's and Pederson's Perfect Game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/DRB6sttfLp","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,jaguars 24 colts 0 5 observations lawrences pedersons perfect game,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.5719}",True,0.5719
259,1571673642194313216,2022-09-19 01:32:51+00:00,JonathanLOdom,"The @Jaguars have the largest margin of victory (24) &amp; only shutout in the 2022 @NFL season. They also have the 4th biggest PD at +18 behind only the #BillsMafia (21), #ChiefsKingdom (26), &amp; #Buccaneers (26).  #Jaguars #DUUUVAL #NFL","['BillsMafia', 'ChiefsKingdom', 'Buccaneers', 'Jaguars', 'DUUUVAL', 'NFL']",17,2,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,have largest margin victory 24 amp only shutout 2022 season they also have 4th biggest pd at 18 behind only 21 26 amp 26,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
260,1571672808526168065,2022-09-19 01:29:32+00:00,PhotoBowles,"Fun, pure fun. 

#NFL #NFLPhoto #jaguars 

📸 for @NFL https://t.co/MhbuI45Qi7","['NFL', 'NFLPhoto', 'jaguars']",204,13,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fun pure fun,"{'neg': 0.0, 'neu': 0.132, 'pos': 0.868, 'compound': 0.765}",True,0.765
261,1571672799067914240,2022-09-19 01:29:30+00:00,billfountain1,".@TonyDungy Hey coach, what were your impressions of the #Jaguars vs Colts today? Are they turning the corner to being a serious contender in AFC south?",['Jaguars'],0,0,"[User(username='TonyDungy', id=105211981, displayname='Tony Dungy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey coach what were your impressions vs colts today are they turning corner being serious contender afc south,"{'neg': 0.066, 'neu': 0.761, 'pos': 0.173, 'compound': 0.2732}",True,0.2732
262,1571672286742155264,2022-09-19 01:27:28+00:00,JAXcommish,Today we conquered the bank by sea!  #DUUUVAL #DTWD #Jaguars @jaguars #shutout #hellfuckingyeah https://t.co/58DYF8Xcfl,"['DUUUVAL', 'DTWD', 'Jaguars', 'shutout', 'hellfuckingyeah']",7,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today we conquered bank by sea,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
263,1571671416248094720,2022-09-19 01:24:00+00:00,JaguarsViews,"NFL Week 2 takeaways and what you need to know: Tua has career day, Lions and Jaguars offenses explode #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/RffguzdqlA","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl week 2 takeaways what you need know tua has career day lions jaguars offenses explode,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
264,1571671364448272386,2022-09-19 01:23:48+00:00,MapperJim,#BigMouth #RaiderNation #Cowboys #Bengals #browns #MiamiDolphins #JacksonvilleJaguars #Jaguars #TampaBay #BUCKTICK #buttplugprincess https://t.co/oljgtGgSvU,"['BigMouth', 'RaiderNation', 'Cowboys', 'Bengals', 'browns', 'MiamiDolphins', 'JacksonvilleJaguars', 'Jaguars', 'TampaBay', 'BUCKTICK', 'buttplugprincess']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
265,1571670901657333766,2022-09-19 01:21:57+00:00,MattWaldman,Strip sack by Josh Allen that should have been reviewed #jaguars https://t.co/CAUzc3OKC7,['jaguars'],6,0,,,strip sack by josh allen that should have been reviewed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
266,1571670099320258560,2022-09-19 01:18:46+00:00,JohnnieLJ,"@1010XL @MiaOBrienTV @arlingtontoy #Duuuval Love the quick hits, @MiaOBrienTV ! #Jaguars","['Duuuval', 'Jaguars']",0,0,"[User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MiaOBrienTV', id=3306324576, displayname=""Mia O'Brien"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='arlingtontoy', id=121892668, displayname='Arlington Toyota', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MiaOBrienTV', id=3306324576, displayname=""Mia O'Brien"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,love quick hits,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6369}",True,0.6369
267,1571669654522806274,2022-09-19 01:17:00+00:00,JaguarsViews,Jags' home win streak vs Colts reaches 8 with 24-0 shutout #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/GaA3EEFrqZ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jags home win streak vs colts reaches 8 with 24 0 shutout,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}",True,0.6124
268,1571669643898789888,2022-09-19 01:16:57+00:00,MattWaldman,Christian Kirk from the backfield behind the Engram clear out #jaguars https://t.co/wMs4mq1taW,['jaguars'],14,1,,,christian kirk backfield behind engram clear out,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3818}",True,0.3818
269,1571669155786510338,2022-09-19 01:15:01+00:00,PhotoBowles,"Before, during, and after. W. 

#NFL #NFLPhoto #Jaguars 

📸 for @NFL https://t.co/9YTFudgds9","['NFL', 'NFLPhoto', 'Jaguars']",162,13,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,before during after w,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
270,1571668649248800770,2022-09-19 01:13:00+00:00,JaguarsViews,"Colts flawed roster exposed in shutout loss at Jaguars, eighth consecutive defeat in Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/MolkpdotVJ","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,colts flawed roster exposed shutout loss at jaguars eighth consecutive defeat jacksonville,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.6808}",False,-0.6808
271,1571667471970570242,2022-09-19 01:08:20+00:00,PhotoBowles,"He's coming for all haters souls 

@Robinson_jamess 

#NFL #NFLPhoto #Jaguars 

📸 for @NFL https://t.co/JLuW8sGWfb","['NFL', 'NFLPhoto', 'Jaguars']",95,8,"[User(username='Robinson_jamess', id=1656971622, displayname='James Robinson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hes coming all haters souls,"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.4939}",False,-0.4939
272,1571667302906724352,2022-09-19 01:07:39+00:00,j_cordell,"The thing about the #Jaguars 4th and 1 TD throw/catch, TL could have also made the 1st down at least had he kept running. It's nice to say there were options.",['Jaguars'],0,0,,,thing about 4th 1 td throw catch tl could have also made 1st down at least had he kept running its nice say there were options,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4215}",True,0.4215
273,1571667193561071618,2022-09-19 01:07:13+00:00,LifeOnWARD,Crazy Sunday in the NFL! Wild comebacks and @Jaguars looking much better. #nfl #Jaguars #GoJags,"['nfl', 'Jaguars', 'GoJags']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,crazy sunday nfl wild comebacks looking much better,"{'neg': 0.212, 'neu': 0.531, 'pos': 0.257, 'compound': 0.128}",True,0.128
274,1571667028205010944,2022-09-19 01:06:34+00:00,JohnnieLJ,#Duuuval #Jaguars https://t.co/8uoiPr7NoE,"['Duuuval', 'Jaguars']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
275,1571666893395607554,2022-09-19 01:06:02+00:00,HomeCareGurus,"Good for him. It's a love hate relationship for me with the Eagles front office. They did this man dirty. I mean he only won us a Superbowl...whatevs 
#FlyEaglesFly #Jaguars https://t.co/qDHbkntg6D","['FlyEaglesFly', 'Jaguars']",0,0,,,good him its love hate relationship me with eagles front office they did this man dirty i mean he only won us superbowl whatevs,"{'neg': 0.186, 'neu': 0.508, 'pos': 0.305, 'compound': 0.6369}",True,0.6369
276,1571666857563758593,2022-09-19 01:05:53+00:00,PhotoBowles,"W. #Jaguars 

@ericvdunn @ndy_willis @DunnandDrew https://t.co/vmRkCRrOjv",['Jaguars'],38,14,"[User(username='ericvdunn', id=413213031, displayname='Rev. Eric Dunn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ndy_willis', id=1369506503758086146, displayname='Drew', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DunnandDrew', id=864339765730058241, displayname='Dunn and Drew', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,w,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
277,1571666062789197826,2022-09-19 01:02:44+00:00,shieldwall_d,"Battles are sometimes won by generals; wars are nearly always won by sergeants and privates ~ F E Adcock

['#fighterjet', '#indianmilitarynews', '#airlaunched'] #133 ['#Giants', '#Jaguars', '#TogetherBlue'] ['https://t.co/YD8ryrptw7']","['fighterjet', 'indianmilitarynews', 'airlaunched', 'Giants', 'Jaguars', 'TogetherBlue']",0,0,,,battles are sometimes won by generals wars are nearly always won by sergeants privates f e adcock,"{'neg': 0.252, 'neu': 0.447, 'pos': 0.301, 'compound': 0.296}",True,0.296
278,1571665879167012865,2022-09-19 01:02:00+00:00,iktriad,As Nick Foles (who finally helped the #Jaguars win a game today btw) would say: have faith in the process! #nflhu https://t.co/h9WzALJwHF,"['Jaguars', 'nflhu']",1,0,,,as nick foles who finally helped win game today btw would say have faith process,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",True,0.765
279,1571665358880210944,2022-09-19 00:59:56+00:00,shieldwall_d,"No man is a man until he has been a soldier  Louis de Bernières

['#army', '#chinesemilitary', '#submarineaircraftcarrier'] #122 ['#MattRhule', '#Jaguars', '#Brady'] ['https://t.co/Gh7dKVvVCv']","['army', 'chinesemilitary', 'submarineaircraftcarrier', 'MattRhule', 'Jaguars', 'Brady']",0,0,,,no man is man until he has been soldier louis de berni res,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}",False,-0.296
280,1571665247286460419,2022-09-19 00:59:29+00:00,iktriad,@BoldCityCap @JimIrsay As Nick Foles (who finally helped the #Jaguars win a game today btw) would say: have faith in the process!,['Jaguars'],1,0,"[User(username='BoldCityCap', id=22052097, displayname='Cap Dealer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimIrsay', id=35777497, displayname='Jim Irsay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,as nick foles who finally helped win game today btw would say have faith process,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",True,0.765
281,1571664783748767744,2022-09-19 00:57:39+00:00,shieldwall_d,"This will remain the land of the free so long as it is the home of the brave  Elmer Davis

['#usnews', '#planavy', '#jdambomb'] #113 ['#Jaguars', '#Olave', '#MIAvsBAL'] ['https://t.co/W7MO9woo3x']","['usnews', 'planavy', 'jdambomb', 'Jaguars', 'Olave', 'MIAvsBAL']",0,0,,,this will remain land free so long as it is home brave elmer davis,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.7717}",True,0.7717
282,1571664057010360320,2022-09-19 00:54:45+00:00,floriidaboi357,"my Jaguars should be 2-0, seriously. #DUUUVAL #Jaguars #JacksonvilleFL","['DUUUVAL', 'Jaguars', 'JacksonvilleFL']",4,0,,,my jaguars should be 2 0 seriously,"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.1779}",False,-0.1779
283,1571663449985536003,2022-09-19 00:52:21+00:00,FSUBrando,"#DUUUVAL #Jaguars 
Beautiful 😍 https://t.co/CsG2DDEC6I","['DUUUVAL', 'Jaguars']",4,0,,,beautiful,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5994}",True,0.5994
284,1571663383308509186,2022-09-19 00:52:05+00:00,CodyTalksNFL,"Josh Allen wrecked havoc for the #Jaguars defense. 3 tackles (2 solo), 1 TFL, 2 sacks, and 2 QB hits. https://t.co/U2EupPxZqT",['Jaguars'],4,0,,,josh allen wrecked havoc defense 3 tackles 2 solo 1 tfl 2 sacks 2 qb hits,"{'neg': 0.271, 'neu': 0.625, 'pos': 0.104, 'compound': -0.5267}",False,-0.5267
285,1571662914427158528,2022-09-19 00:50:13+00:00,Demetrius82,#Jaguars have a chance to have sole ownership of the #1 position in the AFC South if the Titans lose tomorrow.,['Jaguars'],110,4,,,have chance have sole ownership position afc south if titans lose tomorrow,"{'neg': 0.184, 'neu': 0.68, 'pos': 0.136, 'compound': -0.1779}",False,-0.1779
286,1571662560264331264,2022-09-19 00:48:49+00:00,CallDT,#DUUUVAL #sports #online #newspaper #article #JagNation #Jags #Jaguars #NFL #football #JAX https://t.co/Xs8jr2MFZj,"['DUUUVAL', 'sports', 'online', 'newspaper', 'article', 'JagNation', 'Jags', 'Jaguars', 'NFL', 'football', 'JAX']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
287,1571662534163275776,2022-09-19 00:48:42+00:00,iktriad,The #Jaguars were burned so much in the past because of this. It's interesting/exited to see on being in the other end of it. #nflhu https://t.co/lyMfRDQLUV,"['Jaguars', 'nflhu']",4,0,,,were burned so much past because this its interesting exited see being other end it,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",True,0.4019
288,1571662386116890625,2022-09-19 00:48:07+00:00,EightballCNU,Big Trev 🤧🤧🤧 #Jaguars https://t.co/KtHRwNGlWB,['Jaguars'],1,0,,,big trev,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
289,1571662273621417986,2022-09-19 00:47:40+00:00,jonmizrahi,"Various reactions to a #Jaguars shutout victory today. First in either of my children’s lifetimes, so my son is still trying to learn how to celebrate. #DUUUVAL @Jaguars https://t.co/2vKlfrcIHR","['Jaguars', 'DUUUVAL']",4,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,various reactions shutout victory today first either my children s lifetimes so my son is still trying learn how celebrate,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.5719}",True,0.5719
290,1571662161646178304,2022-09-19 00:47:14+00:00,shieldwall_d,"I am a Soldier, I fight where I am told, and I win where I fight ~ George S Patton

['#war', '#f35', '#jdambomb'] #72 ['#Waddle', '#Pats', '#Jaguars'] ['https://t.co/ypf8PVdxqT']","['war', 'f35', 'jdambomb', 'Waddle', 'Pats', 'Jaguars']",0,0,,,i am soldier i fight where i am told i win where i fight george s patton,"{'neg': 0.306, 'neu': 0.471, 'pos': 0.224, 'compound': -0.1027}",False,-0.1027
291,1571662097880174594,2022-09-19 00:46:58+00:00,shieldwall_d,"Fortune favors the brave  Terence

['#f22', '#j20', '#navyaircraftcarrier'] #71 ['#MikeMcDaniel', '#GarrettWilson', '#Jaguars'] ['https://t.co/jmpoqqiZJK']","['f22', 'j20', 'navyaircraftcarrier', 'MikeMcDaniel', 'GarrettWilson', 'Jaguars']",0,0,,,fortune favors brave terence,"{'neg': 0.0, 'neu': 0.27, 'pos': 0.73, 'compound': 0.6597}",True,0.6597
292,1571661778131582978,2022-09-19 00:45:42+00:00,shieldwall_d,"A hero is someone who has given his or her life to something bigger than oneself ~ Joseph Campbell

['#ArmedForces', '#ballisticmissile', '#russiamilitary'] #66 ['#TogetherBlue', '#Jaguars', '#Jags'] ['https://t.co/v08qMD2DUO']","['ArmedForces', 'ballisticmissile', 'russiamilitary', 'TogetherBlue', 'Jaguars', 'Jags']",0,0,,,hero is someone who has given his or her life something bigger than oneself joseph campbell,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.5574}",True,0.5574
293,1571660969775865856,2022-09-19 00:42:29+00:00,JohnOehser,"Key plays: #Jaguars 24, Colts 0

'We wanted to come out and set the tone, first drive and state our dominance; that's who we are and it's what we're going to continue to be...""
-- @eazyengram

STORY:
https://t.co/sqTXJTzkAf",['Jaguars'],20,2,"[User(username='eazyengram', id=265464958, displayname='Evan Engram', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,key plays 24 colts 0 we wanted come out set tone first drive state our dominance thats who we are its what were going continue be story,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4215}",True,0.4215
294,1571660403142180867,2022-09-19 00:40:14+00:00,aarongoods,"The 6th best team in the league #Jaguars, as we all expected! https://t.co/F4OsLDnx5m",['Jaguars'],6,0,,,6th best team league as we all expected,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",True,0.6369
295,1571660349782298624,2022-09-19 00:40:02+00:00,ThaRealMamaK,Rolling into Victory Monday like…#Jaguars @Jaguars https://t.co/EwBsqMOuiS,['Jaguars'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rolling into victory monday like,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",True,0.3612
296,1571659945115779072,2022-09-19 00:38:25+00:00,JohnOehser,"""You do what it takes to win...""
-- #Jaguars Head Coach Doug Pederson

STORY:
https://t.co/Id3CUiRfXx",['Jaguars'],13,1,,,you do what it takes win head coach doug pederson story,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",True,0.5859
297,1571659645088940032,2022-09-19 00:37:14+00:00,trilwil92,#Jaguars really won 24-0. https://t.co/KZpJ79rqVp,['Jaguars'],10,0,,,really won 24 0,"{'neg': 0.0, 'neu': 0.334, 'pos': 0.666, 'compound': 0.6115}",True,0.6115
298,1571658912746868736,2022-09-19 00:34:19+00:00,FantasyDirect,"#Jaguars RB usage today:

James Robinson: 63% snaps
23 rushes, 2 targets, 78 total yards, 1 TD

Travis Etienne: 38% snaps
9 rushes, 3 targets, 53 total yards

So much for that ""even split"" 😒

#fantasyfootball #fantasy #nfltwitter https://t.co/PiSXiYZOO3","['Jaguars', 'fantasyfootball', 'fantasy', 'nfltwitter']",4,1,,,rb usage today james robinson 63 snaps 23 rushes 2 targets 78 total yards 1 td travis etienne 38 snaps 9 rushes 3 targets 53 total yards so much that even split,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
299,1571658900411228163,2022-09-19 00:34:16+00:00,shieldwall_d,"Ambition, the soldiers virtue ~ William Shakespeare, Soldier quotes ambition

['#militarynews', '#usaircraftcarrier', '#biggestaircraftcarrier'] #21 ['#Jaguars', '#Brady', '#Lamar'] ['https://t.co/fImIdEjuCZ']","['militarynews', 'usaircraftcarrier', 'biggestaircraftcarrier', 'Jaguars', 'Brady', 'Lamar']",0,0,,,ambition soldier s virtue william shakespeare soldier quotes ambition,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",True,0.4215
300,1571658772468170752,2022-09-19 00:33:46+00:00,shieldwall_d,"Never in the field of human conflict was so much owed by so many to so few -Winston Churchill

['#usmilitaryaid', '#usmilitaryequipment', '#russiannavy'] #19 ['#Jaguars', '#NickChubb', '#Bucs'] ['https://t.co/aJ7hudNfda']","['usmilitaryaid', 'usmilitaryequipment', 'russiannavy', 'Jaguars', 'NickChubb', 'Bucs']",0,0,,,never field human conflict was so much owed by so many so few winston churchill,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.2411}",True,0.2411
301,1571658177325797378,2022-09-19 00:31:24+00:00,SmolaDS,"#Jaguars Week 2 RB opportunities (carries + targets):

James Robinson - 25 (!!!)
Travis Etienne - 12",['Jaguars'],17,0,,,week 2 rb opportunities carries targets james robinson 25 travis etienne 12,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",True,0.3818
302,1571654845672656897,2022-09-19 00:18:09+00:00,RichmondMurader,As of week 2 we are #4 in the NFL in terms of point differential 💪🏼💪🏼💪🏼 #Jaguars #DUUUVAL @UCF_Jaguar @thebrettjames1 @jordandelugo https://t.co/8yRnouqHyb,"['Jaguars', 'DUUUVAL']",1,0,"[User(username='UCF_Jaguar', id=1665523206, displayname='UCF Jaguar', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thebrettjames1', id=1155193204028952577, displayname='Brett James', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jordandelugo', id=2761982235, displayname='Jordan de Lugo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,as week 2 we are nfl terms point differential,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
