,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
283,1569181749359579141,2022-09-12 04:30:57+00:00,A2A_USA,"So is it Too Early to start talking about the 1st Overall pick in 2023 Draft? Same Ole, Same Ole
#DUUUVAL #Jaguars #jagnation @1010XL @DanHicken @DougPederson__","['DUUUVAL', 'Jaguars', 'jagnation']",0,0,"[User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DanHicken', id=81705583, displayname='Dan Hicken', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DougPederson__', id=4808711692, displayname='Doug 🅿️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,early start talking 1st overall pick 2023 draft ole ole,0.0,0.05,0.05,True
284,1569178995735887873,2022-09-12 04:20:01+00:00,JaguarsViews,"Jayron Kearse active, rookie WR Tolbert inactive for Cowboys vs. Bucs #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/dh6FZHph0u","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jayron kearse active rookie wr tolbert inactive cowboys vs bucs,0.4019,-0.13333333333333333,0.2685666666666666,True
285,1569176225058361345,2022-09-12 04:09:00+00:00,JaguarsViews,"Better, but not enough: Trevor Lawrence rallied the Jaguars' offense in the second half #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/DfdbY6RPjS","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,better enough trevor lawrence rallied jaguars offense second half,0.2263,0.08333333333333334,0.3096333333333333,True
286,1569175509988147208,2022-09-12 04:06:10+00:00,geneclemons,Leftwich could have been the #Jaguars coach but that is why bad teams stay bad. https://t.co/r7Vvo5DBX4,['Jaguars'],2,0,,,leftwich could coach bad teams stay bad,-0.7906,-0.6999999999999998,-1.4905999999999997,False
287,1569174334987505664,2022-09-12 04:01:29+00:00,NYCKING,#JAXvsWAS #Jaguars 22nd straight road loss.  #Commanders won 2 of 3 season openers under Ron Rivera,"['JAXvsWAS', 'Jaguars', 'Commanders']",0,0,,"Coordinates(longitude=-73.962582, latitude=40.541722)",22nd straight road loss 2 3 season openers ron rivera,-0.1027,0.2,0.09730000000000001,True
288,1569174258454069248,2022-09-12 04:01:11+00:00,nflrums,"#NFL The AFC South did not get a win in Week 1. 
#Texans #Colts #Jaguars #Titans","['NFL', 'Texans', 'Colts', 'Jaguars', 'Titans']",156,29,,,afc south get win week 1,0.5859,0.8,1.3859,True
289,1569173459544023040,2022-09-12 03:58:01+00:00,JaguarsViews,"Commanders defeat Jaguars, 28-22: Everything to know from season-opening win #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/WEBelbZwct","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,commanders defeat jaguars 28 22 everything know season opening win,0.2023,0.8,1.0023,True
290,1569172402487140352,2022-09-12 03:53:49+00:00,PuntoExtra_MX,En un juegazo en Washington los #Commanders se llevaron el primer juego de la temporada apunte unos #Jaguars que siguen sin encontrar cómo explotar el potencial de Trevor Lawrence. https://t.co/OE5qPSSwNf,"['Commanders', 'Jaguars']",0,0,,,en un juegazo en washington los se llevaron el primer juego de la temporada apunte unos que siguen sin encontrar c mo explotar el potencial de trevor lawrence,-0.5574,0.0,-0.5574,False
292,1569171004500369408,2022-09-12 03:48:15+00:00,B_Yamz,"If I were Caldwell, Tyson is traveling w opp.WR1 every play starting this week #Colts Pittman clearly the guy &amp; Tyson can take him away. Acknowledge there’s a significant gap from CB1-2. Cause Pittman on other DB ⚠️ We got hurt by this scenario today &amp; the worst time. #Jaguars https://t.co/REDtRwHD6E","['Colts', 'Jaguars']",1,1,,,caldwell tyson traveling w opp wr1 every play starting week pittman clearly guy amp tyson take away acknowledge significant gap cb1 2 cause pittman db got hurt scenario today amp worst time,-0.3818,-0.13124999999999998,-0.51305,False
293,1569170688962924545,2022-09-12 03:47:00+00:00,JaguarsViews,"NFL, Jaguars fans remember 9/11 on first weekend of new season #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6yVfELLljg","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,nfl jaguars fans remember 9 11 first weekend new season,0.0,0.19318181818181818,0.19318181818181818,True
295,1569165526034792448,2022-09-12 03:26:29+00:00,B_Yamz,"Tyson Campbell &gt;Jalen Ramsey through 18games of career. Campbell isn’t as aggressive but more consistent. Campbell fast track to elite corner status  #NFL. I feel cause he wasn’t hyped like Jalen, the fanbase doesn’t actually know how good he is yet. 💯#Jaguars https://t.co/DGWgmPvoPX","['NFL', 'Jaguars']",1,1,,,tyson campbell gt jalen ramsey 18games career campbell aggressive consistent campbell fast track elite corner status feel cause hyped like jalen fanbase actually know good yet,0.7096,0.2875,0.9971,True
296,1569163119343058946,2022-09-12 03:16:55+00:00,JohnOehser,"13.#Jaguars OLB Josh Allen: “This is not a setback for us, this isn’t a mentality for us, this is not how it’s going to be. This team is built to win, and we’re going to win. Point blank. Period.”",['Jaguars'],13,0,,,13 olb josh allen setback us mentality us going team built win going win point blank period,0.8225,0.5333333333333333,1.3558333333333334,True
297,1569162978519310336,2022-09-12 03:16:22+00:00,JohnOehser,"12.#Jaguars RB Travis Etienne Jr: “We’re not here for moral victories. At the end of the day, we lost. Losing sucks, and no one wants to lose. We have to put this in the bed tomorrow, and get back to work, and just have to be better.” ...",['Jaguars'],5,0,,,12 rb travis etienne jr moral victories end day lost losing sucks one wants lose put bed tomorrow get back work better,-0.7351,0.08,-0.6551,False
298,1569162759790534658,2022-09-12 03:15:30+00:00,JohnOehser,"11.#Jaguars QB Trevor Lawrence: “This is just the first one. We have a whole season. I I’m not worried at all, but we definitely have to correct some things and get better. …”",['Jaguars'],3,0,,,11 qb trevor lawrence first one whole season worried definitely correct things get better,0.5267,0.2375,0.7642,True
299,1569162657436942337,2022-09-12 03:15:05+00:00,JohnOehser,"10.#Jaguars QB Trevor Lawrence completed 24 of 42 passes 275 yards and a touchdown with an interception Sunday: “We have to play smarter all the way around, every position. There is a lot of stuff we have to work on. …”",['Jaguars'],5,0,,,10 qb trevor lawrence completed 24 42 passes 275 yards touchdown interception sunday play smarter way around every position lot stuff work,0.6597,0.0,0.6597,True
300,1569162551686057984,2022-09-12 03:14:40+00:00,JohnOehser,"9.#Jaguars HC Doug Pederson: “There are no moral victories. We’re going to be honest with them, we’re going to show them, we’re going to learn how to finish, we’re going to learn how to practice better, study better. Whatever it is, we’re going to do."" ...",['Jaguars'],3,0,,,9 hc doug pederson moral victories going honest going show going learn finish going learn practice better study better whatever going,0.8442,0.4,1.2442,True
301,1569162384224227330,2022-09-12 03:14:00+00:00,JaguarsViews,Jaguars improve in Pederson's coaching debut but lose again #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ENbLbm3ZpN,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars improve pedersons coaching debut lose,0.0516,0.0,0.0516,True
302,1569162335377408003,2022-09-12 03:13:49+00:00,JohnOehser,"8.#Jaguars OLB Travon Walker: “It has to be more than just one sack or one pick because obviously we didn’t win the game. For a player like me that they drafted number one is supposed to make plays like that, so I need to continue to make plays.”",['Jaguars'],13,0,,,8 olb travon walker one sack one pick obviously win game player like drafted number one supposed make plays like need continue make plays,0.9022,0.2,1.1022,True
303,1569162248676941828,2022-09-12 03:13:28+00:00,JohnOehser,"7.#Jaguars HC Doug Pederson on LB Travon Walker: “For a first game, thought he did some great things. Pretty good performance. …”",['Jaguars'],6,0,,,7 hc doug pederson lb travon walker first game thought great things pretty good performance,0.8807,0.32,1.2007,True
304,1569162152446935040,2022-09-12 03:13:05+00:00,JohnOehser,"6.#Jaguars rookie OLB Travon Walker, the No. 1 overall selection in the 2022 NFL Draft, had a sack and an interception Sunday. He became the first Jaguars rookie defensive player since LB Kevin Hardy in 1996 to have a sack and interception Week 1. …",['Jaguars'],9,2,,,6 rookie olb travon walker 1 overall selection 2022 nfl draft sack interception sunday became first jaguars rookie defensive player since lb kevin hardy 1996 sack interception week 1,0.4215,0.125,0.5465,True
305,1569162032728915968,2022-09-12 03:12:36+00:00,JohnOehser,"5. #Jaguars Head Coach Doug Pederson: “It’s finish. It’s just the finish, finish, finish of the game: Finish the play, finish the series, finish the drive. Those are all teachable moments and that’s what we’re going to do as a staff. …”",['Jaguars'],1,0,,,5 head coach doug pederson finish finish finish finish game finish play finish series finish drive teachable moments going staff,0.34,-0.4,-0.06,False
306,1569161852512354304,2022-09-12 03:11:53+00:00,JohnOehser,"4:#Jaguars Head Coach Doug Pederson on two missed red-zone opportunities: “It’s just it’s unfortunate. I know with our group, they’re going to make those corrections and we’re going to hit next time and know how to finish a game like this.” …",['Jaguars'],1,0,,,4 head coach doug pederson two missed red zone opportunities unfortunate know group going make corrections going hit next time know finish game like,-0.0258,-0.225,-0.2508,False
307,1569161763244883969,2022-09-12 03:11:32+00:00,JohnOehser,3.#Jaguars Head Coach Doug Pederson: “We beat ourselves. Just some costly mistakes at the wrong time. We got to finish better and we got to take care of those little things… There is a lot of positive and things that we can take away and learn from.” …,['Jaguars'],3,0,,,3 head coach doug pederson beat costly mistakes wrong time got finish better got take care little things lot positive things take away learn,0.5325,0.009943181818181816,0.5424431818181817,True
308,1569161632001200133,2022-09-12 03:11:01+00:00,Fish_Taco1,"It just wouldn't be a Sunday unless the @Jaguars lost
#DUUUVAL",['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wouldnt sunday unless lost,0.2411,0.0,0.2411,True
309,1569161367185145856,2022-09-12 03:09:58+00:00,JohnOehser,"https://t.co/inAzoV9zGx Blitz: Commanders 28, #Jaguars 22 …

The Jaguars rallied from a 14-3 halftime deficit to lead 22-14 before allowing two late touchdown passes to lose Doug Pederson’s first game as head coach …",['Jaguars'],7,1,,,blitz commanders 28 22 jaguars rallied 14 3 halftime deficit lead 22 14 allowing two late touchdown passes lose doug pederson first game head coach,-0.6597,-0.15,-0.8097,False
310,1569159615765422081,2022-09-12 03:03:00+00:00,JaguarsViews,Commanders rally to defeat Jaguars 28-22 in 2022 opener #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/CRzKNdjCIe,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,commanders rally defeat jaguars 28 22 2022 opener,-0.4588,0.0,-0.4588,False
311,1569159268833566721,2022-09-12 03:01:37+00:00,JohnOehser,"Five (or so) key plays from Commanders 28, #Jaguars 22

""We shot ourselves in the foot a lot...""
-- @Trevorlawrencee

STORY:
https://t.co/PhlOquwIYj",['Jaguars'],4,1,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,five key plays commanders 28 22 shot foot lot story,0.25,0.0,0.25,True
312,1569158776376246273,2022-09-12 02:59:40+00:00,BearDown_Media,"First year head coaches are 6-2-1 so far this week. If Hackett can beat the #Seahawks tomorrow, rookie head coaches will finish 7-2-1 to start off the season. Not too shabby. #Bears #Vikings #Giants #Buccaneers #Saints #Dolphins #Raiders #Jaguars #Texans","['Seahawks', 'Bears', 'Vikings', 'Giants', 'Buccaneers', 'Saints', 'Dolphins', 'Raiders', 'Jaguars', 'Texans']",1,0,,,first year head coaches 6 2 1 far week hackett beat tomorrow rookie head coaches finish 7 2 1 start season shabby,0.0,0.175,0.175,True
314,1569156846778290176,2022-09-12 02:52:00+00:00,JaguarsViews,"NFL, Jaguars fans remember 9/11 on first weekend of new season #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/KIs94yZU4j","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl jaguars fans remember 9 11 first weekend new season,0.0,0.19318181818181818,0.19318181818181818,True
315,1569155814501355522,2022-09-12 02:47:54+00:00,CrowleyDawg,The #Jaguars must be improving as they lost a game they should have won today!   #NFL,"['Jaguars', 'NFL']",1,0,,,must improving lost game today,0.128,-0.4,-0.272,False
316,1569154078550130689,2022-09-12 02:41:00+00:00,JaguarsViews,Four takeaways: Way too many missed chances for Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/FAg1qA8iov,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,four takeaways way many missed chances jaguars,-0.1027,0.5,0.3973,True
318,1569151313686020097,2022-09-12 02:30:01+00:00,JaguarsViews,Good Carson Wentz barely beats out bad Wentz in tight win over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/SYXs07UKLp,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,good carson wentz barely beats bad wentz tight win jaguars,0.539,0.1342857142857143,0.6732857142857144,True
319,1569150148189487104,2022-09-12 02:25:23+00:00,biggriff50,"Look Trevor hasn't played like this generational player yet. But if and WHEN he starts playing better don't jump y'all's hating asses back on board!!! 
#Jaguars #Duval","['Jaguars', 'Duval']",7,0,,,look trevor hasnt played like generational player yet starts playing better dont jump yalls hating asses back board,0.5033,0.25,0.7533,True
320,1569149517110583296,2022-09-12 02:22:52+00:00,ApTheBeast27,"If Travis Etienne didnt drop that pass on 4th down by the endzone. We might be 1-0 right now. Lets go win next week @Jaguars !

#Duuuval",['Duuuval'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,travis etienne didnt drop pass 4th endzone might 1 0 right lets go win next week,0.6822,0.36190476190476195,1.0441047619047619,True
