,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
349,1558242709793554432,2022-08-13 00:03:07+00:00,MiaOBrienTV,"CJ Beathard warming up and appears to be headed in for his first preseason action.

Trevor Lawrence's final line:
6-12, 95 Yds, TD, one rush for 11 yards

#Jaguars",['Jaguars'],54,7,,,cj beathard warming appears headed first preseason action trevor lawrences final line 6 12 95 yds td one rush 11 yards,0.1531,0.11666666666666665,0.26976666666666665,True
350,1558242641980047360,2022-08-13 00:02:51+00:00,RealMBB,Chaisson is a waste of space. Still besides myself figuring out what Caldwell saw in his ass. #Jaguars,['Jaguars'],1,0,,,chaisson waste space still besides figuring caldwell saw ass,-0.743,-0.2,-0.9430000000000001,False
352,1558242257194684418,2022-08-13 00:01:19+00:00,JC_DTWP,"We spent a lot of money in free agency but two of the best signings will end up being 2 of the most low key. 

Arden Key and Laquon Treadwell. 

#Jaguars",['Jaguars'],2,0,,,spent lot money free agency two best signings end 2 low key arden key laquon treadwell,0.7506,0.21666666666666667,0.9672666666666667,True
353,1558242233643581441,2022-08-13 00:01:13+00:00,MainManPlan,That's a nice stop with nice penetration by Smoot #Jaguars,['Jaguars'],0,0,,,thats nice stop nice penetration smoot,0.5267,0.6,1.1267,True
355,1558241980840304640,2022-08-13 00:00:13+00:00,Father_Crack,These #Jaguars ain’t your regular Jaguars lil bitch! We’re gonna beat some fuckers across the head this year. Got beast out there now!,['Jaguars'],0,0,,,regular jaguars lil bitch gonna beat fuckers across head year got beast,-0.8271,0.0,-0.8271,False
356,1558241881322143744,2022-08-12 23:59:49+00:00,MainManPlan,Big drop off from first team to second team run defense #Jaguars,['Jaguars'],0,0,,,big drop first team second team run defense,-0.1531,0.08333333333333333,-0.06976666666666669,False
360,1558241742452936704,2022-08-12 23:59:16+00:00,Prynce_of_Kingz,Chassion still jumping on his pass rush. Smh. #Jaguars #CLEvsJAX,"['Jaguars', 'CLEvsJAX']",1,0,,,chassion still jumping pass rush smh,-0.3182,0.0,-0.3182,False
361,1558241663440625664,2022-08-12 23:58:57+00:00,Jordanlife95,Can the #Jaguars cut wingard becuase so trash,['Jaguars'],0,0,,,cut wingard becuase trash,-0.2732,0.0,-0.2732,False
363,1558241562357686272,2022-08-12 23:58:33+00:00,andrewhitson,First team offense and defense are out. That’s a 13-0 W. #Jaguars,['Jaguars'],0,0,,,first team offense defense 13 0 w,-0.128,0.25,0.122,True
364,1558241453947625475,2022-08-12 23:58:08+00:00,EuroMo15,Omg.... The Jaguars offense actually looks.... PROFESSIONAL? Must be nice to have a solid coach who ACTUALLY plays to Trevor Lawrence's vertical strengths... REFRESHING! #Jaguars #nfl,"['Jaguars', 'nfl']",1,0,,,omg jaguars offense actually looks professional must nice solid coach actually plays trevor lawrences vertical strengths refreshing,0.7269,0.19999999999999998,0.9269,True
367,1558241294215938051,2022-08-12 23:57:29+00:00,ArmandoSalguero,"Deshaun Watson played 3 series tonight vs. #Jaguars. 

1 of 5 for 7 yards. QB rating of 39.6. There were two dropped passes.",['Jaguars'],43,3,,,deshaun watson played 3 series tonight vs 1 5 7 yards qb rating 39 6 two dropped passes,0.34,0.0,0.34,True
368,1558241195519778817,2022-08-12 23:57:06+00:00,JC_DTWP,"Really nice job by the starters tonight. 

Offense has to finish drives better and that will come. 

Defense looked good again. #Jaguars",['Jaguars'],2,0,,,really nice job starters tonight offense finish drives better come defense looked good,0.8122,0.6,1.4122,True
369,1558241139701972992,2022-08-12 23:56:53+00:00,RealMBB,Browns ran Deshaun Watson out there for whatever the hell that was tonight. Enjoy it. That’s the last time the NFL sees him in 2022. #Jaguars,['Jaguars'],3,0,,,browns ran deshaun watson whatever hell tonight enjoy last time nfl sees 2022,-0.34,0.2,-0.14,False
372,1558241076372049921,2022-08-12 23:56:37+00:00,dickardgreen,13-0 Jags . . 1st team coming out! Defense looks scary GOOD! 😍 ! Our Offense needs some work tho! But we golden yo! #Jaguars,['Jaguars'],0,0,,,13 0 jags 1st team coming defense looks scary good offense needs work tho golden yo,-0.2023,0.16666666666666666,-0.03563333333333335,False
374,1558241003567554561,2022-08-12 23:56:20+00:00,99BenBray1,Again saw that play from a million miles away! Can’t see how the Browns didn’t but who cares😂👏! @Trevorlawrencee to @eazyengram TD @JaguarsUK @Jaguars ! PLAY IT! #Jaguars #DUUUVAL  #CLEvsJAX #NFL #NFLUK https://t.co/UHJlo9lp6g,"['Jaguars', 'DUUUVAL', 'CLEvsJAX', 'NFL', 'NFLUK']",0,0,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eazyengram', id=265464958, displayname='Evan Engram', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsUK', id=369694189, displayname='Jaguars UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,saw play million miles away see browns cares td play,0.7783,0.0,0.7783,True
376,1558240961041498113,2022-08-12 23:56:10+00:00,Demetrius82,"11-play, 63-yard drive for the #Jaguars to cap it off with a nine-yard pitch and catch touchdown from Lawrence to Engram. 

Drive also included a 15-yard pass from Lawrence to Zay Jones: https://t.co/rBXvbscZvZ",['Jaguars'],19,0,,,11 play 63 yard drive cap nine yard pitch catch touchdown lawrence engram drive also included 15 yard pass lawrence zay jones,0.34,0.0,0.34,True
377,1558240957698641920,2022-08-12 23:56:09+00:00,thamby,"Everything that's been reported about #Jaguars training camp showing up tonight! Starters look great, both sides! Browns missing their big D-Linemen, but not sure how much difference they'd be making!",['Jaguars'],0,0,,,everything thats reported training camp showing tonight starters look great sides browns missing big linemen sure much difference theyd making,0.6369,0.26,0.8969,True
378,1558240826563743747,2022-08-12 23:55:38+00:00,MainManPlan,Muma making a play. That was nice speed closing in #Jaguars,['Jaguars'],0,0,,,muma making play nice speed closing,0.6369,0.6,1.2368999999999999,True
379,1558240822587527168,2022-08-12 23:55:37+00:00,MiaOBrienTV,"Chad Muma had his ""Welcome to the NFL"" moment last week.

Big confidence booster on TFL there one week later. 

#Jaguars",['Jaguars'],45,1,,,chad muma welcome nfl moment last week big confidence booster tfl one week later,0.743,0.2,0.9430000000000001,True
382,1558240785149136897,2022-08-12 23:55:28+00:00,_stilloriginal_,"We look hella nice right now 🫡 #jaguars seen enough from the starters. Pull em, keep ‘em healthy.",['jaguars'],0,0,,,look hella nice right seen enough starters pull em keep em healthy,0.6997,0.3464285714285714,1.0461285714285715,True
383,1558240782645084160,2022-08-12 23:55:27+00:00,AceNinjah1,That’s the Chad Muma I want to see! #Jaguars,['Jaguars'],0,0,,,chad muma want see,0.0772,0.0,0.0772,True
384,1558240740920233988,2022-08-12 23:55:18+00:00,iktriad,Csodás TD drive. Lehet leültetni a kezdő offense-t a #Jaguars-nál. #nflhu,"['Jaguars', 'nflhu']",1,0,,,csod td drive lehet le ltetni kezd offense n l,-0.25,0.0,-0.25,False
385,1558240733466951680,2022-08-12 23:55:16+00:00,YellowDmon,Three drives and three scores. Can’t complain about that. Could’ve been cleaner earlier but this is preseason. Should be enough play time for the starters. #Jaguars #DUUUVAL,"['Jaguars', 'DUUUVAL']",0,0,,,three drives three scores complain could cleaner earlier preseason enough play time starters,0.1531,0.0,0.1531,True
386,1558240643620737029,2022-08-12 23:54:54+00:00,FootballAPod,"Eleventh-hour settlement talks make @NFL look pathetic, mired in indecision without a backbone. 

That’s typical, though, if we’re all being honest. 

Watson shouldn’t have played tonight and I hope the #Jaguars fans are vocal in their agreement.",['Jaguars'],1,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,eleventh hour settlement talks make look pathetic mired indecision without backbone typical though honest watson played tonight hope fans vocal agreement,0.743,-0.1888888888888889,0.5541111111111111,True
387,1558240635332837378,2022-08-12 23:54:52+00:00,DouglasPelsey,This might be the most optimistic I've felt about the #Jaguars this far into the preseason.,['Jaguars'],1,0,,,might optimistic ive felt far preseason,0.3182,0.1,0.4182,True
389,1558240587266113538,2022-08-12 23:54:41+00:00,MattLombardoNFL,Trevor Lawrence has a very real chance to make a real significant leap in large part because of Doug Pederson’s presence and QB-friendly scheme. #Jaguars #NFL https://t.co/8Djnf1hfWO,"['Jaguars', 'NFL']",74,5,,,trevor lawrence real chance make real significant leap large part doug pederson presence qb friendly scheme,0.7184,0.33794642857142854,1.0563464285714286,True
390,1558240573705883648,2022-08-12 23:54:38+00:00,Nika989,"Compared to preseason last year, there is improvement. They actually moved the ball. #jaguars #DUUUVAL","['jaguars', 'DUUUVAL']",9,0,,,compared preseason last year improvement actually moved ball,0.4588,0.0,0.4588,True
392,1558240540075954177,2022-08-12 23:54:30+00:00,agauthier66,"Trevor have some work to do, but he’s going to have so much fun this year. Happy for him! #Jaguars",['Jaguars'],0,0,,,trevor work going much fun year happy,0.7906,0.55,1.3406,True
393,1558240516915044353,2022-08-12 23:54:24+00:00,j_cordell,The $4.99 for NFL+ 5 mins before the #Jaguars play was worth it,['Jaguars'],0,0,,,4 99 nfl 5 mins play worth,0.5106,0.3,0.8106,True
395,1558240484203630592,2022-08-12 23:54:16+00:00,eharris79,"First team Jags. You did your job, got better each drive and gave us some hope for the season! Much better than last week. Keep it up! I like it so far. #Jaguars",['Jaguars'],0,0,,,first team jags job got better drive gave us hope season much better last week keep like far,0.8807,0.27,1.1507,True
396,1558240483276644357,2022-08-12 23:54:16+00:00,NickElenis,"Putting him back out for that third drive was clutch, he also tried his hardest to put Trev in bad situations with his play calling on that drive. Baby steps. #Jaguars",['Jaguars'],0,0,,,putting back third drive clutch also tried hardest put trev bad situations play calling drive baby steps,-0.2732,-0.23333333333333328,-0.5065333333333333,False
397,1558240466981855232,2022-08-12 23:54:12+00:00,D3L50N,@jaguars holding the browns to 7 yards in the first. I'll take that all day! #jaguars #DUUUVAL,"['jaguars', 'DUUUVAL']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,holding browns 7 yards first ill take day,-0.4215,-0.125,-0.5465,False
398,1558240455459995652,2022-08-12 23:54:09+00:00,RealMBB,Solid night for 16. Only ask was to get that one Zay cross throw &amp; catch out early so he could have housed it. That’s an easy fix: time. #Jaguars,['Jaguars'],1,0,,,solid night 16 ask get one zay cross throw amp catch early could housed easy fix time,0.5423,0.13333333333333333,0.6756333333333333,True
399,1558240411587678209,2022-08-12 23:53:59+00:00,jpshadrick,Lawrence to Engram for a TD jags offense looks nice #jaguars,['jaguars'],14,2,,,lawrence engram td jags offense looks nice,0.2023,0.6,0.8023,True
400,1558240381862641664,2022-08-12 23:53:52+00:00,99BenBray1,Read that play from a million miles away! Can’t see how the Browns didn’t but who cares😂👏! @Trevorlawrencee to @eazyengram TD @JaguarsUK @Jaguars ! PLAY IT! #Jaguars #DUUUVAL #CLEvsJAX #NFL #NFLUK https://t.co/iYJgPRwEqo,"['Jaguars', 'DUUUVAL', 'CLEvsJAX', 'NFL', 'NFLUK']",0,0,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eazyengram', id=265464958, displayname='Evan Engram', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsUK', id=369694189, displayname='Jaguars UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,read play million miles away see browns cares td play,0.7783,0.0,0.7783,True
