,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
608,1586760403073343488,2022-10-30 16:42:15+00:00,ZachSkol1184,Trevor Lawrence is not that guy. Sunshine needs to be a backup somewhere dude is Trash. #Jaguars #NFLLondon #NFL,"['Jaguars', 'NFLLondon', 'NFL']",3,0,,,trevor lawrence guy sunshine needs backup somewhere dude trash,0.4939,0.0,0.4939,True
609,1586760387495694337,2022-10-30 16:42:11+00:00,DDSSportsTalk,Seconds before Trevor Lawrence threw another game ending pick to go 1-20 when the other team scores more than 12... he knew what was coming. #DUUUVAL #Jaguars https://t.co/3q4wcMohot,"['DUUUVAL', 'Jaguars']",1,0,,,seconds trevor lawrence threw another game ending pick go 1 20 team scores 12 knew coming,0.0,-0.4,-0.4,False
610,1586760387021643779,2022-10-30 16:42:11+00:00,agauthier66,"Maybe, but theses mistakes in clutch situations are very worrying. #Jaguars https://t.co/0mMXre7xP4",['Jaguars'],0,0,,,maybe theses mistakes clutch situations worrying,-0.5994,0.0,-0.5994,False
611,1586760351810478080,2022-10-30 16:42:03+00:00,JaguarsViews,"Jaguars’ Josh Allen a popular trade target, but there’s a catch #JagsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/LO4YrkqVwf","['JagsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,jaguars josh allen popular trade target catch,0.4215,0.6,1.0215,True
612,1586760305576710145,2022-10-30 16:41:52+00:00,thesportscast1,#Broncos QB Russell Wilson after the win against #Jaguars…  https://t.co/eFRSB1u0Sx,"['Broncos', 'Jaguars']",0,1,,,qb russell wilson win,0.5859,0.8,1.3859,True
613,1586760281472000007,2022-10-30 16:41:46+00:00,cshawnsimpson,"#Jaguars Alright, time to address the elephant in the room. Trevor Lawrence has all the talent in the world and ability to execute on great play call but his DECISION MAKING IS ABSOLUTELY HORRIBLE.",['Jaguars'],1,0,,,alright time address elephant room trevor lawrence talent world ability execute great play call decision making absolutely horrible,0.8319,-0.09999999999999998,0.7319,True
615,1586760038298918912,2022-10-30 16:40:48+00:00,treyunderstands,Please keep hands and feet in the ride at all times. The Trevor Lawrence roller coaster continues to go up and down. #Jaguars,['Jaguars'],0,0,,,please keep hands feet ride times trevor lawrence roller coaster continues go,0.3182,0.0,0.3182,True
616,1586759976902709253,2022-10-30 16:40:33+00:00,theryanmichael,"#TrevorLawrence had a bad game against one of the most dominant defenses in football today.

Great first quarter, awful three quarters.

The #Jaguars are a bad football team and he has had awful support in the receiving game.

Almost no separation, drops. he deserves better.","['TrevorLawrence', 'Jaguars']",3,1,,,bad game one dominant defenses football today great first quarter awful three quarters bad football team awful support receiving game almost separation drops deserves better,-0.3818,-0.2944444444444444,-0.6762444444444444,False
618,1586759866227515396,2022-10-30 16:40:07+00:00,Byramerica,Trevor knew it before he took the field #Jags #Jaguars I love this team but man that was the same script again…is it worse to lose this way or know you’re gonna lose big? https://t.co/BRehkLgRK5,"['Jags', 'Jaguars']",0,0,,,trevor knew took field love team man script worse lose way know gonna lose big,-0.5106,0.033333333333333326,-0.47726666666666673,False
619,1586759836536082435,2022-10-30 16:40:00+00:00,MileHighHuddle,"Right now! @ChadNJensen &amp; @ErickTrickel REACT to the #Broncos' Week 8 performance in London vs. the #Jaguars. What did we learn? 

https://t.co/7tR5JdUpay","['Broncos', 'Jaguars']",2,1,"[User(username='ChadNJensen', id=247338532, displayname='Chad Jensen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ErickTrickel', id=289617556, displayname='Erick Trickel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,right amp react week 8 performance london vs learn,0.0,0.2857142857142857,0.2857142857142857,True
620,1586759830366294019,2022-10-30 16:39:58+00:00,nezbit23,F #Jaguars 17-21 #Broncos Couple of big plays by Hamler on Denver’s final drive get them the win. Jags passing game became more horizontal than vertical and apart from Etienne stretch and draw plays Jags struggled to move the ball. Broncos tackled really well all game. #NFLLondon,"['Jaguars', 'Broncos', 'NFLLondon']",0,0,,,f 17 21 couple big plays hamler denver final drive get win jags passing game became horizontal vertical apart etienne stretch draw plays jags struggled move ball broncos tackled really well game,0.7778,0.03333333333333335,0.8111333333333334,True
623,1586759771339759616,2022-10-30 16:39:44+00:00,JC_DTWP,"If we are going to suck can we please lose the rest of our games so we can pick 1 again? 

It is much better to pick 1 than 5. 

#Jaguars",['Jaguars'],3,0,,,going suck please lose rest games pick 1 much better pick 1 5,-0.1027,0.5,0.3973,True
626,1586759599570427907,2022-10-30 16:39:03+00:00,KingTJ_89,"Trevor is ass, this team is ass, the front office is ass, and this owner is ass #Jaguars",['Jaguars'],1,0,,,trevor ass team ass front office ass owner ass,-0.9325,0.0,-0.9325,False
627,1586759536219758595,2022-10-30 16:38:48+00:00,JMHessDesign,"As a “Day 1” @Jaguars fan. I’ve been thru a lot of ups and downs. #Alot Other than a few choice words - I don’t know what to say team. Sick of “we are learning to win” BS. #Duuuval #NFLLondon 
“Broncos at Jaguars” 
https://t.co/PxMFypcyHR","['Alot', 'Duuuval', 'NFLLondon']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",day 1 fan thru lot ups downs choice words know say team sick learning win bs broncos jaguars,0.4215,0.04285714285714287,0.46435714285714286,True
628,1586759514887716868,2022-10-30 16:38:43+00:00,Starblitz2891,Y'all still want to make fun of High Knees 🤣🤣 #RussellWilson #Broncos #Jaguars #LondonFootballGame #BroncosVsJaguars #highknees #NFL,"['RussellWilson', 'Broncos', 'Jaguars', 'LondonFootballGame', 'BroncosVsJaguars', 'highknees', 'NFL']",0,0,,,yall still want make fun high knees,0.5574,0.22999999999999998,0.7874,True
629,1586759468334841857,2022-10-30 16:38:32+00:00,teal_ordeal,Wanna know what’s gonna make this soup good? Not letting Trevor Lawrence anywhere near it. #jaguars https://t.co/Oef2CthIqT,['jaguars'],0,0,,,wanna know gonna make soup good letting trevor lawrence anywhere near,0.4404,0.39999999999999997,0.8404,True
631,1586759414815522817,2022-10-30 16:38:19+00:00,kaseyripley1,"I swear we could put #jaguars jerseys on the  #chiefs and they'd immediately lose the rest of their games.... 
#cursed #awful #fml","['jaguars', 'chiefs', 'cursed', 'awful', 'fml']",0,0,,,swear could put jerseys theyd immediately lose rest games,-0.4404,0.0,-0.4404,False
632,1586759399980208130,2022-10-30 16:38:16+00:00,DavidMedina_,"#Jaguars need to get it together they were playing such good, clean, and balanced football with great defense all preseason and to start the season. Now they look lost and lost all that somehow. Now its about getting back to that and sustaining it",['Jaguars'],0,0,,,need get together playing good clean balanced football great defense preseason start season look lost lost somehow getting back sustaining,0.8126,0.4666666666666667,1.2792666666666666,True
633,1586759352836308994,2022-10-30 16:38:04+00:00,joacogorina,"@Jaguars @net_acr I will support Trevor, Doug and the team no matter what, because we need to follow them in the goods but the most in the bad ones. I can't say it isn't painful though.
GO JAGS! #DUUUVAL",['DUUUVAL'],4,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='net_acr', id=1161314776288550912, displayname='AmericasCardRoomNET', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-60.781306, latitude=-33.033993)",support trevor doug team matter need follow goods bad ones cant say isnt painful though go jags,-0.4099,-0.7,-1.1098999999999999,False
635,1586759228219326471,2022-10-30 16:37:35+00:00,SleazyBayBay,"I'm completely tired of watching the @Jaguars lose by one score. The defense hasn't looked good in weeks. The offense is spotty and play calling in certain situations is AWFUL! Something has to change. Now it's time to cancel the @ESPNPlus. 
#DUUUVAL https://t.co/xFVy7ldidj",['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ESPNPlus', id=1044284694387412992, displayname='ESPN+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,im completely tired watching lose one score defense hasnt looked good weeks offense spotty play calling certain situations awful something change time cancel,-0.8612,-0.12142857142857144,-0.9826285714285714,False
636,1586759192114696192,2022-10-30 16:37:26+00:00,JaguarKnowledge,"Welcome back Clowns, 125 Losses and Counting under Shad Khan as Owner.
#Jaguars | #DUUUVAL https://t.co/57dcayKMV6","['Jaguars', 'DUUUVAL']",9,2,,,welcome back clowns 125 losses counting shad khan owner,0.0772,0.4,0.4772,True
639,1586759054604517383,2022-10-30 16:36:53+00:00,DamienJamar336,These commentators for this Broncos/Jaguars game are the best. #DUUUVAL #BroncosCountry #DENvsJAX #NFL #NFLTwitter,"['DUUUVAL', 'BroncosCountry', 'DENvsJAX', 'NFL', 'NFLTwitter']",0,0,,,commentators broncos jaguars game best,0.6369,0.3,0.9369000000000001,True
641,1586759033243017223,2022-10-30 16:36:48+00:00,VinceWhalley,Oh nooooo jags lose #DUUUVAL love you Jacksonville jaguars https://t.co/oZECYcT8sU,['DUUUVAL'],0,0,,,oh nooooo jags lose love jacksonville jaguars,0.3612,0.5,0.8612,True
644,1586758929777836042,2022-10-30 16:36:24+00:00,Duffykev36,"Who we tanking for this year ? One year we will eventually have to start winning and stop tanking !!!  2 - 15 ..... @Jaguars , #jaguars , #DUUUVAL , #tankingfor ....... #tanks , #tankyoujaguars","['jaguars', 'DUUUVAL', 'tankingfor', 'tanks', 'tankyoujaguars']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tanking year one year eventually start winning stop tanking 2 15,0.296,0.5,0.796,True
645,1586758865781391361,2022-10-30 16:36:08+00:00,WhatIf_Chris,Way to pull out a close game #BroncosCountry against the #Jaguars 21-17 NOICE  .... Does this mean .@DangeRussWilson gets some #Respect now?? #LetsRide https://t.co/Mks2xcTyBx,"['BroncosCountry', 'Jaguars', 'Respect', 'LetsRide']",0,0,"[User(username='DangeRussWilson', id=512613427, displayname='Russell Wilson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,way pull close game 21 17 noice mean gets,0.0,-0.35625,-0.35625,False
646,1586758802380099585,2022-10-30 16:35:53+00:00,scotps23,"Once again, @Jaguars defense cures another team’s offensive woes. But, poor QB play/decisions lost the game. #JagNation #DUUUVAL #1010xl #jaguarstoday","['JagNation', 'DUUUVAL', '1010xl', 'jaguarstoday']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defense cures another team offensive woes poor qb play decisions lost game,-0.8126,-0.4,-1.2126000000000001,False
647,1586758785875423232,2022-10-30 16:35:49+00:00,LukePattersonLP,#Broncos WIN heading into BYE vs #Jaguars in London.,"['Broncos', 'Jaguars']",3,0,,,win heading bye vs london,0.5859,0.8,1.3859,True
649,1586758770171949056,2022-10-30 16:35:46+00:00,SquirgeC,"Jaguars, Florida, Georgia condemn antisemitic message at game - Jaguars #Jaguars -  https://t.co/Voku7zLTFF",['Jaguars'],0,0,,,jaguars florida georgia condemn antisemitic message game jaguars,-0.3818,-0.4,-0.7818,False
651,1586758738224074752,2022-10-30 16:35:38+00:00,sirsam95,"@Jaguars if we are going to have a meh quarterback, bring back Blake. Jags fans? #BBB ?? #jaguars #NFLLondon #NFL","['BBB', 'jaguars', 'NFLLondon', 'NFL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,going meh quarterback bring back blake jags fans,-0.0772,0.0,-0.0772,False
