,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
391,1584395261316452352,2022-10-24 04:04:01+00:00,JaguarsViews,"Giants' Jones snaps at WR, 'disappointed' in self #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/XbpNkkGe1a","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,giants jones snaps wr disappointed self,-0.4767,-0.75,-1.2267000000000001,False
393,1584390556364419079,2022-10-24 03:45:19+00:00,_John_Shipley,"#Jaguars head coach Doug Pederson didn't have an overwhelmingly convincing answer after the game for why James Robinson didn't get a touch. Clear it is ETN's backfield, but it still felt bizarre:

 https://t.co/SxxvPcjaAA",['Jaguars'],16,2,,,head coach doug pederson didnt overwhelmingly convincing answer game james robinson didnt get touch clear etns backfield still felt bizarre,-0.6566,0.15000000000000002,-0.5065999999999999,False
394,1584390518901198849,2022-10-24 03:45:10+00:00,N_Toshi53,"あと1ヤード足りなかった…。
そして3勝の壁は高い…。
がんばれジャガーズ！

I was one yard short...
 And the wall of 3 wins is high...
 Go for it, Jaguars!
#DUUUVAL #jaguars #jax https://t.co/Hnj90zwsK2","['DUUUVAL', 'jaguars', 'jax']",1,0,,,1 3 one yard short wall 3 wins high go jaguars,0.5719,0.15333333333333332,0.7252333333333333,True
396,1584387678728245248,2022-10-24 03:33:53+00:00,no1es,Just confirmed at the end of the Dolphins game your defense is allowed to make a play to keep you in the game when there is less than 5 minutes to go.  #jaguars,['jaguars'],0,0,,,confirmed end dolphins game defense allowed make play keep game less 5 minutes go,0.4404,-0.14166666666666666,0.29873333333333335,True
399,1584385527603953664,2022-10-24 03:25:20+00:00,ThisIsSteveAzul,Had a fantastic time with @kggrimaldi @nyluv516 @LoseItHealthyBaby @ThisIsSteveAzul  on The Post Game Round Table @BleedBlueShow  Episode &gt; https://t.co/QtWlt430dk vs #Jaguars #NYGvsJAX  #TogetherBlue #NYG #NYGiants https://t.co/koEDmps2LX,"['Jaguars', 'NYGvsJAX', 'TogetherBlue', 'NYG', 'NYGiants']",2,0,"[User(username='kggrimaldi', id=1382032892814110722, displayname='Kristin Grimaldi KG', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nyluv516', id=71410618, displayname='Elaine Boccio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThisIsSteveAzul', id=1478197184004767748, displayname='Azul', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BleedBlueShow', id=2671320799, displayname='BleedBlueShow.com', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fantastic time post game round table episode gt vs,0.6908,-0.06666666666666667,0.6241333333333333,True
401,1584382601602555904,2022-10-24 03:13:43+00:00,LeftyVoyeur,"@ProFootballTalk All this celebration on your asses, @jaguars, smoking cigars and talking about ""Coach of the Year"" because of your own damn mistakes #jaguars",['jaguars'],0,0,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,celebration asses smoking cigars talking coach year damn mistakes,-0.6369,0.0,-0.6369,False
402,1584381415726018560,2022-10-24 03:09:00+00:00,JaguarsViews,Jaguars Report Card: All-around incompetence means no honor roll grades against Giants #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/wmonQo05KM,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jaguars report card around incompetence means honor roll grades giants,-0.0258,0.0,-0.0258,False
403,1584380700366901250,2022-10-24 03:06:09+00:00,_ChrisFedi,I just wanna know how many times the video boards showed the “bad spot” 1st downs in the stadium. Cuz the crowd should’ve been through the roof. #jaguars #DUUUVAL,"['jaguars', 'DUUUVAL']",1,0,,,wanna know many times video boards showed bad spot 1st downs stadium cuz crowd roof,-0.5423,-0.09999999999999992,-0.6422999999999999,False
404,1584378995839500288,2022-10-24 02:59:23+00:00,GeneFrenette,My #Jaguars report card from 23-17 loss to NY Giants is really a dishonor roll: https://t.co/V7lrERKJo0,['Jaguars'],1,0,,,report card 23 17 loss ny giants really dishonor roll,-0.3182,0.2,-0.11819999999999997,False
405,1584378651302191106,2022-10-24 02:58:01+00:00,JaguarsViews,"GREG JOHNSON: With comeback in Jacksonville, Daniel Jones giving Giants reasons to believe in his future #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/dDGGJ1pUXa","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,greg johnson comeback jacksonville daniel jones giving giants reasons believe future,0.34,0.0,0.34,True
407,1584376656919408644,2022-10-24 02:50:05+00:00,RealMBB,"Dude busted his ass through recovery, and I hope he asks for a trade to a playoff team before RFA. #Jaguars https://t.co/IyVylU5wvK",['Jaguars'],0,0,,,dude busted ass recovery hope asks trade playoff team rfa,-0.1531,0.0,-0.1531,False
408,1584375951093137409,2022-10-24 02:47:17+00:00,SuddenlyCopWife,…kept reminding myself that by spending $$$ in FL that I was helping my new state’s economy. That said: the jerseys were easily 50/50 @Giants and @Jaguars…and it felt a bit strange to be rooting for #DUUUVAL but we did it knowing that if the @Giants won we could also be happy.,['DUUUVAL'],1,0,"[User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kept reminding spending fl helping new state economy said jerseys easily 50 50 felt bit strange rooting knowing could also happy,0.7579,0.32992424242424245,1.0878242424242424,True
409,1584375880595386368,2022-10-24 02:47:00+00:00,JaguarsViews,'Classic Jaguars bad football': Jacksonville fans react on Twitter to latest loss #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/sW2F1q0DzP,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,classic jaguars bad football jacksonville fans react twitter latest loss,-0.7003,-0.011111111111111072,-0.7114111111111111,False
410,1584373295352201218,2022-10-24 02:36:44+00:00,RealMBB,"Keep telling yourselves how broken it was with Urban. And how much better this team is now. But this league doesn’t have a bullshit meter, it has a how many wins meter. #Jaguars",['Jaguars'],1,0,,,keep telling broken urban much better team league bullshit meter many wins meter,-0.0772,0.18,0.10279999999999999,True
412,1584372628441026560,2022-10-24 02:34:05+00:00,RealMBB,Everyone wants the team to be good. But if you’re saying look how close we were to beating the 5-1 New York Fucking Giants? And you were the Vegas favorite at home? Keep reaching. #Jaguars,['Jaguars'],1,0,,,everyone wants team good saying look close beating 5 1 new york fucking giants vegas favorite home keep reaching,0.6077,0.18727272727272723,0.7949727272727273,True
413,1584372413391069184,2022-10-24 02:33:14+00:00,JohnOehser,"O-Zone Late Night: Giants 23, #Jaguars 17

STORY:
https://t.co/C4FHr6fBiB",['Jaguars'],1,0,,,zone late night giants 23 17 story,0.0,-0.3,-0.3,False
414,1584372234587512832,2022-10-24 02:32:31+00:00,JohnOehser,"9.#Jaguars RB Travis Etienne Jr.: “Coulda, shoulda – we’re losing. No one wants to lose. We come here and bust our ass each and every day. We’re so close, yet so far. You don’t play this game to lose. That’s the reality of the situation. …”",['Jaguars'],3,1,,,9 rb travis etienne jr coulda shoulda losing one wants lose come bust ass every day close yet far play game lose reality situation,-0.8442,-0.033333333333333326,-0.8775333333333333,False
415,1584372153365196800,2022-10-24 02:32:12+00:00,JohnOehser,8.#Jaguars QB Trevor Lawrence: “It sucks to lose. That’s the way this league is. Most games come down to the very end. That’s what we’ve been saying: ‘You have to find ways to win and just find ways to make those plays that decide the game.’’’,['Jaguars'],5,1,,,8 qb trevor lawrence sucks lose way league games come end saying find ways win find ways make plays decide game,0.1531,0.033333333333333326,0.18643333333333334,True
416,1584372059307618304,2022-10-24 02:31:49+00:00,JohnOehser,"7.#Jaguars OLB Josh Allen: “This is one we should have won. I don’t care about, ‘We’re getting closer and closer.’ I don’t care. We’re still losing. We know how to be in position to win. We’ve got to win. …”",['Jaguars'],2,1,,,7 olb josh allen one care getting closer closer care still losing know position win got win,0.9081,0.8,1.7081,True
417,1584371964327919616,2022-10-24 02:31:27+00:00,JohnOehser,"6.#Jaguars RB Travis Etienne Jr. rushed for 114 yards and a touchdown on 14 carries, his first NFL touchdown and first NFL 100-yard rushing game; he also lost a fumble into the end zone in the second quarter; Etienne: “I feel like this one’s on me…”",['Jaguars'],1,1,,,6 rb travis etienne jr rushed 114 yards touchdown 14 carries first nfl touchdown first nfl 100 yard rushing game also lost fumble end zone second quarter etienne feel like one,0.0516,0.024999999999999994,0.0766,True
418,1584371859394506752,2022-10-24 02:31:02+00:00,JohnOehser,5.#Jaguars Head Coach Doug Pederson: “Where we're at as a team right now is we're just learning things the hard way. We just have to keep hanging together and keep working. …”,['Jaguars'],2,1,,,5 head coach doug pederson team right learning things hard way keep hanging together keep working,-0.1027,-0.0029761904761904934,-0.10567619047619049,False
419,1584371754902122496,2022-10-24 02:30:37+00:00,JohnOehser,"4.The #Jaguars, after forcing nine turnovers in the first four games of the season, haven’t had a takeaway in the last three games; they had an interception Sunday negated by a roughing-the-passer penalty. …",['Jaguars'],4,1,,,4 forcing nine turnovers first four games season takeaway last three games interception sunday negated roughing passer penalty,-0.4588,0.125,-0.3338,False
420,1584371660617961472,2022-10-24 02:30:14+00:00,JohnOehser,"3.The #Jaguars produced 452 yards offense Sunday, with six drives of 60 or more yards; their 17 points marked the second time in three weeks they have had 400-plus yards with fewer than 20 points. …",['Jaguars'],9,2,,,3 produced 452 yards offense sunday six drives 60 yards 17 points marked second time three weeks 400 plus yards fewer 20 points,-0.25,0.05,-0.2,False
421,1584371580276445184,2022-10-24 02:29:55+00:00,GeneFrenette,"Oh, no, the 0-for-October #Jaguars keep failing in clutch moments, now threatening to let season slip away. My column: https://t.co/nk0DYP8cBb",['Jaguars'],4,1,,,oh 0 october keep failing clutch moments threatening let season slip away column,-0.7717,0.0,-0.7717,False
422,1584371555005784064,2022-10-24 02:29:49+00:00,JohnOehser,"2.The #Jaguars committed 13 penalties for 81 yards Sunday, lost a fumble in the red zone and turned the ball over on downs in the red zone; OLB Josh Allen: “The whole game we were shooting ourselves in the foot; you’re never going to win a game if you play like that…”",['Jaguars'],5,1,,,2 committed 13 penalties 81 yards sunday lost fumble red zone turned ball downs red zone olb josh allen whole game shooting foot never going win game play like,0.1601,0.03333333333333335,0.19343333333333335,True
423,1584371427167256576,2022-10-24 02:29:19+00:00,JohnOehser,"Zone Blitz: Giants 23, #Jaguars 17

1.The #Jaguars’ lost a fourth consecutive game Sunday, with all four losses coming by a score or less; all five of their losses this season have been by a score or less. …","['Jaguars', 'Jaguars']",7,1,,,zone blitz giants 23 17 1 lost fourth consecutive game sunday four losses coming score less five losses season score less,-0.7717,-0.18333333333333332,-0.9550333333333334,False
425,1584369712347361280,2022-10-24 02:22:30+00:00,JC_DTWP,The #Jaguars have lost 5 games and the average margin of defeat is 6.8 points. https://t.co/CTRaNGpR04,['Jaguars'],0,0,,,lost 5 games average margin defeat 6 8 points,-0.6486,-0.15,-0.7986,False
426,1584369631078195200,2022-10-24 02:22:10+00:00,RealMBB,"You can love progress, but where do you draw the line? You’re playing mind games with yourself. Development of key players carry weight, but again, when do the training wheels come off for wins?. #Jaguars",['Jaguars'],1,0,,,love progress draw line playing mind games development key players carry weight training wheels come wins,0.91,0.26666666666666666,1.1766666666666667,True
427,1584368519269208064,2022-10-24 02:17:45+00:00,JMHessDesign,Funny how all the @Jaguars fans forget how much this team (and our rookies) suffered through Urban’s garbage. IMO - Trevor is exactly where he should be. As well as this team. @Jaguars #DTWD #RideorDie #Duuuval,"['DTWD', 'RideorDie', 'Duuuval']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",funny fans forget much team rookies suffered urban garbage imo trevor exactly well team,-0.0258,0.175,0.1492,True
