,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
210,1591952809301139456,2022-11-14 00:35:01+00:00,JaguarsViews,"Chiefs 27, Jaguars 17: Jacksonville Misses Opportunities to Knock Off Elite Squad #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/1poO1uF2Kh","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,0,,,chiefs 27 jaguars 17 jacksonville misses opportunities knock elite squad,0.1779,0.0,0.1779,True
211,1591950036677832705,2022-11-14 00:24:00+00:00,JaguarsViews,Jaguars make plays but not enough to beat Chiefs in Week 10 #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/INvzUwbOj7,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars make plays enough beat chiefs week 10,0.25,0.0,0.25,True
212,1591949021245222914,2022-11-14 00:19:58+00:00,JaguarKnowledge,"Tyson Campbell (Jaguars)
&amp; Christian Gonzalez (Oregon)

Jaguars 2023 New Lockdown Cornerbacks?

#Jaguars | #DUUUVAL https://t.co/EMarNobtXs","['Jaguars', 'DUUUVAL']",2,1,,,tyson campbell jaguars amp christian gonzalez oregon jaguars 2023 new lockdown cornerbacks,0.0,0.06818181818181818,0.06818181818181818,True
213,1591948275669950465,2022-11-14 00:17:00+00:00,JaguarsViews,Jaguars can’t overcome Chiefs in 27-17 loss #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/sWrPKbmItk,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,0,,,jaguars overcome chiefs 27 17 loss,-0.3182,0.0,-0.3182,False
214,1591947510859403265,2022-11-14 00:13:58+00:00,zachh312,The #Jaguars bring in a super bowl winning head coach and they are 3-7 while the Colts bring a person in with no college or nfl coaching experience and he gets his first win one week into the job... im tired of this bullshit,['Jaguars'],0,0,,,bring super bowl winning head coach 3 7 colts bring person college nfl coaching experience gets first win one week job im tired bullshit,0.6597,0.2966666666666667,0.9563666666666666,True
215,1591947268940304384,2022-11-14 00:13:00+00:00,JaguarsViews,NFL standings: Titans extend AFC South lead over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/03SZxknslC,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,nfl standings titans extend afc south lead jaguars,0.1779,0.0,0.1779,True
216,1591946928161705984,2022-11-14 00:11:39+00:00,MiaOBrienTV,"Doug Pederson once again stressed today was a “learning opportunity” for #Jaguars 

I asked Cam Robinson if “learning” ever isn’t enough

“I think we’ve ‘learned’ enough… time to develop that killer mentality toward the end of the game” https://t.co/YM9ZVfdnBk",['Jaguars'],131,4,,,doug pederson stressed today learning opportunity asked cam robinson learning ever enough think learned enough time develop killer mentality toward end game,-0.5994,-0.13333333333333333,-0.7327333333333333,False
217,1591946905872781312,2022-11-14 00:11:33+00:00,MattsMusings1,Al would have him in witness protection after losing to the #Jaguars and Jeff Saturday in back to back weeks https://t.co/gYZO9DHqVV,['Jaguars'],1,0,,,al would witness protection losing jeff saturday back back weeks,-0.3818,0.0,-0.3818,False
218,1591946808896507904,2022-11-14 00:11:10+00:00,TheChiefsWire,The #Chiefs had a lot to say about the hit that knocked WR JuJu Smith-Schuster out of their Week 10 win over the #Jaguars.  https://t.co/bWQw8ZFzD0,"['Chiefs', 'Jaguars']",8,0,,,lot say hit knocked wr juju smith schuster week 10 win,0.5859,0.8,1.3859,True
220,1591945750728314880,2022-11-14 00:06:58+00:00,MiaOBrienTV,Travis Etienne on what the #Chiefs defense did to limit the #Jaguars run game today: https://t.co/nDVPufzux4,"['Chiefs', 'Jaguars']",27,3,,,travis etienne defense limit run game today,0.128,-0.4,-0.272,False
222,1591945326348353539,2022-11-14 00:05:17+00:00,JohnOehser,"Key plays: Chiefs 27, #Jaguars 17

""That's the game for me; it comes down to missed opportunities...""
-- #Jaguars Head Coach Doug Pederson

STORY:
https://t.co/pyM7rbilby","['Jaguars', 'Jaguars']",1,0,,,key plays chiefs 27 17 thats game comes missed opportunities head coach doug pederson story,0.34,-0.2,0.14,True
223,1591945287957970945,2022-11-14 00:05:08+00:00,Redlandsnole11,So the Jaguars had a touchdown negated bc of an illegal lineman downfield. We were on the 4 yard line. You can't make this shit up. #Jaguars,['Jaguars'],5,0,,,jaguars touchdown negated bc illegal lineman downfield 4 yard line cant make shit,-0.1719,-0.35,-0.5219,False
225,1591943249388003328,2022-11-13 23:57:02+00:00,KCSportsNetwork,"🎙️ #KCSNLivePostgameShow w/ @KingdomBarGrill 

Get @BJ_KCSN, @kent_swanson, @barleyhop, and @Matty_KCSN's live reactions to the #Chiefs victory over the #Jaguars (and also their live reactions to the #Vikings win over the #Bills. 😂)

🎧 https://t.co/itaDKlG1eF https://t.co/eg7IBSznBX","['KCSNLivePostgameShow', 'Chiefs', 'Jaguars', 'Vikings', 'Bills']",2,0,"[User(username='KingdomBarGrill', id=1448550215665999874, displayname='The Kingdom Bar and Grille', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BJ_KCSN', id=381878695, displayname='BJ Kissel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kent_swanson', id=33846138, displayname='Kent Swanson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='barleyhop', id=2330858779, displayname='Craig Stout', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Matty_KCSN', id=33666446, displayname='Matt Lane', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,w get live reactions victory also live reactions win,0.5859,0.3575757575757576,0.9434757575757575,True
226,1591943211789983745,2022-11-13 23:56:53+00:00,TheHoeneac,"#GoJags #DUUUVAL 

A great day for @Trevorlawrencee going toe-to-toe with @PatrickMahomes 

Please get this man more help, @Jaguars https://t.co/aMRHfzlreg","['GoJags', 'DUUUVAL']",5,2,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PatrickMahomes', id=353178677, displayname='Patrick Mahomes II', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great day going toe toe please get man help,0.8442,0.8,1.6442,True
227,1591941732115030018,2022-11-13 23:51:00+00:00,JaguarsViews,NFL standings: Titans extend AFC South lead over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/qYUlwbmWXa,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl standings titans extend afc south lead jaguars,0.1779,0.0,0.1779,True
231,1591938049897910272,2022-11-13 23:36:22+00:00,JC_DTWP,"Trevor had a great day. 

You obviously want to see more from the offense early. 

Especially after the onside kick and fumble led to 0 points. We have to be more opportunistic, especially vs really good teams. 

But there’s plenty to applaud from 16 today. 

#Jaguars",['Jaguars'],2,0,,,trevor great day obviously want see offense early especially onside kick fumble led 0 points opportunistic especially vs really good teams plenty applaud 16 today,0.8676,0.32,1.1876,True
232,1591937846255951873,2022-11-13 23:35:33+00:00,ChrisCarlin,From today’s #chiefs win over the #Jaguars. On @ESPNRadio with @BartScott57. An absolute blast. https://t.co/d3BJMGDIX3,"['chiefs', 'Jaguars']",26,2,"[User(username='ESPNRadio', id=25432501, displayname='ESPN Radio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BartScott57', id=52905168, displayname='Bart Scott #CantWait 🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today win absolute blast,0.5859,0.5,1.0859,True
233,1591936907600076800,2022-11-13 23:31:50+00:00,JohnOehser,"Quick thoughts: Chiefs 27. #Jaguars 17

""The Chiefs were better Sunday, but the Jaguars helped them far too often...""

@ashlynrsullivan
(and @JohnOehser)

STORY:
https://t.co/1MRxnmAArw",['Jaguars'],2,0,"[User(username='ashlynrsullivan', id=2800163448, displayname='Ashlyn Sullivan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnOehser', id=21979267, displayname='John Oehser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,quick thoughts chiefs 27 17 chiefs better sunday jaguars helped far often story,0.4404,0.31111111111111106,0.751511111111111,True
235,1591936195679834113,2022-11-13 23:29:00+00:00,JaguarsViews,Best Twitter reactions from Chiefs’ Week 10 victory over the Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/piLtUWLphO,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,best twitter reactions chiefs week 10 victory jaguars,0.6369,1.0,1.6369,True
236,1591936060241723394,2022-11-13 23:28:28+00:00,JohnOehser,"ICYMI...

Game report: Chiefs 27, #Jaguars 17

""As a team today, it was a game of missed opportunities...""
--Jaguars HC Doug Pederson

STORY:
https://t.co/s70p6caus4",['Jaguars'],1,0,,,icymi game report chiefs 27 17 team today game missed opportunities jaguars hc doug pederson story,0.1027,-0.4,-0.2973,False
237,1591935602660106240,2022-11-13 23:26:39+00:00,1010XL,"Let us be your therapy, #Jaguars fans. We’re here for you. 

Come hang @PerfectRackJAX until 8 with the fellas and let’s talk through it. We’d love to see you. 

@RyanGreen1010XL @LeonSearcyJr1 #CoachCampo https://t.co/A1KivRg2M8","['Jaguars', 'CoachCampo']",4,1,"[User(username='PerfectRackJAX', id=1389362705623101440, displayname='Perfect Rack Billiards', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RyanGreen1010XL', id=180882165, displayname='Hacker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LeonSearcyJr1', id=1397181778960470017, displayname='Leon Searcy Jr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.71412293448776, latitude=30.30839280793611)",let us therapy fans come hang 8 fellas let talk love see,0.6369,0.5,1.1369,True
238,1591934913007464448,2022-11-13 23:23:54+00:00,JC_DTWP,"I can’t be mad at the loss today at all. 

Lost a game by 10 on the road in a hostile environment that we were supposed to lose. 

We competed well, just didn’t take advantage of all the opportunities presented to us. That’s something to grow on.

I’m proud of my #Jaguars today.",['Jaguars'],4,0,,,mad loss today lost game 10 road hostile environment supposed lose competed well take advantage opportunities presented us something grow proud today,-0.5106,-0.07499999999999996,-0.5856,False
239,1591934646304247811,2022-11-13 23:22:51+00:00,Demetrius82,"#Jaguars QB Trevor Lawrence when asked about the run game said that there were times when they had success, but ultimately KC had a good plan:

""I thought there were times when they kind of beat us to the spot just cause it felt like they had a good idea of where we were heading""",['Jaguars'],17,3,,,qb trevor lawrence asked run game said times success ultimately kc good plan thought times kind beat us spot cause felt like good idea heading,0.9371,0.37999999999999995,1.3171,True
242,1591933431868526598,2022-11-13 23:18:01+00:00,JaguarsViews,Mecole Hardman missed Chiefs-Jaguars game but he tweeted support throughout the contest #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/iDlly4qZOo,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,mecole hardman missed chiefs jaguars game tweeted support throughout contest,0.128,-0.4,-0.272,False
243,1591932274907484160,2022-11-13 23:13:25+00:00,Demetrius82,"#Jaguars HC Doug Pederson said that LB Devin Lloyd was not injured during the contest, the team just ""needed to get Chad in the game.""",['Jaguars'],62,4,,,hc doug pederson said lb devin lloyd injured contest team needed get chad game,-0.4019,-0.4,-0.8019000000000001,False
244,1591930952229556233,2022-11-13 23:08:10+00:00,RealMBB,"Hey, that name sounds familiar! 🤣 #Jaguars https://t.co/KkvyJjWabY",['Jaguars'],3,0,,,hey name sounds familiar,0.0,0.375,0.375,True
245,1591930661623181312,2022-11-13 23:07:01+00:00,JaguarsViews,Five things that stood out about the Kansas City Chiefs’ win against the Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/DY2wWnbTB2,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,five things stood kansas city chiefs win jaguars,0.5859,0.8,1.3859,True
246,1591927895437385728,2022-11-13 22:56:01+00:00,JaguarsViews,Juju Smith-Schuster helped to locker room after scary helmet-to-helmet hit goes unflagged #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/IT7wS494Ou,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,juju smith schuster helped locker room scary helmet helmet hit goes unflagged,-0.4939,-0.5,-0.9939,False
