,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
580,1561729950234939392,2022-08-22 15:00:10+00:00,BrioniBoy12,@Alex_Kozora @G735Mikey He’s been the beneficiary of inflated %’s from the leftover Fichtnerberger offense. #Steelers,['Steelers'],0,0,"[User(username='Alex_Kozora', id=608546437, displayname='Alex Kozora', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='G735Mikey', id=1349866319143989254, displayname='MikeyG735', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,beneficiary inflated leftover fichtnerberger offense,0.2732,0.0,0.2732,True
581,1561729913635229696,2022-08-22 15:00:01+00:00,CarterCritiques,"Locked on #Steelers Monday!

- Can't deny, PIT's offensive guard problem is REAL
- Is the answer an FA signing like Tretter?
- Other ways to handle it
- Why trading Mason Rudolph isn't the move
- Film review vs JAX

Watch/like/subscribe on @YouTube:
https://t.co/hPUFASOlik",['Steelers'],8,2,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,locked monday cant deny pits offensive guard problem real answer fa signing like tretter ways handle trading mason rudolph isnt move film review vs jax watch like subscribe,0.7018,0.2,0.9017999999999999,True
582,1561729754478379010,2022-08-22 14:59:23+00:00,BrioniBoy12,The problem with Mitch has been the streakiness. He’s just not consistently good. That worries me. #Steelers https://t.co/nbJFsUpXqd,['Steelers'],1,0,,,problem mitch streakiness consistently good worries,-0.3818,0.7,0.3182,True
583,1561729478547722245,2022-08-22 14:58:17+00:00,BrioniBoy12,@MlFootball2 Hope not… lotta Fichtnerball to protect Kenny. That stuff doesn’t do so well at RS speed. #Steelers,['Steelers'],0,0,"[User(username='MLFootball2', id=1595564129149980675, displayname='MLFootball', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope lotta fichtnerball protect kenny stuff well rs speed,0.765,0.0,0.765,True
584,1561729475498352643,2022-08-22 14:58:17+00:00,Bega1118,"@AceroAmericano @steelers Uno de mis ídolos de #Steelers!! El Gran Rocky, admirable su carrera en el football y admirable la historia de su vida, veterano y sobreviviente de Vietnam, y como destacó aún cuando le auguraraban que su carrera estaba terminada, pero el JEFE #MrRooneySr siempre creyó en él. \o/","['Steelers', 'MrRooneySr']",1,0,"[User(username='AceroAmericano', id=900372210, displayname='Luis Fernando E.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,uno de mis dolos de el gran rocky admirable su carrera en el football admirable la historia de su vida veterano sobreviviente de vietnam como destac n cuando le auguraraban que su carrera estaba terminada pero el jefe siempre crey en l,0.802,0.0,0.802,True
585,1561729185336500226,2022-08-22 14:57:07+00:00,BrioniBoy12,"Play action only works from under center, and Ben doesn’t … oh wait-yes we can. #Steelers https://t.co/yOdFTCgUjT",['Steelers'],0,0,,,play action works center ben oh wait yes,0.6249,0.0,0.6249,True
586,1561729156089536514,2022-08-22 14:57:00+00:00,SteelersNewsNow,Kenny Pickett is Impressing Everyone in Steelers Locker Room #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/Wgb80LCxNn,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",3,0,,,kenny pickett impressing everyone steelers locker room,0.5423,0.0,0.5423,True
587,1561728646225793027,2022-08-22 14:54:59+00:00,BrioniBoy12,"Thank you for an honest, fact based review. Had it been a competition, Rudolph would be the starter. But Tomlin… #steelers https://t.co/GX3DZPgVrF",['steelers'],0,0,,,thank honest fact based review competition rudolph would starter tomlin,0.7003,0.6,1.3003,True
588,1561728550394159106,2022-08-22 14:54:36+00:00,Steelersdepot,The support yinz have given our little mom's basement blog these past four weeks has been quite overwhelming. Thank yew. #Steelers #NFL,"['Steelers', 'NFL']",123,2,,,support yinz given little moms basement blog past four weeks quite overwhelming thank yew,0.6682,0.020833333333333332,0.6890333333333334,True
589,1561727997434105857,2022-08-22 14:52:24+00:00,Blitz_Burgh,Ron Cook: Set preseason hype aside — Mitch Trubisky is right QB for Steelers now. #Steelers #NFL https://t.co/xeVzCVL0D5 https://t.co/w1jSlbSLRC,"['Steelers', 'NFL']",52,2,,,ron cook set preseason hype aside mitch trubisky right qb steelers,0.0,0.2857142857142857,0.2857142857142857,True
590,1561727862184591362,2022-08-22 14:51:52+00:00,Blitz_Burgh,Steelers vs Jaguars: Grading the offensive positional units. #Steelers #NFL https://t.co/pckXyiGqqi https://t.co/hOHch8pRuv,"['Steelers', 'NFL']",8,0,,,steelers vs jaguars grading offensive positional units,-0.4588,0.0,-0.4588,False
591,1561727757717045251,2022-08-22 14:51:27+00:00,JHartman_PIT,"Here we go with the 🤬 “air yards” stuff again. Pickett’s number looks bad, but the eye test tells you he has looked the best of the 3 so far. #Steelers #RideorDieCrew https://t.co/cMGtsRbiLd","['Steelers', 'RideorDieCrew']",15,0,,,go air yards stuff pickett number looks bad eye test tells looked best 3 far,0.25,0.1333333333333334,0.3833333333333334,True
592,1561727748120403970,2022-08-22 14:51:25+00:00,Blitz_Burgh,Steelers HC Mike Tomlin calls Mason Rudolph: ‘A varsity guy in a JV game’ #Steelers #NFL https://t.co/KbQ5SLmdUG https://t.co/XykodlHFK4,"['Steelers', 'NFL']",13,0,,,steelers hc mike tomlin calls mason rudolph varsity guy jv game,0.0,-0.4,-0.4,False
593,1561727632919740419,2022-08-22 14:50:57+00:00,Blitz_Burgh,Madden Monday: Steelers offensive line 'might be worse' than last year — and it may impact the QB thinking too. #Steelers #NFL https://t.co/9JMzUTSbZ8 https://t.co/RjOnFDPdKF,"['Steelers', 'NFL']",18,0,,,madden monday steelers offensive line might worse last year may impact qb thinking,-0.7269,-0.2,-0.9269000000000001,False
594,1561727521007214593,2022-08-22 14:50:31+00:00,TheJaguarsWire,Trevor Lawrence highlights are the only way to cope with the #Jaguars one-point loss against the #Steelers  https://t.co/qlLlJC359I,"['Jaguars', 'Steelers']",1,0,,,trevor lawrence highlights way cope one point loss,-0.3182,0.0,-0.3182,False
595,1561726782629453825,2022-08-22 14:47:35+00:00,TheFantasyPT,Obviously very early in the process but Pickett's timing and accuracy have been really encouraging. When do the #Steelers turn the keys over to the rook? https://t.co/FzNZN2B53p,['Steelers'],13,0,,,obviously early process picketts timing accuracy really encouraging turn keys rook,0.5709,0.15000000000000002,0.7209,True
596,1561725973057486848,2022-08-22 14:44:22+00:00,Realspo85919199,@937theFan oh my gosh get this clown Joe Starkey off the radio! He’s a complete idiot. He’s bashing Mason and Mason’s clearly been the best QB this preseason. Stop hating on Mason. The guy keeps his mouth shut and plays hard. #Steelers,['Steelers'],0,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh gosh get clown joe starkey radio complete idiot bashing mason mason clearly best qb preseason stop hating mason guy keeps mouth shut plays hard,-0.0772,0.002083333333333312,-0.07511666666666669,False
597,1561725308251906048,2022-08-22 14:41:43+00:00,BordasLaw,"With a total of 5 sacks in the 2022-2023 season, the Pittsburgh @steelers and Bordas &amp; Bordas have raised $2,500 for Ronald McDonald House Charities of Pittsburgh and Morgantown! #HereWeGo #SEAvsPIT #FightingForJustice⚖️ https://t.co/zGUVynm5ih","['HereWeGo', 'SEAvsPIT', 'FightingForJustice']",2,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,total 5 sacks 2022 2023 season pittsburgh bordas amp bordas raised 2 500 ronald mcdonald house charities pittsburgh morgantown,0.4939,0.0,0.4939,True
598,1561725030962270214,2022-08-22 14:40:37+00:00,scarpizio,"The elephants in the room this offseason were QB mobility and offensive line play. Mobility, check. Signing Cole and Daniels, not impressed at all. Re-signing Chuks, whatever. Green at guard is a liability. Moore Jr. struggling. Dotson availability a concern. #Steelers",['Steelers'],49,5,,,elephants room offseason qb mobility offensive line play mobility check signing cole daniels impressed signing chuks whatever green guard liability moore jr struggling dotson availability concern,-0.2732,0.4,0.12680000000000002,True
599,1561724925504901124,2022-08-22 14:40:12+00:00,Flipsteeler,"@YinzerBarry @TommyJaggi Tommy Jaggi
@TommyJaggi
·
1h
#Steelers pass-block grades vs Jaguars, via PFF: 

Kevin Dotson: 82.6 🟩
Kendrick Green: 26.5 🟥

How long is Mike Tomlin going to experiment with this?

What does this say to you? What is he telling you? What have you learned from this?.",['Steelers'],0,0,"[User(username='YinzerBarry', id=1445884004922642432, displayname='Yinzer Barry', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TommyJaggi', id=2433933451, displayname='Tommy Jaggi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TommyJaggi', id=2433933451, displayname='Tommy Jaggi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tommy jaggi 1h pass block grades vs jaguars via pff kevin dotson 82 6 kendrick green 26 5 long mike tomlin going experiment say telling learned,-0.4404,-0.125,-0.5654,False
600,1561724623065976832,2022-08-22 14:39:00+00:00,TribSports,"The latest ""First Call"" has an ex-#Steelers QB on fire with his new team. Also: The Roquan Smith dream seems over for Steelers fans.

https://t.co/vcjQPm2wE5",['Steelers'],0,0,,,latest first call ex qb fire new team also roquan smith dream seems steelers fans,-0.1027,0.29545454545454547,0.19275454545454546,True
601,1561724264549494784,2022-08-22 14:37:34+00:00,Steelersdepot,Film Room: Dan Moore Jr. Plays Like A Turnstile Against The Jaguars https://t.co/UXTM2P9PeP #Steelers https://t.co/SyaUBmNIeS,['Steelers'],15,2,,,film room dan moore jr plays like turnstile jaguars,0.5423,0.0,0.5423,True
602,1561723845324820481,2022-08-22 14:35:54+00:00,StowCorey,Uh so yeah. #Steelers fans. Can we please stop with the trade Mason Rudolph talk now. If he signs somewhere next off season we will receive a compensatory 3rd round pick. https://t.co/cwM1vMRUQA,['Steelers'],1,0,,,uh yeah fans please stop trade mason rudolph talk signs somewhere next season receive compensatory 3rd round pick,0.3182,-0.06666666666666667,0.25153333333333333,True
603,1561723622724698113,2022-08-22 14:35:01+00:00,SteelersNewsNow,"Kenny Pickett: ‘The More Reps I Get, The Better I Feel’ In Steelers’ Offense #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/x1f4Ui2vS6","['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",1,0,,,kenny pickett reps get better feel steelers offense,0.2263,0.5,0.7263,True
604,1561722853464195075,2022-08-22 14:31:58+00:00,Simon_Shortt,"#SteelersNation check out my latest on what we learned from #Steelers vs #Jaguars 

#HereWeGo https://t.co/cj86lWvndH","['SteelersNation', 'Steelers', 'Jaguars', 'HereWeGo']",1,0,,,check latest learned vs,0.0,0.5,0.5,True
605,1561722620713762818,2022-08-22 14:31:02+00:00,PittsburghSport,"Gives a sense of the price being paid for a backup QB. It’s not much. 

#Steelers https://t.co/kxUet3p6yG",['Steelers'],8,1,,,gives sense price paid backup qb much,0.0,0.2,0.2,True
606,1561722397736271874,2022-08-22 14:30:09+00:00,bigfoots0169,"#Hottake Monday, the #Steelers will be a top 5 rushing team and give up the 5th least sacks in the NFL! #HereWeGo #OLwillBeFine","['Hottake', 'Steelers', 'HereWeGo', 'OLwillBeFine']",11,1,,,monday top 5 rushing team give 5th least sacks nfl,0.2023,0.1,0.3023,True
