,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
216,1558890870677569545,2022-08-14 18:58:41+00:00,dmiller10nc,Scooped my boy @CamHeyward up on @NFLALLDAY. Had to do it before the @steelers D starts dominating this season. Looking forward to seeing them live in November. I need an auto on this Cam 🙌🏻. Just have to get my @infiniteobjects now! #HereWeGo https://t.co/wtxYxQEaN8,['HereWeGo'],2,0,"[User(username='CamHeyward', id=263869582, displayname='Cam Heyward', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLALLDAY', id=1438274218534178816, displayname='NFL ALL DAY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='infiniteobjects', id=981237049847173120, displayname='Infinite Objects', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,scooped boy starts dominating season looking forward seeing live november need auto cam get,-0.296,0.13636363636363635,-0.15963636363636363,False
217,1558890785310789632,2022-08-14 18:58:20+00:00,_taraleisa,"🏈Football Season has officially begun. The first booming  ""awwww, C'mon!' has burst forth from the direction of the living room, my dad in his recliner, yelling at the TV. 😩😂Who are you rooting for? #footballseason #steelers #cowboys #football #footballfan #football2022 🏈","['footballseason', 'steelers', 'cowboys', 'football', 'footballfan', 'football2022']",0,0,,,football season officially begun first booming awwww cmon burst forth direction living room dad recliner yelling tv rooting,0.0,0.375,0.375,True
219,1558890057561432075,2022-08-14 18:55:27+00:00,MarkHPappas,"@scarpizio Mason had a golden opportunity in 2019 when Ben went down in game 2. He was outplayed by Duck and lost the job.,  He still has no pocket awareness. Concerning he did not improve on his weaknesses in 5 years. #careerbackup #steelers","['careerbackup', 'steelers']",1,0,"[User(username='scarpizio', id=475906833, displayname='𝖘𝖈𝖆𝖗𝖕𝖘', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mason golden opportunity 2019 ben went game 2 outplayed duck lost job still pocket awareness concerning improve weaknesses 5 years,0.2263,-0.05000000000000002,0.17629999999999998,True
220,1558889583953289216,2022-08-14 18:53:34+00:00,LosSteelers,"Revive la victoria contra los Seahawks y toda la acción de los Steelers en vivo durante toda la temporada por @NFL Game Pass International. #HereWeGo 

Suscríbete Aquí: https://t.co/uzE6XIgsm0 https://t.co/CZq0j7sCAS",['HereWeGo'],81,11,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,revive la victoria contra los seahawks toda la acci n de los steelers en vivo durante toda la temporada por game pass international suscr bete aqu,0.34,-0.2,0.14,True
222,1558888185635213313,2022-08-14 18:48:00+00:00,SteelersNewsNow,"Analyzing the Steelers preseason win over the Seahawks, by the numbers #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/MYTdTEEip1","['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,analyzing steelers preseason win seahawks numbers,0.5859,0.8,1.3859,True
223,1558887687893012480,2022-08-14 18:46:02+00:00,NOffsznFootball,"Who was your favorite rookie to perform during preseason week 1 so far?
We’ll start: #steelers WR George Pickens for offense and #Lions DE Aidan Hutchinson for defense https://t.co/6qrGZyCo7H","['steelers', 'Lions']",2,0,,,favorite rookie perform preseason week 1 far start wr george pickens offense de aidan hutchinson defense,0.3612,0.3,0.6612,True
225,1558887005462958080,2022-08-14 18:43:19+00:00,Euge26,@PaulZeise Expendable meaning what? 6th or 7th not worth it in my opinion. #steelers,['steelers'],0,0,"[User(username='PaulZeise', id=312198098, displayname='Paul Zeise', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,expendable meaning 6th 7th worth opinion,0.2263,0.3,0.5263,True
226,1558886549474971650,2022-08-14 18:41:30+00:00,RealBrittBaker,"Got my hands on the new @AEW Supreme Figure! My @steelers inspired gear from the #AEWRampage debut in PITTSBURGH, PA. 🖤💛

Comes with 13 pieces! This is unreal. Thank you! 🙌🏻
#HereWeGo @RingsideC #Brittsburgh https://t.co/WSu7Lyva1X","['AEWRampage', 'HereWeGo', 'Brittsburgh']",1407,111,"[User(username='AEW', id=1054863627029598208, displayname='All Elite Wrestling', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RingsideC', id=21562536, displayname='Ringside Collectibles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,got hands new supreme figure inspired gear debut pittsburgh pa comes 13 pieces unreal thank,0.8519,0.13636363636363635,0.9882636363636363,True
227,1558886481997041667,2022-08-14 18:41:14+00:00,MrKazuki,George Pickens with the Toe Tap looks like Santonio Holmes in Super Bowl XLIII #HereWeGo #Steelers #SteelersNation https://t.co/VFE9M0M1JO,"['HereWeGo', 'Steelers', 'SteelersNation']",1,0,,,george pickens toe tap looks like santonio holmes super bowl xliii,0.7506,0.3333333333333333,1.0839333333333334,True
228,1558886422807040001,2022-08-14 18:41:00+00:00,SteelersNewsNow,A NEW ERA OF THE STEELERS? Kenny Pickett NFL Debut Highlights! #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/7jIp27P6UK,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",1,0,,,new era steelers kenny pickett nfl debut highlights,0.0,0.13636363636363635,0.13636363636363635,True
230,1558885418912841728,2022-08-14 18:37:01+00:00,SteelersNewsNow,Steelers stock report after the 1st preseason game #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/ErEfJETavQ,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers stock report 1st preseason game,0.0,-0.4,-0.4,False
232,1558885060555726855,2022-08-14 18:35:35+00:00,willie_lutz,"George Pickens modeling some Santonio Holmes energy already.

Looks like the #Steelers have another promising talent in the WR room (go figure). https://t.co/gP6OuXnpqB",['Steelers'],15,0,,,george pickens modeling santonio holmes energy already looks like another promising talent wr room go figure,0.8442,0.2,1.0442,True
233,1558884306394701824,2022-08-14 18:32:35+00:00,FFLeagueWinners,Is George Pickens on his way to being the next Steelers star wide receiver? #HereWeGo https://t.co/XPonFGpnh1,['HereWeGo'],11,1,,,george pickens way next steelers star wide receiver,0.0,-0.05,-0.05,False
234,1558883911039590400,2022-08-14 18:31:01+00:00,SteelersNewsNow,Kenny Pickett impresses in preseason debut #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/nZX8fbnxU8,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,kenny pickett impresses preseason debut,0.4767,0.0,0.4767,True
235,1558883908627750912,2022-08-14 18:31:01+00:00,WadeEian,Ayyeeee…. This season is about to get nasty. We had all that fire power on the field and those weren’t even our starters. And with #kennypickett doing what he did last night… man the NFL is in for a hefty treat. #Steelers #HereWeGo,"['kennypickett', 'Steelers', 'HereWeGo']",1,0,,,ayyeeee season get nasty fire power field even starters last night man nfl hefty treat,-0.5106,-0.5,-1.0106000000000002,False
236,1558883401897086976,2022-08-14 18:29:00+00:00,BenAnderson58,"@aliciadawnnnnn The flip side of this is, as much as I dislike the idea of Rudy ever becoming the starter, booing him when he comes onto the field is low, clownish behavior, unbecoming of #Steelers fans.",['Steelers'],3,0,"[User(username='aliciadawnnnnn', id=940419194792955905, displayname='Aliciadawnnnnn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,flip side much dislike idea rudy ever becoming starter booing comes onto field low clownish behavior unbecoming fans,-0.5719,0.21666666666666667,-0.3552333333333333,False
237,1558882788144599041,2022-08-14 18:26:33+00:00,BenAnderson58,"Want to see more consistency from him than we have the past 2 seasons, but if Anthony McFarland continues to play like he did yesterday, Benny Snell becomes expendable. Jaylen Warren is a good power back &amp; unlike Benny he has demonstrated the ability to pick up a blitz. #Steelers",['Steelers'],16,1,,,want see consistency past 2 seasons anthony mcfarland continues play like yesterday benny snell becomes expendable jaylen warren good power back amp unlike benny demonstrated ability pick blitz,0.8555,0.15,1.0055,True
238,1558882774194569218,2022-08-14 18:26:30+00:00,CamBlurn,2 ST tackles each for Conor Heyward and Miles Boykin. Boykin also forced a fumble on punt coverage. Both guys need to show special teams acumen to make this roster and they certainly got off on the right foot. #Steelers,['Steelers'],6,0,,,2 st tackles conor heyward miles boykin boykin also forced fumble punt coverage guys need show special teams acumen make roster certainly got right foot,0.2732,0.13928571428571426,0.41248571428571423,True
239,1558882657584365569,2022-08-14 18:26:02+00:00,Steelersdepot,Steelers QBs show great promise in preseason opener https://t.co/z3EGVR04N9 #Steelers https://t.co/V1Uuqr5Pbm,['Steelers'],18,3,,,steelers qbs show great promise preseason opener,0.7506,0.8,1.5506000000000002,True
240,1558882651292983298,2022-08-14 18:26:01+00:00,SteelersNewsNow,Winners and Losers From Steelers vs. Seahawks #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/R5M2KQ0Flq,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,1,,,winners losers steelers vs seahawks,-0.0772,-0.2,-0.2772,False
243,1558882468186542084,2022-08-14 18:25:17+00:00,DulinPaul,"@DariusJButler 💯
The #Steelers tend to miss on QBs. But I'm cautiously optimistic this time! 🤞🏽
#herewego #SteelersNation","['Steelers', 'herewego', 'SteelersNation']",0,0,"[User(username='DariusJButler', id=118796348, displayname='Darius Butler', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tend miss qbs im cautiously optimistic time,0.1779,0.0,0.1779,True
244,1558881831566524416,2022-08-14 18:22:45+00:00,Jordan_J_Parish,Great block by Okorafor on the games first touch down yesterday. #Steelers https://t.co/z4m7iLFTAj,['Steelers'],0,0,,,great block okorafor games first touch yesterday,0.296,0.525,0.821,True
245,1558881655678443522,2022-08-14 18:22:03+00:00,PapayaCake513,Ok ok I know I’m late but LETS GO @kennypickett10 #Steelers #Pittsburgh #PittsburghSteelers,"['Steelers', 'Pittsburgh', 'PittsburghSteelers']",0,0,"[User(username='kennypickett10', id=1360381742, displayname='Kenny Pickett', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ok ok know late lets go,0.5267,0.2333333333333333,0.7600333333333332,True
246,1558881391932280833,2022-08-14 18:21:01+00:00,SteelersNewsNow,"Steelers 32, Seahawks 25 Notebook: Rookie Review, Kenneth Walker III MIA? #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/TJ8p5vbVVY","['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,1,,,steelers 32 seahawks 25 notebook rookie review kenneth walker iii mia,-0.296,0.0,-0.296,False
