,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
261,1597236292064260097,2022-11-28 14:29:41+00:00,Shifty49ersTalk,NEW VIDEO: 49ers UGLY 13-0 WIN over the Saints! RECAP &amp; REVIEW https://t.co/k8Gf5ShcfT #49ers #Niners #fttb #49ersSaints #JimmyG #DeeboSamuel #FredWarner #NFL #NFLTwitter,"['49ers', 'Niners', 'fttb', '49ersSaints', 'JimmyG', 'DeeboSamuel', 'FredWarner', 'NFL', 'NFLTwitter']",1,0,,,new video 49ers ugly 13 0 win saints recap amp review,0.128,0.07878787878787881,0.2067878787878788,True
262,1597224324855107585,2022-11-28 13:42:08+00:00,lsk49rs,Q for @WayneBreezie: David Shaw has resigned as HC for Stanford. Good fit for coaching staff for Niners anywhere? #FTTB,['FTTB'],0,0,"[User(username='WayneBreezie', id=2569264209, displayname='WayneBreezie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-79.487651, latitude=37.886607)",q david shaw resigned hc stanford good fit coaching staff niners anywhere,0.5267,0.55,1.0767,True
264,1597222277451497473,2022-11-28 13:34:00+00:00,49ersSupporters,49ers' Jimmy Garoppolo takes high road regarding lack of roughing passer calls #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/aNQJrEMfJD,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers jimmy garoppolo takes high road regarding lack roughing passer calls,-0.3182,0.16,-0.15819999999999998,False
265,1597219511270182913,2022-11-28 13:23:01+00:00,49ersSupporters,Kurtenbach: The Niners' win over the Saints was ugly. That's what made it impressive #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/h0JwwNruBT,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",2,0,,,kurtenbach niners win saints ugly thats made impressive,0.5859,0.3666666666666667,0.9525666666666667,True
267,1597217539850792960,2022-11-28 13:15:11+00:00,Lboogie221,I don't complain after wins lol. I enjoy victory weeks. #Niners,['Niners'],3,1,,,dont complain wins lol enjoy victory weeks,-0.0052,0.5,0.4948,True
268,1597216754216103937,2022-11-28 13:12:03+00:00,49ersSupporters,49ers Defense Shuts Out the Saints; 8 Takeaways from #NOvsSF #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/oMuoI4Y5CJ,"['NOvsSF', 'SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers defense shuts saints 8 takeaways,0.128,0.0,0.128,True
269,1597216497792786432,2022-11-28 13:11:02+00:00,49ersSupporters,"49ers top Saints 13-0, first to blank New Orleans since 2001 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/3jndKlhvjp","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,1,,,49ers top saints 13 0 first blank new orleans since 2001,0.2023,0.2215909090909091,0.4238909090909091,True
270,1597214856129937408,2022-11-28 13:04:31+00:00,49ersSupporters,What they are saying nationally about the Saints' loss to the 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DUTRlUxj3l,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,saying nationally saints loss 49ers,-0.3182,0.0,-0.3182,False
272,1597211208150503424,2022-11-28 12:50:01+00:00,49ersSupporters,"San Francisco 13, New Orleans 0 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/P0TUKNLtcG","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,1,,,san francisco 13 new orleans 0,0.0,0.13636363636363635,0.13636363636363635,True
273,1597208438525796355,2022-11-28 12:39:01+00:00,49ersSupporters,Why did the 49ers Offense Play Poorly Against Competitive Saints? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/xGjnCMoGWJ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers offense play poorly competitive saints,0.2732,-0.4,-0.12680000000000002,False
275,1597197698234740736,2022-11-28 11:56:20+00:00,First_N_Goal1,"The #49ers stifled Andy Dalton. The Under is now 6-1 in the #Niners last 7 home games. 

The #Jets rolled the #Bears behind a terrific performance from Mike White. 
#NFLPicks #SportsBetting #GamblingTwitter https://t.co/rrFgYRwlpI","['49ers', 'Niners', 'Jets', 'Bears', 'NFLPicks', 'SportsBetting', 'GamblingTwitter']",1,0,,,stifled andy dalton 6 1 last 7 home games rolled behind terrific performance mike white,0.1779,-0.1,0.0779,True
276,1597180642646978560,2022-11-28 10:48:34+00:00,PeteDBurge,"An Ugly Win as the Offense Stumbles https://t.co/LU3tLZcA5i via @YouTube 

But were there extenuating circumstances?? Hear from the only Aussie @49ers channel.

#Niners #NinersFootball #FTTB #NFL #49ersvsSaints","['Niners', 'NinersFootball', 'FTTB', 'NFL', '49ersvsSaints']",1,1,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ugly win offense stumbles via extenuating circumstances hear aussie channel,-0.128,0.050000000000000044,-0.07799999999999996,False
279,1597152372962172928,2022-11-28 08:56:14+00:00,Koda_Bean,"Juan Jennings providing yet ANOTHER reason to love the guy. Wide receiver Jauan Jennings on converting on third downs: “I like the term 'Third and Jauan...' That's one of my strengths, I beat man-to-man."" #fttb #Niners","['fttb', 'Niners']",0,0,,,juan jennings providing yet another reason love guy wide receiver jauan jennings converting third downs like term third jauan thats one strengths beat man man,0.8555,0.1,0.9555,True
280,1597147535365140480,2022-11-28 08:37:00+00:00,49ersSupporters,Jerry Rice hilariously video bombs 49ers Postgame Live after win vs. Saints #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/xxME0Hr20O,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jerry rice hilariously video bombs 49ers postgame live win vs saints,0.5859,0.4787878787878788,1.0646878787878788,True
282,1597144767120515073,2022-11-28 08:26:00+00:00,49ersSupporters,"Elijah Mitchell Has Possible Sprained MCL After Injury vs. Saints, 49ers HC Says #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kEwGM178RK","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,elijah mitchell possible sprained mcl injury vs saints 49ers hc says,-0.4215,0.0,-0.4215,False
283,1597142757851942913,2022-11-28 08:18:01+00:00,Lott777,Who would have thought I’d spend the night praying for #Raiders to win a game. The worlds gone mad #FTTB #Niners #NinerGang #NinerFam,"['Raiders', 'FTTB', 'Niners', 'NinerGang', 'NinerFam']",1,0,,,would thought spend night praying win game worlds gone mad,0.4767,-0.075,0.4017,True
284,1597142012276649984,2022-11-28 08:15:03+00:00,49ersSupporters,49ers Defense Dominates Saints in 13-0 Shutout Victory #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/IKlTw5Iybz,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers defense dominates saints 13 0 shutout victory,0.1779,0.0,0.1779,True
285,1597141344405061633,2022-11-28 08:12:24+00:00,TechBeat7,"Download Football Live Score app on play store.
#JordanLove #Maradona #Mavs #Beale #Lamar #Canelo #49ers #AaronRodgers  #ChristianWatson
#Chiefs #AJBrown #Chargers #Seattle #JoshMcDaniels
#Niners #Raiders #Eagles #JoshJacobs #AaronJones
#Hackett #Seahawks #sundaynightfootball https://t.co/rexIwKLFt6","['JordanLove', 'Maradona', 'Mavs', 'Beale', 'Lamar', 'Canelo', '49ers', 'AaronRodgers', 'ChristianWatson', 'Chiefs', 'AJBrown', 'Chargers', 'Seattle', 'JoshMcDaniels', 'Niners', 'Raiders', 'Eagles', 'JoshJacobs', 'AaronJones', 'Hackett', 'Seahawks', 'sundaynightfootball']",0,0,,,download football live score app play store,0.34,0.13636363636363635,0.4763636363636364,True
286,1597139284523220992,2022-11-28 08:04:13+00:00,49ersSupporters,"San Francisco 13, New Orleans 0 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/yyIgMm868D","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,san francisco 13 new orleans 0,0.0,0.13636363636363635,0.13636363636363635,True
287,1597137660430389249,2022-11-28 07:57:46+00:00,mattcordova29,"Brings up a topic I find interesting. In the ultimate team sport, JimmyG has found himself in HOF company in an org w/5🏆 if Jimmy wins 1 does he belong in this hollowed group of goats? What say you faithful #FTTB #Niners @49ers @PFF https://t.co/bNiSDZpLFN","['FTTB', 'Niners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PFF', id=87954771, displayname='PFF', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-83.67529, latitude=36.540739)",brings topic find interesting ultimate team sport jimmyg found hof company org w 5 jimmy wins 1 belong hollowed group goats say faithful,0.8519,0.26666666666666666,1.1185666666666667,True
288,1597135798960525313,2022-11-28 07:50:22+00:00,TechBeat7,"Download Football Live Score app on play store.
#Canelo #AaronRodgers #GraysonAllen #MilesSanders #CrisCollinsworth #Lamar #BillWalton
#DennisAllen #Kansas #Gannon #Raiders #Blankenship #JasonKelce #Russ #Hackett #Seattle #Washington #49ers #Oregon #Niners #Big12 #JoeBarry https://t.co/mkRJkS6Djz","['Canelo', 'AaronRodgers', 'GraysonAllen', 'MilesSanders', 'CrisCollinsworth', 'Lamar', 'BillWalton', 'DennisAllen', 'Kansas', 'Gannon', 'Raiders', 'Blankenship', 'JasonKelce', 'Russ', 'Hackett', 'Seattle', 'Washington', '49ers', 'Oregon', 'Niners', 'Big12', 'JoeBarry']",0,0,,,download football live score app play store,0.34,0.13636363636363635,0.4763636363636364,True
289,1597129083770765312,2022-11-28 07:23:41+00:00,Lott777,"After my #Niners win I’ll celebrate. Do I have bacon, eggs, sausage and mushrooms or mushrooms, sausage, eggs and bacon ?? Decisions, decisions, decisions",['Niners'],4,0,,,win celebrate bacon eggs sausage mushrooms mushrooms sausage eggs bacon decisions decisions decisions,0.8176,0.8,1.6176,True
290,1597127146144555008,2022-11-28 07:15:59+00:00,RickenRich,"Frwrd @49ers Front Office. 
Maybe the #Niners Head coach should hire a new offensive coordinator and get serious play calling for #RedZone scoring ??  @JNay_LSS @ryanghensley @VishKumaran @sportslarryk https://t.co/No7qQhjBcu","['Niners', 'RedZone']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JNay_LSS', id=1698056707, displayname='Jessie🎙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ryanghensley', id=28523343, displayname='Ryan G Hensley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VishKumaran', id=1308087077456809994, displayname='Vish Kumaran', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sportslarryk', id=333635486, displayname='Larry Krueger', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,frwrd front office maybe head coach hire new offensive coordinator get serious play calling scoring,-0.2263,-0.09848484848484848,-0.32478484848484845,False
291,1597124716572987392,2022-11-28 07:06:20+00:00,sharkman_mark,"A win is a win. That's what matters. If you want more, consider this... Niners beat the Saints by double digits, nearly 2 TDs more than them. It wasn't a FG as the expired, no tense 4th quarter comebacks. Basically 13 unanswered points. #NOvsSF #fttb","['NOvsSF', 'fttb']",4,0,,,win win thats matters want consider niners beat saints double digits nearly 2 tds wasnt fg expired tense 4th quarter comebacks basically 13 unanswered points,0.876,0.21111111111111114,1.0871111111111111,True
292,1597122622042517504,2022-11-28 06:58:00+00:00,49ersSupporters,"49ers vs. Saints final score: Offense goes flat, Niners shut out NOLA #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/nBo3zmKWsZ","['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,49ers vs saints final score offense goes flat niners shut nola,-0.25,-0.0125,-0.2625,False
293,1597121818447314945,2022-11-28 06:54:49+00:00,BLACKLABELXII,"@NFLonFOX @49ers 49ners have the most starting quarterbacks to openly date Porn stars in NFL history #1 rank
Jimmy Garoppolo looking over type 2 coverage.
#Niners
#49nerProud
#KidsLookUp2uNOT https://t.co/uBBn9NEEEA","['Niners', '49nerProud', 'KidsLookUp2uNOT']",0,0,"[User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,49ners starting quarterbacks openly date porn stars nfl history rank jimmy garoppolo looking type 2 coverage,0.0,-0.26666666666666666,-0.26666666666666666,False
294,1597115088586297344,2022-11-28 06:28:04+00:00,houndogred74,@NFLGameDay Niners #FTTB SHUTOUT WIN and rest of NFC West losing 🤌🏼,['FTTB'],0,0,"[User(username='NFLGameDay', id=352499224, displayname='NFL GameDay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners shutout win rest nfc west losing,-0.3612,0.8,0.4388,True
