,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
207,1571962584802156546,2022-09-19 20:41:00+00:00,49ersSupporters,Jaylon Johnson finished two straight weeks without allowing a single target #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/HUzgHjWFke,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jaylon johnson finished two straight weeks without allowing single target,0.2263,0.0642857142857143,0.2905857142857143,True
209,1571962520721825795,2022-09-19 20:40:45+00:00,DDOGPodcast,"Did anyone catch the scene from Heat where Chris Shiherlis told McCauley ""Vegas and the Super Bowl cleaned me out""

...which means he bet on the CHARGERS instead of the NINERS!!

#moviequotes #heat #Valkilmer #robertdeniro #classic #90smovies #niners #chargers","['moviequotes', 'heat', 'Valkilmer', 'robertdeniro', 'classic', '90smovies', 'niners', 'chargers']",0,0,,,anyone catch scene heat chris shiherlis told mccauley vegas super bowl cleaned means bet chargers instead niners,0.5994,0.3333333333333333,0.9327333333333334,True
210,1571961932034482176,2022-09-19 20:38:24+00:00,Niners4life80,"Great time at the niners home opener, now back home to SoCal. Levi’s I’ll see you again for the game against the chargers. #FTTB",['FTTB'],3,0,,,great time niners home opener back home socal levi see game chargers,0.6249,0.13333333333333333,0.7582333333333333,True
211,1571961915190169600,2022-09-19 20:38:20+00:00,fredkitchell,"@treylance09 Be patient and take it slow, the #Niners will be ready for you to be back at QB1 next season!! #FTTB","['Niners', 'FTTB']",0,0,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,patient take slow ready back qb1 next season,0.3612,-0.02500000000000001,0.3362,True
212,1571961075368607744,2022-09-19 20:35:00+00:00,49ersSupporters,Garoppolo comes off bench to lead 49ers past Seahawks 27-7 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DcTW5P5P5E,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,garoppolo comes bench lead 49ers past seahawks 27 7,0.0,-0.25,-0.25,False
214,1571957541114122241,2022-09-19 20:20:58+00:00,avuinovic,"I love how Shanahan just chuckled at Grant Cohen's dumbass quesitons. Everyone can see right through what he's trying to do every time he opens his mouth. My question is, why do the #niners keep letting him in the room?",['niners'],0,0,,,love shanahan chuckled grant cohens dumbass quesitons everyone see right hes trying every time opens mouth question keep letting room,0.6486,0.39285714285714285,1.0414571428571429,True
216,1571947739327467520,2022-09-19 19:42:01+00:00,49ersSupporters,Trey Lance’s season-ending injury gives Jimmy Garoppolo chance to prove 49ers were wrong in pulling plug too soon on him #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/28CjwEgFMf,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,trey lance season ending injury gives jimmy garoppolo chance prove 49ers wrong pulling plug soon,-0.5994,-0.5,-1.0994000000000002,False
218,1571946591006920705,2022-09-19 19:37:27+00:00,Moonraker_Mart,Amazing night last night at the Candlestick Inn with these legends to watch the Niners smash the Seahawks #fttb https://t.co/jEr9QmhOBs,['fttb'],7,3,,,amazing night last night candlestick inn legends watch niners smash seahawks,0.5859,0.30000000000000004,0.8859,True
219,1571946464405864452,2022-09-19 19:36:57+00:00,49ersSportsTalk,"Update: Trey Lance injury was successful and he’s expected to make a fully recovery. 

Lance suffered two injuries to his ankle, a fibula fracture and ligament
disruption. #49ers #Niners #NFL https://t.co/TLuQGWY2B4","['49ers', 'Niners', 'NFL']",34,9,,,update trey lance injury successful expected make fully recovery lance suffered two injuries ankle fibula fracture ligament disruption,-0.6077,0.325,-0.2827,False
220,1571946039304769539,2022-09-19 19:35:15+00:00,NeilHWatson,Wonderful night last night with these @49erFaithfulUK legends! Always great when the Niners win as well! ❤️💛 #FTTB https://t.co/lHbroUQ5PG,['FTTB'],9,3,"[User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wonderful night last night legends always great niners win well,0.9287,0.65,1.5787,True
221,1571944971455823872,2022-09-19 19:31:01+00:00,49ersSupporters,"NFL Power Rankings Week 3: Wild comebacks, collapses leave questions #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/l6iwqA1jTU","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl power rankings week 3 wild comebacks collapses leave questions,-0.34,0.1,-0.24000000000000002,False
222,1571944754081943553,2022-09-19 19:30:09+00:00,49ersSupporters,"San Francisco 49ers, LB Dre Greenlaw agree to 2-year extension through 2024 season #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Ya8Y24ddBl","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,san francisco 49ers lb dre greenlaw agree 2 year extension 2024 season,0.3612,0.0,0.3612,True
223,1571942707878150147,2022-09-19 19:22:01+00:00,49ersSupporters,"Thompson: Trey Lance always had a rough deal, and it just got much rougher #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/6uNZKVcgEg","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,thompson trey lance always rough deal got much rougher,0.0,0.05,0.05,True
224,1571942457008340992,2022-09-19 19:21:01+00:00,49ersSupporters,"Why Nick Bosa, 49ers were determined to not let up in win over Seahawks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wpv8Dk2RvQ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,nick bosa 49ers determined let win seahawks,0.7351,0.8,1.5351,True
225,1571941950542041089,2022-09-19 19:19:00+00:00,49ersSupporters,NFL Week 2 takeaways: Colts flop again; Browns collapse; Dolphins look legit #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/VUYR3X4TEH,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,nfl week 2 takeaways colts flop browns collapse dolphins look legit,-0.6808,0.0,-0.6808,False
227,1571940949684621312,2022-09-19 19:15:02+00:00,49ersSupporters,Ex-NFL Coach Sean Payton Confidently Makes Jimmy Garoppolo Prediction #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Fv771Zlud7,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,ex nfl coach sean payton confidently makes jimmy garoppolo prediction,0.4767,0.5,0.9767,True
228,1571940189169238018,2022-09-19 19:12:00+00:00,49ersSupporters,49ers QB Jimmy Garoppolo reveals exact moment that ‘woke me up’ in win vs. Seahawks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/261OYoKTOC,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers qb jimmy garoppolo reveals exact moment woke win vs seahawks,0.5859,0.525,1.1109,True
229,1571939939826421761,2022-09-19 19:11:01+00:00,49ersSupporters,49ers QB Trey Lance out for season with broken ankle #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/8DNR77o1k2,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers qb trey lance season broken ankle,-0.4767,-0.4,-0.8767,False
230,1571939908591456256,2022-09-19 19:10:54+00:00,ChrisPolo__,This is a bad look for the Niners. They’ve fumbled Lance’s development. #FTTB https://t.co/LC6wex5gPL,['FTTB'],22,22,,,bad look niners fumbled lance development,-0.5423,-0.6999999999999998,-1.2422999999999997,False
231,1571939180124463106,2022-09-19 19:08:00+00:00,49ersSupporters,"NFL Power Rankings Week 3: Wild comebacks, collapses leave questions #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/xxWsp4b6F7","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,nfl power rankings week 3 wild comebacks collapses leave questions,-0.34,0.1,-0.24000000000000002,False
232,1571937547055665153,2022-09-19 19:01:31+00:00,branallen1,"The 49er fans who are happy Trey is out for the year are sick individuals and aren’t real Niner fans. Please do not celebrate with us when Trey Lance leads us to a Lombardi trophy. Heal up, @treylance09. In the meantime, go Niners! #FTTB",['FTTB'],0,0,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,49er fans happy trey year sick individuals real niner fans please celebrate us trey lance leads us lombardi trophy heal meantime go niners,0.7506,0.09523809523809525,0.8458380952380953,True
233,1571937483159490561,2022-09-19 19:01:15+00:00,49ersSupporters,Jimmy Garoppolo taking 49ers' reins feels like full-circle moment #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/nlVnxn8DGj,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,jimmy garoppolo taking 49ers reins feels like full circle moment,0.3612,0.35,0.7112,True
235,1571937087452246016,2022-09-19 18:59:41+00:00,3cbPerformance,"Definitely good news. No “open fracture” significantly reduces the risk of infection. 

#niners #TreyLance https://t.co/FBdg39CHRo","['niners', 'TreyLance']",6,1,,,definitely good news open fracture significantly reduces risk infection,0.5423,0.35833333333333334,0.9006333333333334,True
236,1571936669535715330,2022-09-19 18:58:01+00:00,49ersSupporters,"Kawakami: It’s Jimmy Garoppolo time for the 49ers again, unbelievably, painfully and inevitably #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/VZauLuUboF","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kawakami jimmy garoppolo time 49ers unbelievably painfully inevitably,-0.5709,0.0,-0.5709,False
240,1571934131856220160,2022-09-19 18:47:56+00:00,markjkatz76,You're a suspect #Niners fan if you cheer for or root against the team based on who's at QB. It's team first. Always.,['Niners'],0,0,,"Coordinates(longitude=-122.157021, latitude=37.954027)",youre suspect fan cheer root team based whos qb team first always,0.5267,0.25,0.7767,True
241,1571933667236384770,2022-09-19 18:46:06+00:00,FittedGameMean,I just left every Niners group I was in on Facebook I can’t deal with the consta arguing and bickering anymore I like it here on Twitter way better #FTTB,['FTTB'],131,2,,,left every niners group facebook deal consta arguing bickering anymore like twitter way better,0.34,0.25,0.5900000000000001,True
242,1571932639191261185,2022-09-19 18:42:00+00:00,LAmobslugger,"What the Trey Lance injury means for the 49ers #shorts #nfl #49ers #football #Niners 
https://t.co/IEN3GDOv83","['shorts', 'nfl', '49ers', 'football', 'Niners']",0,0,,,trey lance injury means 49ers,-0.4215,0.0,-0.4215,False
243,1571932366620487681,2022-09-19 18:40:55+00:00,ReggieWatkinsJr,"Hope Destroyed. I’ve seen the Jimmy G Movie before and it ends in heartbreak. Time for Shanahan to Go! Ran Trey Lance like he did RG3🤬 @BleavNetwork 
#ImProbablyRight 🤷🏾‍♂️
#niners #49ers #ninergang #ninerempire #49ersfaithful #bayarea #sf #sanfrancisco #sanjose #nfl #football https://t.co/QBT9Jea4NL","['ImProbablyRight', 'niners', '49ers', 'ninergang', 'ninerempire', '49ersfaithful', 'bayarea', 'sf', 'sanfrancisco', 'sanjose', 'nfl', 'football']",2,1,"[User(username='BleavNetwork', id=220917145, displayname='Bleav', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-118.668404, latitude=33.704538)",hope destroyed seen jimmy g movie ends heartbreak time shanahan go ran trey lance like rg3,-0.3612,0.0,-0.3612,False
246,1571929317025669121,2022-09-19 18:28:48+00:00,akaDafni,Ohhhhhhh 🤣🤣🤣 Not Brady with the worst rating 🤣🤣🤣 #Niners https://t.co/g1NO7etCmb,['Niners'],0,0,,,ohhhhhhh brady worst rating,-0.6249,-1.0,-1.6249,False
248,1571928617298558976,2022-09-19 18:26:02+00:00,RbAtsoc49,"@jonnydels Bandwagon fans &amp; know-nothing Knucklehead armchair QBs. Their foolishness gives them away. Like like buzzing bees, if you ignore them they’ll go away!!! Go Niners!!! #FTTB",['FTTB'],1,0,"[User(username='jonnydels', id=1173700091208708096, displayname='JonnydelsFA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bandwagon fans amp know nothing knucklehead armchair qbs foolishness gives away like like buzzing bees ignore go away go niners,-0.0772,0.0,-0.0772,False
249,1571922362085347329,2022-09-19 18:01:10+00:00,49ersSupporters,Kurtenbach: Trey Lance's broken ankle leaves the Niners with a brutal decision #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/8ximOZ0yIU,"['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,kurtenbach trey lances broken ankle leaves niners brutal decision,-0.802,-0.6375,-1.4395,False
250,1571918055189663745,2022-09-19 17:44:03+00:00,dustyhyland,To all you Jimmy haters. Hes the best available QB out there. We got lucky. Yeah he missed two guys that were wide open yesterday.  Also rushed for a TD.  News flash Trey ain’t avail. #niners #NinersFootball,"['niners', 'NinersFootball']",0,0,,,jimmy haters hes best available qb got lucky yeah missed two guys wide open yesterday also rushed td news flash trey avail,0.5859,0.3266666666666666,0.9125666666666665,True
251,1571917807406784512,2022-09-19 17:43:04+00:00,Deej8852,#FTTB #Niners #Faithful #SanFrancisco #family   Let’s get some new followers add me #NinerGang,"['FTTB', 'Niners', 'Faithful', 'SanFrancisco', 'family', 'NinerGang']",0,0,,,let get new followers add,0.0,0.13636363636363635,0.13636363636363635,True
253,1571916665805234177,2022-09-19 17:38:32+00:00,TheProPicks,"NFL 🏈 Week 2 Picks
@thepropicks 👈 2021 💲 92-74-7 +16.1 units ✔️ 2020 💵 90-68 +17.0 units ✔ All Documented Weekly on Twitter &amp; Instagram 💰 Follow for Free Picks &amp; Analysis ✌ #nfl #nba #mlb #nhl #ufc #footballseason #sportsbet #chiefs #buccaneers #niners #packers https://t.co/nFuAImjJvb","['nfl', 'nba', 'mlb', 'nhl', 'ufc', 'footballseason', 'sportsbet', 'chiefs', 'buccaneers', 'niners', 'packers']",0,0,"[User(username='TheProPicks', id=1038106577616687104, displayname='The Pro Picks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nfl week 2 picks 2021 92 74 7 16 1 units 2020 90 68 17 0 units documented weekly twitter amp instagram follow free picks amp analysis,0.5106,0.4,0.9106000000000001,True
254,1571916583529844737,2022-09-19 17:38:12+00:00,unknown_promos,"NFL 🏈 Week 2 Picks
@thepropicks 👈 2021 💲 92-74-7 +16.1 units ✔️ 2020 💵 90-68 +17.0 units ✔ All Documented Weekly on Twitter &amp; Instagram 💰 Follow for Free Picks &amp; Analysis ✌ #nfl #nba #mlb #nhl #ufc #footballseason #sportsbet #chiefs #buccaneers #niners #packers https://t.co/R38RdtqFEh","['nfl', 'nba', 'mlb', 'nhl', 'ufc', 'footballseason', 'sportsbet', 'chiefs', 'buccaneers', 'niners', 'packers']",0,0,"[User(username='TheProPicks', id=1038106577616687104, displayname='The Pro Picks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nfl week 2 picks 2021 92 74 7 16 1 units 2020 90 68 17 0 units documented weekly twitter amp instagram follow free picks amp analysis,0.5106,0.4,0.9106000000000001,True
