,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
212,1569429909784903681,2022-09-12 20:57:03+00:00,49ersSupporters,NFL Team Game Highs and Lows #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/SyuH31oQZS,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,nfl team game highs lows,-0.2023,-0.4,-0.6023000000000001,False
213,1569428391614623744,2022-09-12 20:51:01+00:00,49ersSupporters,Dak Prescott Injury Triggers Jimmy Garoppolo Trade Speculation #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/K1hudhGar2,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,dak prescott injury triggers jimmy garoppolo trade speculation,-0.4215,0.0,-0.4215,False
217,1569427129044983808,2022-09-12 20:46:00+00:00,49ersSupporters,Barnwell: Which NFL contenders should be worried after Week 1? What we learned Sunday #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ljcNDlO4gF,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,barnwell nfl contenders worried week 1 learned sunday,-0.296,0.0,-0.296,False
218,1569426911490703365,2022-09-12 20:45:08+00:00,KyleLAstyle,A key player for the Niners out an extended amount of time.  Why am I not surprised? #FTTB https://t.co/tWZvcGW20g,['FTTB'],0,0,,,key player niners extended amount time surprised,0.2263,0.05,0.2763,True
219,1569425871143944192,2022-09-12 20:41:00+00:00,49ersSupporters,How Justin Fields' playmaking paved way for Bears win over 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/97AAwWlIXr,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,justin fields playmaking paved way bears win 49ers,0.5859,0.8,1.3859,True
220,1569424924443287552,2022-09-12 20:37:15+00:00,Delta49erx,"@NBAxJay1 You do a lot of talking for a corner whose QB had 121 yards passing. Congratulations on 1-0, keep that same energy when the refs fuck Da Bears like they did the #Niners.",['Niners'],0,0,"[User(username='NBAxJay1', id=3020484218, displayname='Jaylon Johnson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lot talking corner whose qb 121 yards passing congratulations 1 0 keep energy refs fuck da bears like,0.6124,-0.4,0.21240000000000003,True
221,1569424694671179776,2022-09-12 20:36:20+00:00,komborpf84116,The Niners yday wasn’t the real Niners watch em in good weather whole diff Niners 😂💪🏁 lol #FTTB,['FTTB'],0,0,,,niners yday real niners watch em good weather whole diff niners lol,0.6908,0.475,1.1658,True
222,1569422413053534208,2022-09-12 20:27:16+00:00,golddrifter,"@PatMcAfeeShow $RajBiz 

#PMSNFLWeek1 I’m hyping up the 49ers. I know you’ll smash the game.👍 #NinersFootball #ninersnation #Niners https://t.co/88l9IduF6W","['PMSNFLWeek1', 'NinersFootball', 'ninersnation', 'Niners']",0,0,"[User(username='PatMcAfeeShow', id=137862496, displayname='Pat McAfee', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rajbiz hyping 49ers know smash game,0.0,-0.4,-0.4,False
223,1569418832170680320,2022-09-12 20:13:02+00:00,49ersSupporters,The Chicago Bears and Other Underdogs Had a Good NFL Week 1. DraftKings Stands to Benefit. #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Kl2dxYkCBv,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,chicago bears underdogs good nfl week 1 draftkings stands benefit,0.7096,0.7,1.4096,True
224,1569418650188419073,2022-09-12 20:12:19+00:00,SportsJO13,"“When also considering the inconsistency that Lance displayed in training camp, he clearly still has big strides to make in the accuracy department.”

#Niners #49ers  https://t.co/BPU1OT5HPt","['Niners', '49ers']",0,0,,,also considering inconsistency lance displayed training camp clearly still big strides make accuracy department,0.4019,0.05000000000000001,0.45189999999999997,True
225,1569418321283383296,2022-09-12 20:11:00+00:00,49ersSupporters,Eddie Jackson's game-winning interception perfect moment to start Bears' new era #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/9UDoeXiHGy,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,eddie jacksons game winning interception perfect moment start bears new era,0.7964,0.3090909090909091,1.105490909090909,True
226,1569416200974700544,2022-09-12 20:02:35+00:00,49ersSupporters,Everyone Gave Same Take After Dak Prescott Suffered Injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/8I1Nuh3CUX,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,everyone gave take dak prescott suffered injury,-0.7184,0.0,-0.7184,False
227,1569416026546212867,2022-09-12 20:01:53+00:00,49ersSupporters,The Morning After…the Bears’ impressive upset win vs. 49ers in Week 1 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/zmdGlCJv0Q,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,morning bears impressive upset win vs 49ers week 1,0.6705,0.9,1.5705,True
228,1569415415478063105,2022-09-12 19:59:28+00:00,FoxSports920AM,"dpshow: Ross Tucker (@RossTuckerNFL) explains why the #Niners need to stand pat with Trey Lance at the helm for at least 6 weeks. @DKSportsbook #DKPartner 

For Ross' full appearance: https://t.co/vkw3FVZ6ML https://t.co/1gPqbw3qlL","['Niners', 'DKPartner']",0,0,"[User(username='RossTuckerNFL', id=34998642, displayname='Ross Tucker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DKSportsbook', id=953665490936885248, displayname='DraftKings Sportsbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dpshow ross tucker explains need stand pat trey lance helm least 6 weeks ross full appearance,0.0,0.024999999999999994,0.024999999999999994,True
229,1569415100586655745,2022-09-12 19:58:12+00:00,JintheBay49,"What’s Goooood Faithful! Tap in tonight on the @RichKeltz YouTube channel after the Monday Night 🏈 Game! We will talk about the @49ers &amp; @ChicagoBears game plus more! @BayAreaBaller18 + @AmintheDream13 #49ers #nfl #49erempire #niners #FTTB #nflkickoff

https://t.co/aP0XYzgEEr","['49ers', 'nfl', '49erempire', 'niners', 'FTTB', 'nflkickoff']",6,5,"[User(username='RichKeltz', id=1358699662832619520, displayname='Rich Keltz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BayAreaBaller18', id=26372793, displayname='Eric Price', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AmintheDream13', id=1397283983281463296, displayname='Amin the Dream', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,goooood faithful tap tonight youtube channel monday night game talk amp game plus,0.4404,-0.4,0.04039999999999999,True
230,1569413590716653570,2022-09-12 19:52:12+00:00,49ersSupporters,Notable bets: The curious betting interest on Trey Lance #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/By1TWjQNj2,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,notable bets curious betting interest trey lance,0.6486,0.2,0.8486,True
231,1569413316887384064,2022-09-12 19:51:07+00:00,49ersSupporters,"Fields throws 2 TDs, Bears top 49ers 19-10 in Eberflus debut #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wa0fy6FCX1","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,fields throws 2 tds bears top 49ers 19 10 eberflus debut,0.2023,0.5,0.7023,True
232,1569412623594323968,2022-09-12 19:48:22+00:00,bocadelperro,Is it just me or are the #niners about to have the dumbest QB controversy since Sanchez -Tebow,['niners'],0,0,,,dumbest qb controversy since sanchez tebow,-0.5106,0.0,-0.5106,False
235,1569411024691892227,2022-09-12 19:42:01+00:00,49ersSupporters,Heavy rain floods Soldier Field during Chicago Bears' season opener against San Francisco 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/YJqHQvw5sL,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,heavy rain floods soldier field chicago bears season opener san francisco 49ers,0.0,-0.2,-0.2,False
236,1569410771355926528,2022-09-12 19:41:00+00:00,49ersSupporters,NFL Rumors: Surprise Team Eyed Jimmy Garoppolo Before QB’s New Deal #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/GiODFMXuSZ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl rumors surprise team eyed jimmy garoppolo qb new deal,0.2732,0.13636363636363635,0.40956363636363635,True
237,1569410457311809536,2022-09-12 19:39:45+00:00,sandwedge99,"when the #niners go 3-7 in their first ten, do you think they will realize Jimmy G should have started.",['niners'],0,0,,"Coordinates(longitude=-123.478699, latitude=48.433384)",go 3 7 first ten think realize jimmy g started,0.0,0.125,0.125,True
238,1569409310182240256,2022-09-12 19:35:12+00:00,thecoldwire,"A big opportunity may have opened up for Jimmy Garoppolo. #Niners 

https://t.co/riI5MvmgOn",['Niners'],0,0,,,big opportunity may opened jimmy garoppolo,0.4215,0.0,0.4215,True
241,1569405745661186051,2022-09-12 19:21:02+00:00,49ersSupporters,Bears LB Roquan Smith ‘felt like a kid’ playing in the rain in upset win vs. 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/qkDKTxssAE,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,bears lb roquan smith felt like kid playing rain upset win vs 49ers,0.6705,0.8,1.4705,True
242,1569405235944194049,2022-09-12 19:19:01+00:00,49ersSupporters,49ers report card: Slip-and-sliding away to an atrocious defeat in Chicago #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/WY2adIH0uE,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers report card slip sliding away atrocious defeat chicago,-0.4588,-0.7,-1.1587999999999998,False
243,1569404243030773760,2022-09-12 19:15:04+00:00,49ersSupporters,How Bears' Dedication to Run Set Up Game-Winning TD Pass Vs. 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/TiUf9REjBY,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,bears dedication run set game winning td pass vs 49ers,0.5267,0.04999999999999999,0.5767,True
246,1569400846361759746,2022-09-12 19:01:34+00:00,49ersSupporters,49ers report card: Slip-and-sliding away to an atrocious defeat in Chicago #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/eeHNNUsmuk,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers report card slip sliding away atrocious defeat chicago,-0.4588,-0.7,-1.1587999999999998,False
247,1569400452738957315,2022-09-12 19:00:00+00:00,dpshow,"Ross Tucker (@RossTuckerNFL) explains why the #Niners need to stand pat with Trey Lance at the helm for at least 6 weeks. @DKSportsbook #DKPartner 

For Ross' full appearance: https://t.co/MQREAN4tOt https://t.co/S8PKwTGwJy","['Niners', 'DKPartner']",32,4,"[User(username='RossTuckerNFL', id=34998642, displayname='Ross Tucker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DKSportsbook', id=953665490936885248, displayname='DraftKings Sportsbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ross tucker explains need stand pat trey lance helm least 6 weeks ross full appearance,0.0,0.024999999999999994,0.024999999999999994,True
250,1569399231089381377,2022-09-12 18:55:09+00:00,GomzyRockzz,"#Niners should cleanup their mistakes fast. This was theirs to win, and good teams generally win. Cmon #Niners, show the world that you are an elite team!","['Niners', 'Niners']",0,0,,,cleanup mistakes fast win good teams generally win cmon show world elite team,0.8402,0.625,1.4651999999999998,True
251,1569398188913614854,2022-09-12 18:51:00+00:00,49ersSupporters,Inman: Top 10 things that caught my eye in 49ers' season-opening loss #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/u7aSA9U5Mj,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,inman top 10 things caught eye 49ers season opening loss,-0.128,0.5,0.372,True
252,1569395819077578753,2022-09-12 18:41:35+00:00,SF_GAME,"Death, taxes and a niners rb getting injured are some sure things in life. #fttb",['fttb'],0,0,,,death taxes niners rb getting injured sure things life,-0.6486,0.5,-0.14859999999999995,False
254,1569391655064567809,2022-09-12 18:25:03+00:00,49ersSupporters,"Trey Lance is a 49ers bust, Aaron Rodgers can't save the Packers, Patrick Mahomes is better without Tyreek Hill: Worst overreactions from NFL Week 1 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/s2dRNeCvNU","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trey lance 49ers bust aaron rodgers cant save packers patrick mahomes better without tyreek hill worst overreactions nfl week 1,0.5523,-0.25,0.3023,True
255,1569390836160528384,2022-09-12 18:21:47+00:00,devil_red_deity,"Niners have a serious issue at LG and RT.  Both missed assignments yesterday in the run and pass, and they were horrible missed. #49ers #FTTB","['49ers', 'FTTB']",0,0,,,niners serious issue lg rt missed assignments yesterday run pass horrible missed,-0.802,-0.6666666666666666,-1.4686666666666666,False
256,1569389837374857216,2022-09-12 18:17:49+00:00,nflrums,#49ers Elijah Mitchell is expected to miss at least 4 weeks. #Niners #NFL,"['49ers', 'Niners', 'NFL']",534,58,,,elijah mitchell expected miss least 4 weeks,-0.1531,-0.2,-0.3531,False
257,1569388879890845703,2022-09-12 18:14:01+00:00,49ersSupporters,Pouring Loss in the Niners Season Opener #NinerPodcast #NinerOpinion #NinerFans #FTTB #NinerFan https://t.co/R96vC42PKa,"['NinerPodcast', 'NinerOpinion', 'NinerFans', 'FTTB', 'NinerFan']",0,0,,,pouring loss niners season opener,-0.3182,0.0,-0.3182,False
258,1569388141638729728,2022-09-12 18:11:05+00:00,49ersSupporters,4 takeaways after 49ers’ Week 1 win vs. Bears #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/zYLJrIHdnG,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,4 takeaways 49ers week 1 win vs bears,0.5859,0.8,1.3859,True
