,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
263,1592138777065316353,2022-11-14 12:53:59+00:00,Naughty__a,Good morning! ☀️ happy victory Monday to niners fans only 😌🥳 #FTTB what a great day to have off! 🥰,['FTTB'],208,5,,,good morning happy victory monday niners fans great day,0.8934,0.7666666666666666,1.6600666666666666,True
264,1592137231778865154,2022-11-14 12:47:51+00:00,Amaripop,"@SportsCenter Niners fans are so special ed, ""Jimmy G always getting saved"" dropped TD on third down. Leads to field goal. Tackled on one yard line, run it in for TD. ""he never throws tds."" #fttb https://t.co/cyLmZyebWC",['fttb'],14,3,"[User(username='SportsCenter', id=26257166, displayname='SportsCenter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners fans special ed jimmy g always getting saved dropped td third leads field goal tackled one yard line run td never throws tds,0.6705,0.17857142857142858,0.8490714285714286,True
265,1592134487302971392,2022-11-14 12:36:56+00:00,tutor_bernice,"Need academic help in
✅Exams
✅Math
✅Calculus 1,2
✅English
✅Thesis
✅Stats
✅Essay due
✅Assignments
✅Biology..
✅Homework
✅Accounting
✅Essay pay

#Chargers #49ers #GoodMondayMorning #Embiid #Diggs #Niners #Senate #Checo #DaveChappelle #BlackPanther    #BUFFALO #manchin","['Chargers', '49ers', 'GoodMondayMorning', 'Embiid', 'Diggs', 'Niners', 'Senate', 'Checo', 'DaveChappelle', 'BlackPanther', 'BUFFALO', 'manchin']",0,0,,,need academic help exams math calculus 1 2 english thesis stats essay due assignments biology homework accounting essay pay,0.3182,-0.041666666666666664,0.2765333333333333,True
266,1592134167453929474,2022-11-14 12:35:40+00:00,MathsChemistry,"Need academic help in
✅Exams
✅Math
✅Calculus 1,2
✅English
✅Thesis
✅Stats
✅Essay due
✅Assignments
✅Biology..
✅Homework
✅Accounting
✅Essay pay

#Chargers #49ers #GoodMondayMorning #Embiid #Diggs #Niners #Senate #Checo #DaveChappelle #BlackPanther #BUFFALO #manchin https://t.co/5OQkJKV9he","['Chargers', '49ers', 'GoodMondayMorning', 'Embiid', 'Diggs', 'Niners', 'Senate', 'Checo', 'DaveChappelle', 'BlackPanther', 'BUFFALO', 'manchin']",0,1,,,need academic help exams math calculus 1 2 english thesis stats essay due assignments biology homework accounting essay pay,0.3182,-0.041666666666666664,0.2765333333333333,True
267,1592133765182390273,2022-11-14 12:34:04+00:00,ByJayClemons,Listening to @Czabe right now … your #NFLRedZone subscription easily works while sitting inside #NFL stadiums. I was at #Falcons #Niners last month … and was able to watch everything with no probs. 🏈📺🔥,"['NFLRedZone', 'NFL', 'Falcons', 'Niners']",0,0,"[User(username='czabe', id=29205350, displayname='Steve Czaban', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,listening right subscription easily works sitting inside stadiums last month able watch everything probs,0.34,0.3047619047619048,0.6447619047619049,True
269,1592126769318043648,2022-11-14 12:06:16+00:00,mrskelseyfelix,Victory Monday is the best way to start the week! Picking out which Niners sweater to wear on this cold morning. ☕️🏈🔥 #FTTB,['FTTB'],6,0,,,victory monday best way start week picking niners sweater wear cold morning,0.6369,0.2,0.8369,True
270,1592125065193480192,2022-11-14 11:59:30+00:00,BarNone2431,Niners dubs setup the work week on a positive note. Time to get this 💰 #VictoryMonday #FTTB,"['VictoryMonday', 'FTTB']",1,0,,,niners dubs setup work week positive note time get,0.5574,0.22727272727272727,0.7846727272727273,True
271,1592114158707040256,2022-11-14 11:16:10+00:00,EdmondDantes251,@DannyG_49 @LombardiHimself Wow. This backs up my tweet to you that the niners should've thrown in the red zone more 🤣🤣. Also he's getting better each week physically. This is great. Jimmy keeps climbing that ladder. Let's keep it up #FTTB,['FTTB'],3,0,"[User(username='DannyG_49', id=997813431972564992, displayname='Danny G', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LombardiHimself', id=47062369, displayname='David Lombardi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wow backs tweet niners shouldve thrown red zone also hes getting better week physically great jimmy keeps climbing ladder lets keep,0.891,0.35,1.241,True
274,1592107338017775622,2022-11-14 10:49:03+00:00,49ersSupporters,Sunday Night Football: 49ers dominate Chargers in second half to win 22-16 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/MZEjd41iPC,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,sunday night football 49ers dominate chargers second half win 22 16,0.5106,0.21111111111111114,0.7217111111111112,True
275,1592106416298659842,2022-11-14 10:45:24+00:00,Tola03Omo,"Are u looking for a freelancer who can help you with your online course writing? if YES you are in the right place. kindly click on the link below:
https://t.co/JRjQaUbbGu
#YellowstoneTV 
#Niners 
#Davido 
#WizKid𓃵 
#TwitterLayoffs","['YellowstoneTV', 'Niners', 'Davido', 'WizKid𓃵', 'TwitterLayoffs']",0,0,,,u looking freelancer help online course writing yes right place kindly click link,0.8658,0.44285714285714284,1.3086571428571427,True
276,1592104556048982016,2022-11-14 10:38:00+00:00,49ersSupporters,Chargers blanked in the second half in loss to physical 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/BVQiTnxvjM,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,chargers blanked second half loss physical 49ers,-0.3182,-0.05555555555555555,-0.3737555555555555,False
277,1592101786873126912,2022-11-14 10:27:00+00:00,49ersSupporters,Thoughts and notes: 49ers defense leads the way in win over Chargers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/oVhMn3PEu8,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,thoughts notes 49ers defense leads way win chargers,0.6486,0.8,1.4485999999999999,True
279,1592093485808615424,2022-11-14 09:54:01+00:00,49ersSupporters,"49ers clamp Chargers, gain ground on NFC West behind stout defense #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/l43f54kC7k","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers clamp chargers gain ground nfc west behind stout defense,0.2263,-0.4,-0.17370000000000002,False
281,1592091091922083840,2022-11-14 09:44:30+00:00,emma34writes,"Need help with an essay?
Excel in:
#Environmental
#Programming
#Online classes
#Political science
#Word history
#Assignmenthelp
#Homeworkhelp
#UniversityofCalifornia
#Niners
#Lombardi
KINDLY DM https://t.co/dsvM2mUPXC","['Environmental', 'Programming', 'Online', 'Political', 'Word', 'Assignmenthelp', 'Homeworkhelp', 'UniversityofCalifornia', 'Niners', 'Lombardi']",0,0,,,need help essay excel classes science history kindly dm,0.836,0.6,1.436,True
282,1592090871713128450,2022-11-14 09:43:38+00:00,Okspecific_icon,"BLACK FRIDAY IS HERE AGAIN. GET UP TO 80% DISCOUNT
Get all your dream gift for Christmas in advance and enjoy a merry-filled season.

click here to buy =  https://t.co/JxLFOL0qiT

Niners #RHOP Embiid #YellowstoneTV #FTTB Dunkey Charlottesville https://t.co/r2xgPWps96","['RHOP', 'YellowstoneTV', 'FTTB']",0,0,,,black friday get 80 discount get dream gift christmas advance enjoy merry filled season click buy niners embiid dunkey charlottesville,0.891,0.21111111111111114,1.1021111111111113,True
286,1592079092945649665,2022-11-14 08:56:49+00:00,krajput070,"Automotive Fuse Boxes Market: Size, Dynamics, Regional Insights and Market Segment Analysis

Purchase Inquiry: https://t.co/bEoBOAKq6H

#Chargers #Herbert #Niners #Cowboys #RHOP #Ronaldo #Marketing #News #Trending #Tech #Techonology https://t.co/fWUJobvgOr","['Chargers', 'Herbert', 'Niners', 'Cowboys', 'RHOP', 'Ronaldo', 'Marketing', 'News', 'Trending', 'Tech', 'Techonology']",0,0,,,automotive fuse boxes market size dynamics regional insights market segment analysis purchase inquiry,0.2732,0.0,0.2732,True
291,1592076600237240320,2022-11-14 08:46:55+00:00,SaudiArabiNews,"where can i buy buffalo trace bourbon near me online with sale
https://t.co/4YTJzmx5u2

#Chargers 
#Herbert 
#Niners 
#Cowboys https://t.co/uQWgX7tRmr","['Chargers', 'Herbert', 'Niners', 'Cowboys']",0,0,,,buy buffalo trace bourbon near online sale,0.0,0.1,0.1,True
292,1592076384310276096,2022-11-14 08:46:04+00:00,rentafriendisl,"help needy people by visiting and clicking ads revenue will be sent to hungry and war effected people.
https://t.co/1EqR6tVW7Z
America #İstanbul #Taksim Chargers Herbert
Niners Cowboys Embiid #RHOP #YellowstoneTV
Ronaldo #FTTB
#SisterWives","['İstanbul', 'Taksim', 'RHOP', 'YellowstoneTV', 'FTTB', 'SisterWives']",0,0,,,help needy people visiting clicking ads revenue sent hungry war effected people america stanbul chargers herbert niners cowboys embiid ronaldo,-0.5574,0.0,-0.5574,False
293,1592074280560627712,2022-11-14 08:37:42+00:00,ArtJahirul,A professional social media marketer from BD.#freelancing #digitalmarketing #outsourcing #CR7 #GOAT #RalfRangnick #portufal #chargers #niners #ronaldo #yellowstonetv https://t.co/F5vBqxn050,"['freelancing', 'digitalmarketing', 'outsourcing', 'CR7', 'GOAT', 'RalfRangnick', 'portufal', 'chargers', 'niners', 'ronaldo', 'yellowstonetv']",0,0,,,professional social media marketer bd,0.0,0.06666666666666667,0.06666666666666667,True
296,1592066217186951168,2022-11-14 08:05:39+00:00,SquirgeC,49ers live updates: Niners back after bye week for pivotal primetime matchup vs. Chargers - Niners #Niners -  https://t.co/7L0W3QPpmE,['Niners'],0,0,,,49ers live updates niners back bye week pivotal primetime matchup vs chargers niners,0.0,0.21212121212121213,0.21212121212121213,True
297,1592063657026138112,2022-11-14 07:55:29+00:00,_thebrianly_,Let’s go! Niners Win #FTTB https://t.co/QDWqWrWmwD,['FTTB'],1,0,,,let go niners win,0.5859,0.8,1.3859,True
301,1592056401542905859,2022-11-14 07:26:39+00:00,Bashar32343838,"Amazon Basics Neoprene Workout Dumbbell

https://t.co/nbhhHoiYm9

#Chargers #Herbert #Niners #Embiid #YellowstoneTV 
#BlackFridayBrandOff #Amazon https://t.co/0lPoU2gCLL","['Chargers', 'Herbert', 'Niners', 'Embiid', 'YellowstoneTV', 'BlackFridayBrandOff', 'Amazon']",2,1,,,amazon basics neoprene workout dumbbell,-0.0258,0.0,-0.0258,False
303,1592056333678702593,2022-11-14 07:26:23+00:00,AnthonyTVSports,#49ers beat #Chargers 22-16. Niners improve to 5-4 on the season. #FTTB @nbcbayarea https://t.co/cs9KcD5AO2,"['49ers', 'Chargers', 'FTTB']",0,0,"[User(username='nbcbayarea', id=20097362, displayname='NBC Bay Area', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,beat 22 16 niners improve 5 4 season,0.4404,0.0,0.4404,True
305,1592053127519571968,2022-11-14 07:13:39+00:00,tamim_bari1,"14-day keto meal plan: all the information you require to succeed on a diet!
https://t.co/Puu92cV7js
#Chargers #Herbert #Niners #Cowboys #Embiid #RHOP #YellowstoneTV #FTTB #SisterWives #Packers #TheWalkingDead  #Greenlaw #Jimmy  #Tweek #Raiders #Lonnie #Vikings #Ronaldo","['Chargers', 'Herbert', 'Niners', 'Cowboys', 'Embiid', 'RHOP', 'YellowstoneTV', 'FTTB', 'SisterWives', 'Packers', 'TheWalkingDead', 'Greenlaw', 'Jimmy', 'Tweek', 'Raiders', 'Lonnie', 'Vikings', 'Ronaldo']",0,0,,,14 day keto meal plan information require succeed diet,0.4939,0.0,0.4939,True
306,1592050547359907840,2022-11-14 07:03:24+00:00,CreatorArena,WHAT YOU SAY BG? IT AIN'T TRICKING IF YOU GOT IT? #mtvsiestakey #SiestaKeymiami #SiestaKey #flauntit #Cowboys #Packers #sisterwives #Niners #Chargers #PurpleDay #trickortreat #Tricks #tweet100 https://t.co/VL1KbNhrpb https://t.co/Bp2L1njf6F,"['mtvsiestakey', 'SiestaKeymiami', 'SiestaKey', 'flauntit', 'Cowboys', 'Packers', 'sisterwives', 'Niners', 'Chargers', 'PurpleDay', 'trickortreat', 'Tricks', 'tweet100']",0,1,,,say bg aint tricking got,-0.0191,0.0,-0.0191,False
307,1592048963783647234,2022-11-14 06:57:06+00:00,susiestweets,So much fun at the #niners game with my love #goniners #sanfrancisco #49ers #49ersfaithful @49ers @levisstadium @ Levi's Stadium https://t.co/nQNCPTdXp3,"['niners', 'goniners', 'sanfrancisco', '49ers', '49ersfaithful']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.9696784, latitude=37.40316467)",much fun game love levis stadium,0.8176,0.13333333333333333,0.9509333333333333,True
309,1592047453305729024,2022-11-14 06:51:06+00:00,Lott777,This #Niners win was so vital. I know it’s not in our division … but it gives us breathing space #FTTB #NinersFootball #NinersFootball #NinerFam,"['Niners', 'FTTB', 'NinersFootball', 'NinersFootball', 'NinerFam']",1,1,,,win vital know division gives us breathing space,0.7184,0.45,1.1684,True
310,1592047093681885184,2022-11-14 06:49:40+00:00,Ko8eBean_24,#Lakers find AD &amp; win. #Niners feed the RBs and win. #Usc dominates and win. #Seattle got beat. #Ducks choke again 😂 #Cowboys lose to the 💩 pack. Damn what a great weekend.,"['Lakers', 'Niners', 'Usc', 'Seattle', 'Ducks', 'Cowboys']",0,0,,,find ad amp win feed rbs win dominates win got beat choke lose pack damn great weekend,0.8316,0.8,1.6316000000000002,True
