,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
235,1587137576397606913,2022-10-31 17:41:00+00:00,49ersSupporters,Alexander: The trade the Rams didn't make haunted them #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/XgmfxdJBtC,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,alexander trade rams didnt make haunted,0.3724,0.0,0.3724,True
236,1587137303893331970,2022-10-31 17:39:55+00:00,kkangpae86,"Well damn, that didn’t go as planned did it? #49ers #NinerGang #Niners #chase_senior https://t.co/BYMujnFHVn","['49ers', 'NinerGang', 'Niners', 'chase_senior']",0,0,,,well damn go planned,-0.1531,0.0,-0.1531,False
238,1587136021925433345,2022-10-31 17:34:49+00:00,djexgirl,Good times on a #Niners win and comedy show with my homies #NinersFootball #NinersGirl #BertKreischer #ChattanoogaTN https://t.co/nbllWEMDPI,"['Niners', 'NinersFootball', 'NinersGirl', 'BertKreischer', 'ChattanoogaTN']",1,0,,,good times win comedy show homies,0.8481,0.75,1.5981,True
239,1587135295765504004,2022-10-31 17:31:56+00:00,AdsmithBroker,"#SJSU ALUMNI

#STANFORD Management Company
(Properties gifted to the University 500K-10M+)

#RARE Art Prints &amp; Originals

#CRYPTO transaction friendly

https://t.co/ZIHREwSVB8

#siliconvalley #southbay #sanjose #invest #bayarea #realestate #fineart #Niners #Dubnation #tech #Phd https://t.co/WT85CS6xhr","['SJSU', 'STANFORD', 'RARE', 'CRYPTO', 'siliconvalley', 'southbay', 'sanjose', 'invest', 'bayarea', 'realestate', 'fineart', 'Niners', 'Dubnation', 'tech', 'Phd']",1,0,,,alumni management company properties gifted university 500k 10m art prints amp originals transaction friendly,0.4939,0.4375,0.9314,True
240,1587135059978588162,2022-10-31 17:31:00+00:00,49ersSupporters,"NFL Week 8: Bills in control, Seahawks win with Geno Smith and more Sunday lessons #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/8Gv55EWo28","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 8 bills control seahawks win geno smith sunday lessons,0.5859,0.8,1.3859,True
241,1587132662182866944,2022-10-31 17:21:28+00:00,49ersHive,"#ICYMI: @MrMattBSN &amp; @zachhernan recapped the #49ers big win yesterday vs the #Rams in the latest episode of @RGSPod! Tune in on #YouTube &amp; subscribe to our channel for more #Niners content! #FTTB #SFvsLAR #NFLTwitter #49ersHive #RGS

 https://t.co/1dO8Zc8cVF","['ICYMI', '49ers', 'Rams', 'YouTube', 'Niners', 'FTTB', 'SFvsLAR', 'NFLTwitter', '49ersHive', 'RGS']",2,2,"[User(username='MrMattBSN', id=632233565, displayname='Matt Llewellyn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='zachhernan', id=174157520, displayname='Zach', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RGSPod', id=1187486199725690881, displayname='The Red & Gold Standard Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,amp recapped big win yesterday vs latest episode tune amp subscribe channel content,0.5859,0.43333333333333335,1.0192333333333332,True
242,1587128279361896455,2022-10-31 17:04:03+00:00,49ersSupporters,Niners RB Christian McCaffrey tallies rare touchdown hat trick in comeback win #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/Yxfl2tvzm2,"['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,niners rb christian mccaffrey tallies rare touchdown hat trick comeback win,0.5574,0.3666666666666667,0.9240666666666667,True
243,1587127697695727616,2022-10-31 17:01:45+00:00,49ersCamelot,"The #49ers committed only 3 penalties the entire game on Sunday. Two of them were defensive pass interference penalties on the first drive of the game, inside the 5-yard line.

After that, the #Niners were much more disciplined.

#FTTB  #49wz","['49ers', 'Niners', 'FTTB', '49wz']",54,5,,,committed 3 penalties entire game sunday two defensive pass interference penalties first drive game inside 5 yard line much disciplined,0.296,-0.07,0.22599999999999998,True
245,1587127069246296064,2022-10-31 16:59:15+00:00,lionsaults,Happy 49ers victory Monday! #niners #49ers #FTTB https://t.co/J7HLCX8gre,"['niners', '49ers', 'FTTB']",0,0,,,happy 49ers victory monday,0.5719,0.8,1.3719000000000001,True
246,1587123768387846144,2022-10-31 16:46:08+00:00,_SAM1R_,Winning all my fantasy leagues and the Niners winning on Sundays is the closest I’ll get to feeling what heroin is like 😛 #FTTB,['FTTB'],0,0,,,winning fantasy leagues niners winning sundays closest get feeling heroin like,0.765,0.5,1.2650000000000001,True
247,1587122695841251328,2022-10-31 16:41:52+00:00,robjon99,"A lot of people are giving the #Niners win an A+ or an A…I think they may have missed the first half. Defense did virtually nothing in the first. CMC with an almost super costly fumble. And if Higbee catches that 3rd down, it’s a completely different game. I give it a B+.",['Niners'],2,0,,,lot people giving win think may missed first half defense virtually nothing first cmc almost super costly fumble higbee catches 3rd completely different game give b,0.8396,0.1333333333333333,0.9729333333333333,True
248,1587122493004840963,2022-10-31 16:41:04+00:00,49ersSupporters,"Christian McCaffrey, 3 49ers most responsible for Week 8 win vs. Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/FL8BXolKkt","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,christian mccaffrey 3 49ers responsible week 8 win vs rams,0.7269,0.3333333333333333,1.0602333333333334,True
249,1587119997268238338,2022-10-31 16:31:09+00:00,49ersSupporters,"By beating Rams in Christian McCaffrey sweepstakes, 49ers re-emerge as NFC contenders #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/iUpJ78Y8lN","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,beating rams christian mccaffrey sweepstakes 49ers emerge nfc contenders,-0.7717,0.0,-0.7717,False
250,1587119836332785665,2022-10-31 16:30:30+00:00,49ersSupporters,Quick study: McCaffey picking up San Francisco's offense #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ZlNVTVehL4,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,quick study mccaffey picking san franciscos offense,-0.25,0.3333333333333333,0.08333333333333331,True
254,1587117456480505856,2022-10-31 16:21:03+00:00,49ersSupporters,"Jimmy Garoppolo, Christian McCaffrey and the 49ers’ plan to ‘smother’ Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/7iOuDWuDUZ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo christian mccaffrey 49ers plan smother rams,-0.4215,0.0,-0.4215,False
255,1587116494508290048,2022-10-31 16:17:14+00:00,smile_val_,@49ers @SNFonNBC Please add some track like exercises and routines to your warm up 🙏🙏 #fan #BaddiesWest  stretching is vital. Home exercise assignments too #goteam #niners,"['fan', 'BaddiesWest', 'goteam', 'niners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,please add track like exercises routines warm stretching vital home exercise assignments,0.7845,0.35,1.1345,True
259,1587108627931959300,2022-10-31 15:45:58+00:00,senro82,#PMSIDontWantToOverreactBUT the Niners are gonna be very scary come mid-late January… maybe even mid February. #FTTB,"['PMSIDontWantToOverreactBUT', 'FTTB']",0,0,,,niners gonna scary come mid late january maybe even mid february,-0.4939,-0.2,-0.6939,False
261,1587108027546705922,2022-10-31 15:43:35+00:00,Mr_CincoDeMayo,@PatMcAfeeShow #PMSIDontWantToOverreactBUT @CMC_22 is going to win MVP and lead the Niners to their 6th Super Bowl Ring. He is an absolute UNIT.. Jimmy G is fully back. Kittle is fully back. Shanahan is McVay's PAPI. #FTTB,"['PMSIDontWantToOverreactBUT', 'FTTB']",0,0,"[User(username='PatMcAfeeShow', id=137862496, displayname='Pat McAfee', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,going win mvp lead niners 6th super bowl ring absolute unit jimmy g fully back kittle fully back shanahan mcvays papi,0.8271,0.26666666666666666,1.0937666666666666,True
262,1587107436372033538,2022-10-31 15:41:14+00:00,Amaripop,@LombardiHimself CMC has no idea what he's speaking of. I'm going to listen to niners fans on Twitter who clearly know football and the QB position better. I'm sure they'll tell me about every last one of his 4 incompletions from yesterday. #fttb,['fttb'],17,0,"[User(username='LombardiHimself', id=47062369, displayname='David Lombardi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cmc idea hes speaking im going listen niners fans twitter clearly know football qb position better im sure theyll tell every last one 4 incompletions yesterday,0.7845,0.275,1.0594999999999999,True
263,1587107159556460546,2022-10-31 15:40:08+00:00,mattcordova29,"@MaioccoNBCS This is a happy overreaction, ""Niners are going to the super bowl!"" Man has the narrative flipped w/the pundits lol last wk it was Kyle lost the locker room, niners screwed their future for CMC. Now look.. an it's been 9 DAYS! SF gets their bye to get right then it's🚀🚀 #FTTB",['FTTB'],1,0,"[User(username='MaioccoNBCS', id=27796499, displayname='Matt Maiocco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy overreaction niners going super bowl man narrative flipped w pundits lol last wk kyle lost locker room niners screwed future cmc look 9 days sf gets bye get right,0.6369,0.36984126984126986,1.0067412698412699,True
264,1587106436370550787,2022-10-31 15:37:16+00:00,Brian_C_Palmer,"Tough day to be a @RamsNFL player when you realize your schedule says you get 9 home games this year, but it really ends up being 8. 🤣 #FTTB #49ers #Niners #NinerGang #NinersFootball https://t.co/BgdXmWtXvC","['FTTB', '49ers', 'Niners', 'NinerGang', 'NinersFootball']",0,0,"[User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tough day player realize schedule says get 9 home games year really ends 8,-0.128,-0.09444444444444444,-0.22244444444444444,False
266,1587104470583812096,2022-10-31 15:29:27+00:00,LuisDia88147013,The only way the rams can stop Bosa 😂😂 #Niners #NinerGang https://t.co/pe6t6nzD3J,"['Niners', 'NinerGang']",1,0,,,way rams stop bosa,-0.296,0.0,-0.296,False
270,1587101867682762755,2022-10-31 15:19:06+00:00,mattcordova29,"@UpAndAdamsShow @heykayadams @49ers @FanDuelTV @CMC_22 Perfect take, as we agreed on last wk. Just wait, this is CMC after 9 days! Niners get their bye to get right &amp; get heathy then its 🚀🚀 in the 2nd half w/a healthy defense &amp; CMC added to Deebo/Kittle/Aiyuk ... Plsssss #FTTB #NinerGang #SFvsLAR #NinerNation","['FTTB', 'NinerGang', 'SFvsLAR', 'NinerNation']",1,0,"[User(username='UpAndAdamsShow', id=1030134435721752578, displayname='Up & Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='heykayadams', id=249860126, displayname='Kay Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FanDuelTV', id=1037746169902850048, displayname='FanDuel TV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,perfect take agreed last wk wait cmc 9 days niners get bye get right amp get heathy 2nd half w healthy defense amp cmc added deebo kittle aiyuk plsssss,0.8402,0.2698412698412698,1.1100412698412698,True
