,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
3051,1599496717321535488,2022-12-04 20:11:49+00:00,Steelersdepot,"(:51) 1-M.Mariota pass short right to 85-M.Pruitt for 7 yards, TOUCHDOWN.
#Steelers",['Steelers'],7,0,,,51 1 mariota pass short right 85 pruitt 7 yards touchdown,0.0,0.14285714285714285,0.14285714285714285,True
3054,1599496681573453824,2022-12-04 20:11:40+00:00,SteelersCap,This is a focking six-point game. #Steelers,['Steelers'],0,0,,,focking six point game,0.0,-0.4,-0.4,False
3055,1599496668264923136,2022-12-04 20:11:37+00:00,Alex_Kozora,"Falcons controlled that drive. Ran well, stayed on schedule, and then used playaction off it for the score.

Atlanta back in this game. #Steelers",['Steelers'],81,0,,,falcons controlled drive ran well stayed schedule used playaction score atlanta back game,0.2732,-0.2,0.07319999999999999,True
3061,1599496564728209408,2022-12-04 20:11:12+00:00,BrioniBoy12,Miles Jack and Devin Bush don’t like contact. #Steelers,['Steelers'],0,0,,,miles jack devin bush like contact,0.3612,0.0,0.3612,True
3062,1599496512882593794,2022-12-04 20:11:00+00:00,SteelersNewsNow,Steelers CB Levi Wallace Injured Against Falcons #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/yuYK4xKFju,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,steelers cb levi wallace injured falcons,-0.4019,0.0,-0.4019,False
3063,1599496504556691456,2022-12-04 20:10:58+00:00,JRown32,Falcons with more rushing yards on this drive than they had the entire game. #Steelers @937theFan,['Steelers'],3,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,falcons rushing yards drive entire game,0.0,-0.2,-0.2,False
3064,1599496493450526720,2022-12-04 20:10:55+00:00,Steelersdepot,"(1:18) (Shotgun) 84-C.Patterson right tackle to PIT 7 for 5 yards (57-M.Adams; 51-M.Jack).

#Steelers",['Steelers'],3,0,,,1 18 shotgun 84 c patterson right tackle pit 7 5 yards 57 adams 51 jack,0.0,0.2857142857142857,0.2857142857142857,True
3066,1599496480158404608,2022-12-04 20:10:52+00:00,Audrey_Ratajack,Why is this defense ass they’re not even tired. #Steelers,['Steelers'],0,0,,,defense ass even tired,-0.7096,-0.4,-1.1096,False
3067,1599496448126623747,2022-12-04 20:10:45+00:00,TribSports,"Late 3rd quarter: #Steelers 19, #Falcons 6","['Steelers', 'Falcons']",1,0,,,late 3rd quarter 19 6,0.0,-0.15,-0.15,False
3068,1599496447023464448,2022-12-04 20:10:44+00:00,JoeSteelerFan,Cam doing the work of leaders …    What an absolute travesty that Pickens isn’t a major part of the offensive game plan.    This is a poorly coached team.   #Steelers https://t.co/LPXfObxroD,['Steelers'],15,0,,,cam work leaders absolute travesty pickens major part offensive game plan poorly coached team,-0.7717,-0.13437500000000002,-0.9060750000000001,False
3072,1599496387431124992,2022-12-04 20:10:30+00:00,MANOFSTEEL_79,Watt looks bad today. Not healthy. No explosion. #Steelers,['Steelers'],1,0,,,watt looks bad today healthy explosion,-0.2023,-0.09999999999999992,-0.3022999999999999,False
3076,1599496287342059520,2022-12-04 20:10:06+00:00,_abbycadabbyy,Run defense is looking WEAK right now. #steelers,['steelers'],1,0,,,run defense looking weak right,-0.34,-0.04464285714285715,-0.3846428571428572,False
3077,1599496246041145345,2022-12-04 20:09:56+00:00,Jerms94,Here comes that run game from @AtlantaFalcons and @steelers are just going to let it happen #HereWeGo,['HereWeGo'],0,0,"[User(username='AtlantaFalcons', id=16347506, displayname='Atlanta Falcons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,comes run game going let happen,0.0,-0.4,-0.4,False
3078,1599496223961989120,2022-12-04 20:09:51+00:00,MattHuebner43,"Falcons using a lot of Patterson at RB and the Steelers have no answer so far

@rickfish412 @SteeIerNation @rayfitt1 @BrianBatko @gerrydulac #SteelersNation #steelers","['SteelersNation', 'steelers']",0,0,"[User(username='rickfish412', id=2414930336, displayname='Rick Fish 🐟', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteeIerNation', id=769405857759129600, displayname='SteelerNation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rayfitt1', id=277180748, displayname='Ray Fittipaldo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrianBatko', id=25843061, displayname='Brian Batko', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gerrydulac', id=284860144, displayname='Gerry Dulac', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,falcons using lot patterson rb steelers answer far,0.0,0.1,0.1,True
3079,1599496196585771008,2022-12-04 20:09:45+00:00,SteelerSanc16,#Steelers run defense getting  gashed now. Are we going to use the tired excuse this week?,['Steelers'],1,0,,,run defense getting gashed going use tired excuse week,-0.2732,-0.225,-0.4982,False
3080,1599496173869760512,2022-12-04 20:09:39+00:00,Blitz_Burgh,Patterson with another first down run and the Falcons are driving. #Steelers #NFL,"['Steelers', 'NFL']",14,0,,,patterson another first run falcons driving,0.0,0.25,0.25,True
3082,1599496138440278017,2022-12-04 20:09:31+00:00,ketgeiger,"If Boz is indeed back next week, then should we refer to the sheer number of #Steelers FGs in this game as, um, ""LAST WRIGHTS!?!?!??""

{I'll show myself out} https://t.co/ETyrihdXO4",['Steelers'],1,0,,,boz indeed back next week refer sheer number fgs game um last wrights ill show,-0.3612,-0.15,-0.5112,False
3083,1599496115048439808,2022-12-04 20:09:25+00:00,B_GNation1,"Allgeier rushed to the left for 6 yard gain, tackled by Alex Highsmith. #Steelers",['Steelers'],1,0,,,allgeier rushed left 6 yard gain tackled alex highsmith,0.5267,0.0,0.5267,True
3084,1599496113349808128,2022-12-04 20:09:25+00:00,JoeSteelerFan,"That’s the problem …. HE KNOWS HE COULD BE … and so does everyone else.  

Inexcusable that the #Steelers didn’t include him in the game plan. https://t.co/dp7x3aBZCi",['Steelers'],2,0,,,problem knows could everyone else inexcusable include game plan,-0.4019,-0.4,-0.8019000000000001,False
3085,1599496087077007360,2022-12-04 20:09:19+00:00,BrioniBoy12,100% agree. I don’t understand forcing the ball to 🧈 🖐️. #steelers https://t.co/4ftVcoYWfn,['steelers'],1,0,,,100 agree understand forcing ball,0.3612,0.0,0.3612,True
3087,1599496007691038720,2022-12-04 20:09:00+00:00,B_GNation1,"Cordarrelle Patterson rushed to the right for 22 yard gain, tackled by Myles Jack. #Steelers",['Steelers'],0,0,,,cordarrelle patterson rushed right 22 yard gain tackled myles jack,0.5267,0.2857142857142857,0.8124142857142856,True
3088,1599495999546085376,2022-12-04 20:08:58+00:00,Steel_Tweets,Oh yeah. If Pickens is complaining with his team up 13 Heyward needs to send him to his room. #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",1,0,,"Coordinates(longitude=-74.090329, latitude=40.336421)",oh yeah pickens complaining team 13 heyward needs send room,0.1027,0.0,0.1027,True
3089,1599495946508771328,2022-12-04 20:08:45+00:00,Alex_Kozora,Falcons getting their run game going. Patterson able to hit the edge on these stretch runs. #Steelers,['Steelers'],38,1,,,falcons getting run game going patterson able hit edge stretch runs,0.0,0.04999999999999999,0.04999999999999999,True
3090,1599495931069489152,2022-12-04 20:08:41+00:00,Steelersdepot,Patterson and Falcons running downhill now. Off right side #Steelers,['Steelers'],7,0,,,patterson falcons running downhill right side,0.0,0.2857142857142857,0.2857142857142857,True
3091,1599495907405430786,2022-12-04 20:08:36+00:00,DavidMTodd,"EVerybody's been open all day. Act like a professional, a good teammate &amp; keep working rather than acting like an immature, entitled diva. #Steelers https://t.co/x4sxj3wH8n",['Steelers'],50,1,,,everybodys open day act like professional good teammate amp keep working rather acting like immature entitled diva,0.8402,0.19999999999999998,1.0402,True
3092,1599495903861440512,2022-12-04 20:08:35+00:00,BranniganCapp,"Few teams kill their momentum, particularly in the red zone, with foolish procedural penalties quite like the Steelers. It's almost impressive. Every time we get a drive going, I just wait for the false start. #HereWeGo",['HereWeGo'],6,0,,,teams kill momentum particularly red zone foolish procedural penalties quite like steelers almost impressive every time get drive going wait false start,-0.3102,0.19999999999999996,-0.11020000000000002,False
3093,1599495902661472256,2022-12-04 20:08:35+00:00,Blitz_Burgh,Patterson makes a cut and picks up another first down. #Steelers #NFL,"['Steelers', 'NFL']",5,0,,,patterson makes cut picks another first,-0.2732,0.25,-0.0232,False
3095,1599495872319848448,2022-12-04 20:08:27+00:00,JRown32,TJ Watt does not have a tackle through nearly three quarters. #Steelers @937theFan,['Steelers'],13,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tj watt tackle nearly three quarters,0.0,0.1,0.1,True
3097,1599495847032471552,2022-12-04 20:08:21+00:00,BrioniBoy12,Why are the Steelers forcing the ball to 🧈 fingers Johnson anyway? He’s proven he can’t find the EZ. We could use a few passes to 14. #Steelers,['Steelers'],0,0,,,steelers forcing ball fingers johnson anyway proven find ez could use passes 14,0.3612,0.0,0.3612,True
3098,1599495779608973312,2022-12-04 20:08:05+00:00,Steelersdepot,Paterson nice run up the gut and cut back for 11 #Steelers,['Steelers'],6,0,,,paterson nice run gut cut back 11,0.1779,0.3,0.4779,True
3099,1599495776945983488,2022-12-04 20:08:05+00:00,gosteeIers,"steelers were underdogs last week @ colts and this week @ falcons

give me my fucking moneyyyyyy #HEREWEGO https://t.co/sSow7Rt7NY",['HEREWEGO'],0,0,,,steelers underdogs last week colts week falcons give fucking moneyyyyyy,0.0,-0.3,-0.3,False
3101,1599495740845277186,2022-12-04 20:07:56+00:00,pghsports12,TJ makes a great tackle on the decoy. Mariota gains 9. Ruh roh. #steelers,['steelers'],0,0,,,tj makes great tackle decoy mariota gains 9 ruh roh,0.7579,0.8,1.5579,True
3104,1599495621228269568,2022-12-04 20:07:27+00:00,whaley_linda,"From what I see tweeted &amp; ON red Zone Channel, this is #Steelers getting false start, delay of game, dropped passes. So how is that the fault of #Tomlin ? Umm...  cuz its NOT! Fans just being pissy SMH #PITvsATL","['Steelers', 'Tomlin', 'PITvsATL']",2,0,,,see tweeted amp red zone channel getting false start delay game dropped passes fault umm cuz fans pissy smh,-0.743,-0.26666666666666666,-1.0096666666666667,False
3105,1599495593734205441,2022-12-04 20:07:21+00:00,NEPinsider,#Steelers rookie WR George Pickens is upset after not having a catch in the game. His team is up. Stop complaining!,['Steelers'],5,1,,,rookie wr george pickens upset catch game team stop complaining,-0.6808,-0.4,-1.0808,False
3107,1599495588818481152,2022-12-04 20:07:20+00:00,CACGraphics,"Football Puzzles🏈🧩
Great fun for the whole family!
Ships in time for the holidays! 
https://t.co/DCZslj9HjZ
*Other teams available*
#puzzles #nfl #football #artforsale #Artistontwitter #Cowboys #Bengals #Rams #Packers #sundayvibes #Steelers #Bucs #NFLTwitter #gift https://t.co/OUmlVvr2Wr","['puzzles', 'nfl', 'football', 'artforsale', 'Artistontwitter', 'Cowboys', 'Bengals', 'Rams', 'Packers', 'sundayvibes', 'Steelers', 'Bucs', 'NFLTwitter', 'gift']",2,1,,,football puzzles great fun whole family ships time holidays teams available,0.875,0.42500000000000004,1.3,True
3112,1599495535731146753,2022-12-04 20:07:07+00:00,joey_olmeda,When your Red Zone Offense is this terrible I think it’s time to throw a jump ball to Pickens just to see what happens #Steelers,['Steelers'],0,0,,,red zone offense terrible think time throw jump ball pickens see happens,-0.6249,-0.5,-1.1249,False
3113,1599495526088871936,2022-12-04 20:07:05+00:00,WithNik801,So diontae johnson complains and he the only dude getting looks 🙄 throw the ball to Pickens for the love of God please we could get a touchdown and not 3 if you throw the ball to him #Steelers,['Steelers'],0,0,,,diontae johnson complains dude getting looks throw ball pickens love god please could get touchdown 3 throw ball,0.7184,0.5,1.2184,True
