,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2148,1569163086266863617,2022-09-12 03:16:48+00:00,SBekovic,"Get your #Bears fix on #SportsSunday tonight on @nbcchicago. @leilarahimi and @MikeBermanNBC are joined by @Schrock_And_Awe plus a 1-on-1 with @BoJack4 and @CoachWannstedt breaks down the biggest plays of the game. PLUS, the latest from Tony La Russa and the #WhiteSox. https://t.co/NMjaJtKWy1","['Bears', 'SportsSunday', 'WhiteSox']",7,5,"[User(username='nbcchicago', id=14957318, displayname='NBC Chicago', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='leilarahimi', id=16877530, displayname='Leila Rahimi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeBermanNBC', id=26409269, displayname='Mike Berman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Schrock_And_Awe', id=48256535, displayname='Josh Schrock', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BoJack4', id=482107784, displayname='Eddie Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachWannstedt', id=2777195761, displayname='Coach Wannstedt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get fix tonight joined plus 1 1 breaks biggest plays game plus latest tony la russa,0.25,0.04999999999999999,0.3,True
2150,1569162892997545987,2022-09-12 03:16:01+00:00,paytonsun,Are you looking for more #Bears talk? We got you covered on tonight's show. Tune in! The fun starts at 10:30pm on @WGNTV. https://t.co/9th5L9tA5T,['Bears'],42,1,"[User(username='WGNTV', id=9545002, displayname='WGNTV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looking talk got covered tonights show tune fun starts 10 30pm,0.5106,0.3,0.8106,True
2152,1569162763670536194,2022-09-12 03:15:31+00:00,JokerPickz,"Eagles -4.0 ❌
Bucs -2.5 ✅ on the 🐳
Ravens -7.0 ✅
Jags ML ❌
Bears ML ✅ +250 🤑
Raiders TT Over ❌

3-3 on today’s #NFL single plays but we’re up cause we hit on the whale and big underdogs. Good week 1 💯

#GamblingTwitter #DaBears #RavensFlock #GoBucs https://t.co/GdQpHAmTvW","['NFL', 'GamblingTwitter', 'DaBears', 'RavensFlock', 'GoBucs']",46,0,,,eagles 4 0 bucs 2 5 ravens 7 0 jags ml bears ml 250 raiders tt 3 3 today single plays cause hit whale big underdogs good week 1,0.5994,0.20952380952380953,0.8089238095238096,True
2153,1569162636364759040,2022-09-12 03:15:00+00:00,BearsViews,Here Are the Wettest Games Played in NFL History Compared With the Bears #Bears #ChicagoBears #BearsNation #DaBears https://t.co/KFivzXKgO4,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,wettest games played nfl history compared bears,0.34,0.0,0.34,True
2155,1569162534590025729,2022-09-12 03:14:36+00:00,JackieKostek,"This story is a mix of “this sucks” and “church is making pork chops on the lakefront.” A laugh with a touch of sentiment on this soggy season opener. #Bears #BearDown @cbschicago 

https://t.co/mIOGsDtEoQ","['Bears', 'BearDown']",2,0,"[User(username='cbschicago', id=15032862, displayname='CBS Chicago', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,story mix sucks church making pork chops lakefront laugh touch sentiment soggy season opener,0.2732,0.0,0.2732,True
2157,1569162283968000000,2022-09-12 03:13:36+00:00,wiltfongjr,"This screen pass from Justin Fields to David Montgomery kind of got lost in all the excitement of the #Bears win, but what a good play by fields in adjusting his arm angle to get the ball to D-Mo, then a nice strong run by him to get the first down. https://t.co/5TkZId8t90",['Bears'],1108,93,,"Coordinates(longitude=-87.959452, latitude=42.538811)",screen pass justin fields david montgomery kind got lost excitement win good play fields adjusting arm angle get ball mo nice strong run get first,0.9612,0.5638888888888888,1.525088888888889,True
2159,1569162185204502528,2022-09-12 03:13:13+00:00,DanielQHerbert,"@LouCanellis @BigAntHerron @foxkickoff Great recap by @LouCanellis and @BigAntHerron on Sports Zone. Congrats to the players and coaches, especially Matt Eberflus, on 1st #Bears victory. Tape will reveal a few warts but to be expected.",['Bears'],1,0,"[User(username='LouCanellis', id=145726193, displayname='Lou Canellis FOX 32', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BigAntHerron', id=270101176, displayname='Anthony Herron', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='foxkickoff', id=790172898, displayname='Fox 32 Chicago Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LouCanellis', id=145726193, displayname='Lou Canellis FOX 32', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BigAntHerron', id=270101176, displayname='Anthony Herron', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great recap sports zone congrats players coaches especially matt eberflus 1st victory tape reveal warts expected,0.8176,0.23333333333333336,1.0509333333333333,True
2160,1569162113687379968,2022-09-12 03:12:56+00:00,GNSportsTV,"#Bears slip slide their way past the 49ers, Tony La Russa flies home with the #WhiteSox after a tough loss in Oakland, #Cubs battling late with the Giants &amp; the fountain of youth overfloweth at the #USOpen 

@paytonsun, @BodenTweets &amp; @KRoseSharkey 🐻🔽at 10:30pm after @WGNNews https://t.co/3pfKprgDQ4","['Bears', 'WhiteSox', 'Cubs', 'USOpen']",10,4,"[User(username='paytonsun', id=19057178, displayname='Jarrett Payton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BodenTweets', id=373040032, displayname='Chris Boden', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KRoseSharkey', id=135701863, displayname='Kaitlin Sharkey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WGNNews', id=14790524, displayname='WGN TV News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,slip slide way past 49ers tony la russa flies home tough loss oakland battling late giants amp fountain youth overfloweth amp 10 30pm,-0.5994,-0.31296296296296294,-0.912362962962963,False
2163,1569161249400791040,2022-09-12 03:09:30+00:00,BigBearzFan,: Dear @AaronRodgers12 you’re going to need a lot more than herbs to cure whatever that was. Bear down #bears,['bears'],0,0,"[User(username='AaronRodgers12', id=130997057, displayname='Aaron Rodgers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dear going need lot herbs cure whatever bear,0.3818,0.0,0.3818,True
2164,1569161189636145152,2022-09-12 03:09:15+00:00,joedacy2112,"Towelie trying to explain his side of the story during the Bears game today. 
#dabears @ChicagoBears #TowelGate https://t.co/A0k7xNRkzT","['dabears', 'TowelGate']",1,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,towelie trying explain side story bears game today,0.0,-0.4,-0.4,False
2166,1569160750555602945,2022-09-12 03:07:31+00:00,VGSTOCKRESEARCH,"🎯 Fellas *#Nifty is likely to consolidate on the higher side today neither making #bulls completely happy nor #bears be satisfied🙅‍♂️ Broadly this #weeks completely belongs to #bulls &amp; any close above 18000 will give confirmation on the statement😉 
(2/n)","['Nifty', 'bulls', 'bears', 'weeks', 'bulls']",0,0,,,fellas likely consolidate higher side today neither making completely happy satisfied broadly completely belongs amp close 18000 give confirmation statement 2 n,-0.0352,0.33,0.2948,True
2167,1569160721136508928,2022-09-12 03:07:24+00:00,ShadesInfluence,"Look, #DaBears aren’t gonna miraculously be a Super Bowl contender this year. 

But if the refs leave them the hell alone and let them play like today, they at least have a CHANCE to win games this year. 

Last year was an absolute embarrassment by the refs in all Bears games.",['DaBears'],0,0,,,look gonna miraculously super bowl contender year refs leave hell alone let play like today least chance win games year last year absolute embarrassment refs bears games,0.3939,0.2066666666666667,0.6005666666666667,True
2171,1569159382067462145,2022-09-12 03:02:04+00:00,Wi11DeWitt,"And home! 17 hour day. But totally worth it, especially when the #Bears win! https://t.co/la4pniwVML",['Bears'],91,0,,,home 17 hour day totally worth especially win,0.7615,0.65,1.4115,True
2172,1569159120028319744,2022-09-12 03:01:02+00:00,windycityclutch,Obviously the weather played a part in todays game but through the first half the 49ers average starting field position was at their own 40 yard line and the bears defense only allowed 10 points. They played really well and kept us in it when they shouldn’t have been. #DaBears,['DaBears'],0,0,,,obviously weather played part todays game first half 49ers average starting field position 40 yard line bears defense allowed 10 points played really well kept us,0.7713,-0.03809523809523809,0.7332047619047619,True
2173,1569158986955464705,2022-09-12 03:00:30+00:00,Marcus61615320,"Are you looking for an architect who can catch your concept &amp; design your container home or house or any kind of building?
Hire Me: https://t.co/nd8YtHYOBd
#shippingcontainer #HereWeGo #containerhouse #Bears #containerdesign #exteriorrendering #containerhome https://t.co/zpVFVJXaZK","['shippingcontainer', 'HereWeGo', 'containerhouse', 'Bears', 'containerdesign', 'exteriorrendering', 'containerhome']",0,0,,,looking architect catch concept amp design container home house kind building hire,0.5267,0.6,1.1267,True
2174,1569158985974173696,2022-09-12 03:00:30+00:00,Beau_HD,"That time in the Bahamas right before the draft, when I told @justnfields he NEEDED to come to Chicago because we haven’t had a franchise QB my whole life. #BearDown #JustinFields #Bears #ChicagoBears https://t.co/jn1vBeZjZI","['BearDown', 'JustinFields', 'Bears', 'ChicagoBears']",3,0,"[User(username='justnfields', id=2641158161, displayname='Justin Fields', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,time bahamas right draft told needed come chicago franchise qb whole life,0.0,0.24285714285714285,0.24285714285714285,True
2175,1569158963635134468,2022-09-12 03:00:25+00:00,Jurko64,Breaking down the 30 year history of the #Packers in respect to monthly records trying to find when they are most susceptible to defeat.  #Bears ⁦@CarmenDeFalco⁩ ⁦@WaddleandSilvy⁩ ⁦@TWaddle87⁩ https://t.co/klMwgGHKRp,"['Packers', 'Bears']",64,3,"[User(username='CarmenDeFalco', id=229564113, displayname='Carmen DeFalco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WaddleandSilvy', id=27898683, displayname='Silvy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TWaddle87', id=574731054, displayname='Tom Waddle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,breaking 30 year history respect monthly records trying find susceptible defeat,0.0258,0.0,0.0258,True
