,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
494,1592423131813404673,2022-11-15 07:43:55+00:00,DaKingBoba,"Week 11 who ya got? #DaBears

Score: 49-24 Chicago Bears
First TD: Fields to Mooney
Leading Receiver: Mooney
Leading Rusher: Fields
OFF MVP: Fields
DEF takeaway: Jack Sanborn 
Sack: Jack Sanborn
DEF MVP: Jack Sanborn",['DaBears'],1,1,,,week 11 ya got score 49 24 chicago bears first td fields mooney leading receiver mooney leading rusher fields mvp fields def takeaway jack sanborn sack jack sanborn def mvp jack sanborn,0.0,0.25,0.25,True
496,1592420448620380162,2022-11-15 07:33:15+00:00,ATAFIN,"#Binance #CEO #Crypto Recovery Fund
after #FTXbankruptcy
#Bitcoin Action
#Bulls Strike Back from Low 15.6K Zone

#Bears 2B 65-67K H&amp;S 39K
#Bulls Wedge 15.5K #Fibonacci Ret 14.8K 11.3K

BTC Zone
15-17K

Key Levels
#BTC 15K(16.883)
#ETH 1K(1.1266)

ATA
#Trends #Patterns #Fib https://t.co/BHGhFmkWJp","['Binance', 'CEO', 'Crypto', 'FTXbankruptcy', 'Bitcoin', 'Bulls', 'Bears', 'Bulls', 'Fibonacci', 'BTC', 'ETH', 'Trends', 'Patterns', 'Fib']",0,0,,,recovery fund action strike back low 15 6k zone 2b 65 67k h amp 39k wedge 15 5k ret 14 8k 11 3k btc zone 15 17k key levels 15k 16 883 1k 1 1266 ata,-0.3818,0.025,-0.35679999999999995,False
497,1592419378393407490,2022-11-15 07:29:00+00:00,LaughOutNOW,$11.99 Standup Comedy career launching 5 star workbook- Gift your funny friend or family member this unique gift! Purchase Link: https://t.co/luymqPNhVp C https://t.co/2TvMeh5z6m #bears #vikings #cinncinati #indianapolis #minneapolis #cleveland #browns #baltimore #dc #ravens,"['bears', 'vikings', 'cinncinati', 'indianapolis', 'minneapolis', 'cleveland', 'browns', 'baltimore', 'dc', 'ravens']",0,0,,,11 99 standup comedy career launching 5 star workbook gift funny friend family member unique gift purchase link c,0.9246,0.3125,1.2370999999999999,True
499,1592412083013836801,2022-11-15 07:00:00+00:00,BTU_Larry,"***NEW PODCAST***

Hear @BTU_Larry share his thoughts and feelings about the Bears Week 10 loss at home to the Lions!!

All of that plus Knee Jerk Reactions on Apple, Spotify or
https://t.co/4yAgU0PQvO

@SprtsDrnk #Bears https://t.co/M6g4LHdqpr",['Bears'],0,0,"[User(username='BTU_Larry', id=142539335, displayname='Bears Talk Underground', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SprtsDrnk', id=1355216693862215682, displayname='SPORTS DRINK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new podcast hear share thoughts feelings bears week 10 loss home lions plus knee jerk reactions apple spotify,-0.3612,0.13636363636363635,-0.22483636363636367,False
501,1592410254179909632,2022-11-15 06:52:44+00:00,Ithildyn,"Lord above! We were walking back to our cottage after dinner at the Ahwahnee, ready to head down the path, and I realize there's a black bear 🐻 about 20 feet from us! Thankfully, it didn't seem to much care, and it turned away and ambled off. @YosemiteNPS #bears",['bears'],5,0,"[User(username='YosemiteNPS', id=18726942, displayname='Yosemite National Park', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lord walking back cottage dinner ahwahnee ready head path realize theres black bear 20 feet us thankfully didnt seem much care turned away ambled,0.3964,0.05833333333333334,0.4547333333333333,True
502,1592409571687288833,2022-11-15 06:50:02+00:00,arpit_beriwal,"#Nifty Call writing at 18300 and 18350 strike while PUT OI at 18250/18300 strike! 

#Option data suggests tug of war at 18300 strike @MOResearch360 

#OptionsTrading #Index #bulls #bears @MotilalOswalLtd https://t.co/US9sM6eLmN","['Nifty', 'Option', 'OptionsTrading', 'Index', 'bulls', 'bears']",3,1,"[User(username='MOResearch360', id=1565665045463576579, displayname='Research360', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MotilalOswalLtd', id=102285890, displayname='Motilal Oswal Financial Services Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,call writing 18300 18350 strike put oi 18250 18300 strike data suggests tug war 18300 strike,-0.7506,0.0,-0.7506,False
503,1592409066923446272,2022-11-15 06:48:01+00:00,BearsViews,Matt Eberflus admits Justin Fields was why he took Bears coaching job #Bears #ChicagoBears #BearsNation #DaBears https://t.co/jekuZnwldC,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,matt eberflus admits justin fields took bears coaching job,0.296,0.0,0.296,True
504,1592404459883143168,2022-11-15 06:29:43+00:00,AbhipraGroup,"#OptionChain - #JSWSTEEL
tough fight among #Bulls and #Bears
#PCR :0.97
Max #CA buildup at 740,windup at 710 #PE buildup at 720 windup at 490
High #OI CA at 720,700,750 PE at 700,650,680
Open account at https://t.co/giz54ARgZM and start #investing in #StockMarket https://t.co/D2ZrO9TU5b","['OptionChain', 'JSWSTEEL', 'Bulls', 'Bears', 'PCR', 'CA', 'PE', 'OI', 'investing', 'StockMarket']",0,0,,,tough fight among 0 97 max buildup 740 windup 710 buildup 720 windup 490 high ca 720 700 750 pe 700 650 680 open account start,-0.4767,-0.07629629629629629,-0.5529962962962963,False
505,1592403940712546304,2022-11-15 06:27:39+00:00,DarrenWoolsey1,"#MUSIC #cds #cassette #DVD #vinyl for #sale @Discogs. Open to offers &amp; I combine shipping worldwide:

#rockinopposition, #RIO (#Art #Bears, #Henry #Cow, #Thinking #Plague, #Present, #Bing #selfish) 

https://t.co/7UcgygdcdK","['MUSIC', 'cds', 'cassette', 'DVD', 'vinyl', 'sale', 'rockinopposition', 'RIO', 'Art', 'Bears', 'Henry', 'Cow', 'Thinking', 'Plague', 'Present', 'Bing', 'selfish']",0,0,"[User(username='discogs', id=22235282, displayname='Discogs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,open offers amp combine shipping worldwide,0.0,0.05,0.05,True
507,1592400785006071808,2022-11-15 06:15:07+00:00,BearsViews,No Excuses from Jaylon Johnson Despite Injury #BearsNation #DaBears #BearsTalk #Bears https://t.co/oal9CeVXt3,"['BearsNation', 'DaBears', 'BearsTalk', 'Bears']",0,0,,,excuses jaylon johnson despite injury,0.3252,0.0,0.3252,True
508,1592400594182230016,2022-11-15 06:14:21+00:00,Bringthenoyz,I mean we all have to say it at some point .. thank you Ryan PACE for getting us fields. #Bears,['Bears'],0,0,,,mean say point thank ryan pace getting us fields,0.3612,-0.3125,0.04870000000000002,True
509,1592397990328664065,2022-11-15 06:04:00+00:00,BearsViews,No excuses from Jaylon Johnson despite oblique injury #Bears #ChicagoBears #BearsNation #DaBears https://t.co/pIlJYO5GB6,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,excuses jaylon johnson despite oblique injury,0.3252,0.0,0.3252,True
511,1592395695721705472,2022-11-15 05:54:53+00:00,Lyndsayyyy529,"Y’all, one day soon we are gonna be talking about @justnfields &amp; #DaBears like we talk about the 85 Bears! I’m so freaken pumped! https://t.co/7mcre5PWHd",['DaBears'],1,0,"[User(username='justnfields', id=2641158161, displayname='Justin Fields', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,one day soon gonna talking amp like talk 85 bears freaken pumped,0.3612,0.0,0.3612,True
512,1592394536147636226,2022-11-15 05:50:17+00:00,PhilVanderIV,"@Eliott711 @MaxMarkhamNFL Even considering that, the question is has anyone broken four all time NFL records (at least) with this kind of supporting cast? In two to five weeks? The answer is No and that's why people are freaking out. Always room to improve but JF1 IS Him. You'll see... #Bears",['Bears'],0,0,"[User(username='Eliott711', id=1335694015363248128, displayname='Eliott71', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaxMarkhamNFL', id=930559696498339840, displayname='Max Markham', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,even considering question anyone broken four time nfl records least kind supporting cast two five weeks answer thats people freaking always room improve jf1 youll see,-0.4359,0.037500000000000006,-0.3984,False
513,1592393532341641216,2022-11-15 05:46:18+00:00,BrendonWessels,"Can’t wait for the @BristolBears v SA A odds and points lines! 

Good weather predicted for Bristol and expecting a much more open game than what we saw vs Munster. A much better looking SA A team with Williams starting at 9.

#Bears 🐻 team news out at 12pm (Uk Time)

#BRIvSAA https://t.co/RZXHRwajpW","['Bears', 'BRIvSAA']",4,1,"[User(username='BristolBears', id=245311521, displayname='Bristol Bears 🐻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wait v sa odds points lines good weather predicted bristol expecting much open game saw vs munster much better looking sa team williams starting 9 team news 12pm uk time,0.7003,0.15999999999999998,0.8603000000000001,True
515,1592391312153927682,2022-11-15 05:37:28+00:00,TheAmericnAce,"I hope the Chicago Bears only win 2 games the rest of the year:
Green Bay (Dec. 4)
Vikings (Jan. 8)

Lose every other game by 1-3 points, when Justin Fields leads a game leading/tying drive and the opponent kicks a FG to win!! 

That would be the perfect season!
#DaBears",['DaBears'],0,0,,,hope chicago bears win 2 games rest year green bay dec 4 vikings jan 8 lose every game 1 3 points justin fields leads game leading tying drive opponent kicks fg win would perfect season,0.91,0.26666666666666666,1.1766666666666667,True
516,1592389683992035328,2022-11-15 05:31:00+00:00,BearsViews,"NFC Notes: Bears, Lions, Packers, Vikings #Bears #ChicagoBears #BearsNation #DaBears https://t.co/twMsXw4bFW","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,nfc notes bears lions packers vikings,-0.5719,0.0,-0.5719,False
517,1592388848226807808,2022-11-15 05:27:41+00:00,gh0stsarentreal,"BREAKING: The #Bears have traded for star defensive end Brian Burns in exchange for a 2025 1st and a 2026 1st.

Burns is in the last year of his contract and the plan for Chicago is to give him an extension. https://t.co/ENua2CSxhy",['Bears'],0,0,,,breaking traded star defensive end brian burns exchange 2025 1st 2026 1st burns last year contract plan chicago give extension,0.0258,0.0,0.0258,True
518,1592386420228132864,2022-11-15 05:18:02+00:00,sportswithpops,"@DrewGarrison I’ll wait until Fields has an AP, PB and MVP type season before casting that line. BIG Fields fan… but Bears have to support him and I’m not sold on the franchise doing what needs to be done for him. #NFL #Bears #Ravens","['NFL', 'Bears', 'Ravens']",1,0,"[User(username='DrewGarrison', id=750001298192338944, displayname='Drew Garrison', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wait fields ap pb mvp type season casting line big fields fan bears support sold franchise needs done,0.6124,0.0,0.6124,True
522,1592384147703611392,2022-11-15 05:09:00+00:00,BearsViews,Chance to work with Fields was big draw for Bears' Eberflus #Bears #ChicagoBears #BearsNation #DaBears https://t.co/Ob7DZXmtGT,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,chance work fields big draw bears eberflus,0.25,0.0,0.25,True
523,1592383469237460995,2022-11-15 05:06:18+00:00,suryadevv,"#nifty cmp 18295.
#bulls must hold 18100 support level to move higher. 
#Bears must break 18100 to move lower.
In both cases, testing of 18100 imminent.
#StockMarkets #StockMarketindia  #BullsNation  #BearsNation","['nifty', 'bulls', 'Bears', 'StockMarkets', 'StockMarketindia', 'BullsNation', 'BearsNation']",1,0,,,cmp 18295 must hold 18100 support level move higher must break 18100 move lower cases testing 18100 imminent,0.128,0.25,0.378,True
524,1592382469684490240,2022-11-15 05:02:20+00:00,TheOrganicView,"#Bears have traditionally been portrayed as villains, unfairly demonizing them to the public https://t.co/K3qYsFMge4 #wildlife","['Bears', 'wildlife']",0,0,,,traditionally portrayed villains unfairly demonizing public,-0.6597,-0.16666666666666666,-0.8263666666666666,False
525,1592381908239142912,2022-11-15 05:00:06+00:00,bullorbearph,"#Bulls🐂 and #Bears🐻

The first ever #BullorBear Web3 Debate in the country is now SOLD OUT. 🧡

We do accept walk-in but those w/ pre-reg are prioritized

@Bitskwela is excited to see you tomorrow at KMC Skydeck, BGC 

Co Presented by:
@gcashofficial &amp; @phweb3festival https://t.co/lb41LU7txA","['Bulls', 'Bears', 'BullorBear']",10,5,"[User(username='bitskwela', id=1507280447130451969, displayname='Bitskwela 🇵🇭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gcashofficial', id=4251997573, displayname='GCash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='phweb3festival', id=1550192484721905664, displayname='Philippine Web3 Festival | 📅NOV 14-18 📍BGC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first ever web3 debate country sold accept walk w pre reg prioritized excited see tomorrow kmc skydeck bgc co presented amp,0.6124,0.3125,0.9249,True
526,1592381379244957697,2022-11-15 04:58:00+00:00,BearsViews,How can the Chicago Bears improve their 4th-quarter offense? #Bears #ChicagoBears #BearsNation #DaBears https://t.co/BLZJfYkuvA,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,chicago bears improve 4th quarter offense,0.2263,0.0,0.2263,True
