,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
388,1564266728284389377,2022-08-29 15:00:25+00:00,AZTeamShop,"🏈NFL MONDAY🏈

We've got the NFC North gear to help you STAND OUT FROM THE CROWD!

https://t.co/lUcKctTms7

#nfl #football #nfc #north #nfcnorth #minnesota #vikings #greenbay #packers #chicago #bears #detroit #lions #jersey #hat #hoodie #scarf #vintage #sportsapparel https://t.co/xuKmXre26c","['nfl', 'football', 'nfc', 'north', 'nfcnorth', 'minnesota', 'vikings', 'greenbay', 'packers', 'chicago', 'bears', 'detroit', 'lions', 'jersey', 'hat', 'hoodie', 'scarf', 'vintage', 'sportsapparel']",0,0,,,nfl monday weve got nfc north gear help stand crowd,-0.25,0.0,-0.25,False
389,1564266632158986240,2022-08-29 15:00:02+00:00,DailyBeijing,Have you ever see the #bears playing in the pool? https://t.co/ibnzvdqYhM,['bears'],0,0,,,ever see playing pool,0.2023,0.0,0.2023,True
391,1564265583524315137,2022-08-29 14:55:52+00:00,clayharbs82,"Hall of fame WR Keyshawn Johnson sees a little Patrick Mahomes in Justin Fields 👀. 

The biggest difference I see from Fields this year is when he scrambles his eyes are downfield. You can make a TON of big plays that way. #DaBears #Bears https://t.co/ilJSLW99bO","['DaBears', 'Bears']",1506,179,,"Coordinates(longitude=-87.940033, latitude=41.644102)",hall fame wr keyshawn johnson sees little patrick mahomes justin fields biggest difference see fields year scrambles eyes downfield make ton big plays way,0.5994,-0.09375,0.50565,True
392,1564263620632260608,2022-08-29 14:48:04+00:00,hatcrawler,"CHICAGO BEARS 2022 SIDELINE 59FIFTY - CREAM/NAVY now available from Lids

#newdrop #lids #lidsloyal #lidsnation #nfl #chicagobears #bears #feeddabears #chicago #illinois #2022 #sideline #59fifty #creamnavy #hatcrawler #fitted #hat

https://t.co/Pi3IRgS6IK","['newdrop', 'lids', 'lidsloyal', 'lidsnation', 'nfl', 'chicagobears', 'bears', 'feeddabears', 'chicago', 'illinois', 'sideline', '59fifty', 'creamnavy', 'hatcrawler', 'fitted', 'hat']",0,1,,,chicago bears 2022 sideline 59fifty cream navy available lids,0.0,0.4,0.4,True
393,1564263468190023681,2022-08-29 14:47:28+00:00,MikeDBears34,"@danwiederer Music to my ears!!! Simple, and executable. Back to basics to let our players think less and ball out! #Bears #DaBears #FireNagy","['Bears', 'DaBears', 'FireNagy']",6,0,"[User(username='danwiederer', id=41116918, displayname='Dan Wiederer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,music ears simple executable back basics let players think less ball,0.0,-0.05555555555555555,-0.05555555555555555,False
394,1564263267261890560,2022-08-29 14:46:40+00:00,BrennanDaly1252,@WaddleandSilvy @TWaddle87 really looking forward to hearing the unrealistic #Bears fans that will call in this week and say they are a playoff team,['Bears'],0,0,"[User(username='WaddleandSilvy', id=27898683, displayname='Silvy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TWaddle87', id=574731054, displayname='Tom Waddle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,really looking forward hearing unrealistic fans call week say playoff team,0.0,-0.15,-0.15,False
398,1564260316942303233,2022-08-29 14:34:56+00:00,P_Shels,We were actually voted “Best #Bears Podcast to listen to while cutting grass” not too long ago so this checks out. https://t.co/EX2V7Fe2u2,['Bears'],20,2,,,actually voted best podcast listen cutting grass long ago checks,0.5719,0.08750000000000001,0.6594,True
399,1564259803492282368,2022-08-29 14:32:54+00:00,_legitfootball,"🚨#NFL Daily Nuggets🚨

🏈#Buccaneers Brady update

🏈#Rams Week 1 RB decided?

🏈#Bears Fields shines in final preseason game

🏈#Commanders Rookie RB shot

🏈#Dolphins Tua &amp; Tyreek flash vs #Eagles

🏈#Panthers Baker solid

🏈#TItans Willis &amp; Burks🔥

Together w/@BettorFantasy","['NFL', 'Buccaneers', 'Rams', 'Bears', 'Commanders', 'Dolphins', 'Eagles', 'Panthers', 'TItans']",3,7,"[User(username='BettorFantasy', id=1390269648759934978, displayname='BettorFantasy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,daily nuggets brady update week 1 rb decided fields shines final preseason game rookie rb shot tua amp tyreek flash vs baker solid willis amp burks together w,0.1531,-0.1,0.05310000000000001,True
402,1564256910953418753,2022-08-29 14:21:24+00:00,PorchardBoy,@Brentley12 Call me crazy but I'm very optimistic about this season for my #Bears. I think we'll compete and surprise some people! We can only go up haha,['Bears'],5,2,"[User(username='Brentley12', id=159007746, displayname='Brentley Weissman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,call crazy im optimistic season think well compete surprise people go haha,0.7269,-0.19999999999999998,0.5269,True
403,1564256819308118016,2022-08-29 14:21:02+00:00,BearsViews,"How the Chicago Bears fared in their preseason finale, with reasons for optimism — and doubt — in each phase #Bears #ChicagoBears #BearsNation #DaBears https://t.co/BR2k0RqhTI","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,1,,,chicago bears fared preseason finale reasons optimism doubt phase,0.25,0.0,0.25,True
405,1564255385866964993,2022-08-29 14:15:21+00:00,670TheScore,"5 takeaways from #Bears' 21-20 win over Browns in preseason finale 

https://t.co/sMvlkZMqJT via 
@CEmma670 https://t.co/LGYCF8klxO",['Bears'],6,0,"[User(username='CEmma670', id=222249852, displayname='Chris Emma', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,5 takeaways 21 20 win browns preseason finale via,0.5859,0.8,1.3859,True
407,1564254543524741120,2022-08-29 14:12:00+00:00,Bearly_Educated,"NEW EPISODE!!!

In their pre-season finale, #DaBears gave us plenty of reason for optimism that they are on the right track and have their franchise quarterback in #JustinFields. #Bears

https://t.co/Qq537heZFs","['DaBears', 'JustinFields', 'Bears']",2,0,,,new episode pre season finale gave us plenty reason optimism right track franchise quarterback,0.5423,0.21103896103896103,0.753338961038961,True
408,1564254299516968962,2022-08-29 14:11:02+00:00,BearsViews,Bears LB Roquan Smith felt ‘some tightness’ before preseason game vs. Browns #Bears #ChicagoBears #BearsNation #DaBears https://t.co/0jZTyKzfNc,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,bears lb roquan smith felt tightness preseason game vs browns,0.0,-0.4,-0.4,False
410,1564252512386940929,2022-08-29 14:03:56+00:00,BearsViews,This Chicago Bears stat no one talks about looks improved #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/4GfS0TlVgE,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,chicago bears stat one talks looks improved,0.4767,0.0,0.4767,True
411,1564251886697562112,2022-08-29 14:01:26+00:00,BearsViews,3 Chicago Bears who locked down roster spots via special teams #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/NwGIjZy7VN,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,3 chicago bears locked roster spots via special teams,0.4019,0.35714285714285715,0.7590428571428571,True
412,1564250987027644423,2022-08-29 13:57:52+00:00,P_Shels,"Looking for some great #Bears content? Consider following us over at the @BearDownChiPod. 

No gimmicks, no click-bait — just a podcast that’ll make you feel like you’re sitting around talking Bears football with friends. 

Give us a shot! 

https://t.co/GscD9thTIX",['Bears'],4,1,"[User(username='BearDownChiPod', id=1503898578892251137, displayname='Bear Down Chicago Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looking great content consider following us gimmicks click bait podcast make feel like sitting around talking bears football friends give us shot,0.8658,0.4,1.2658,True
417,1564247857548361728,2022-08-29 13:45:26+00:00,ShayDot2x,I’m sorry but 2 weeks a long time #Bears,['Bears'],0,0,,,sorry 2 weeks long time,-0.0772,-0.275,-0.3522,False
418,1564246502410752000,2022-08-29 13:40:03+00:00,BearsViews,Predicting 27 Bears players who will be cut ahead of Tuesday's deadline #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/EAqfAgyXQV,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,predicting 27 bears players cut ahead tuesdays deadline,-0.2732,0.0,-0.2732,False
420,1564245675440852993,2022-08-29 13:36:45+00:00,BriskerSzn_,"Three positions I would like to see the #Bears sign after cuts

OL
WR
DT",['Bears'],1,0,,,three positions would like see sign cuts ol wr dt,0.0772,0.0,0.0772,True
421,1564243961128050689,2022-08-29 13:29:57+00:00,BearGogglesOn,5 players firmly on the roster bubble #Bears #DaBears  (via @parkerhurley) https://t.co/qZBGdB09Fe,"['Bears', 'DaBears']",4,2,"[User(username='parkerhurley', id=26646317, displayname='Parker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,5 players firmly roster bubble via,0.0,-0.2,-0.2,False
422,1564243725420748802,2022-08-29 13:29:01+00:00,BearsViews,Recapping the Bears on the Top 100 Players of 2022 list and who could be next #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/QcxANp2YyQ,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,recapping bears top 100 players 2022 list could next,0.2023,0.25,0.45230000000000004,True
423,1564243618642231297,2022-08-29 13:28:35+00:00,P_Shels,"Twitter acquaintances for a long time but nice to finally get to talk to #Bears Twitter legend @GBraggsJr23 on this week’s episode. 

Did JF1’s performance change anyone’s outlook on the upcoming season? We dug in. https://t.co/cYF142Zq8D",['Bears'],16,2,"[User(username='GBraggsJr23', id=1184596595863621633, displayname='Greg Braggs Jr.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,twitter acquaintances long time nice finally get talk twitter legend week episode jf1 performance change anyone outlook upcoming season dug,0.4215,0.18333333333333332,0.6048333333333333,True
424,1564241034296659972,2022-08-29 13:18:19+00:00,BuzzNFT_news,"Happy #Monday it`s #MondayVibes ☕️
How are you? #WAXFAM #waxgang 🖖 
Hellooo to #NFTCommunity #NFTProjects #nftcollectors #nftarti̇st #NFTFam #CryptoCommunity aaand ofc #Bulls #Bears #Degens with all #cryptopunks here 💥

Wish you have an incredibly productive working week
#Memes https://t.co/FE9x1YxBXa","['Monday', 'MondayVibes', 'WAXFAM', 'waxgang', 'NFTCommunity', 'NFTProjects', 'nftcollectors', 'nftarti̇st', 'NFTFam', 'CryptoCommunity', 'Bulls', 'Bears', 'Degens', 'cryptopunks', 'Memes']",6,1,,,happy hellooo st aaand ofc wish incredibly productive working week,0.7506,0.8500000000000001,1.6006,True
425,1564240960728535041,2022-08-29 13:18:01+00:00,BearsViews,Bears' 53-man roster projection ahead of final cuts #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/csZuN51Kko,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,bears 53 man roster projection ahead final cuts,-0.296,0.0,-0.296,False
426,1564240953933807617,2022-08-29 13:18:00+00:00,bears_insider,"Offensive coordinator Luke Getsy's offense looked promising in the preseason finale. Quarterback Justin Fields threw three touchdowns passes in a win over Cleveland.

Read @sean_hammond's #Bears notes: https://t.co/PM6t4f1XPM",['Bears'],6,2,"[User(username='sean_hammond', id=44018318, displayname='Sean Hammond', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,offensive coordinator luke getsys offense looked promising preseason finale quarterback justin fields threw three touchdowns passes win cleveland read notes,0.3612,0.5,0.8612,True
428,1564239079516012544,2022-08-29 13:10:33+00:00,C81703944C,"Dreamt of lots of bears last night, for like the third time this year #bears https://t.co/ZvwNIBERnT",['bears'],0,0,,,dreamt lots bears last night like third time year,0.3612,0.0,0.3612,True
430,1564237292012818435,2022-08-29 13:03:27+00:00,North2North,@MuleSki86206351 @BarroomNetwork @GBraggsJr23 @Mtrubisky10 Yeah he could get killed ..but he’s had bad lines before and Justin fields may have same issue but I think both guys will be able to get away from it at times .. #Bears #Steelers,"['Bears', 'Steelers']",1,0,"[User(username='MuleSki86206351', id=1507405838889238533, displayname='Mule Skinner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BarroomNetwork', id=2716044175, displayname='Barroom Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GBraggsJr23', id=1184596595863621633, displayname='Greg Braggs Jr.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mtrubisky10', id=336151137, displayname='Mitchell Trubisky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yeah could get killed bad lines justin fields may issue think guys able get away times,-0.7783,-0.1333333333333333,-0.9116333333333333,False
