,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
294,1579279117190836224,2022-10-10 01:14:17+00:00,PostFromBen,"Dear @Jaguars 
I would like to enjoy my weekends and you losing to the Texans has ruined that. Please stop. Please change. @Trevorlawrencee
#DUUUVAL
-Sincerely a broken man. https://t.co/77GTLslMvM",['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dear would like enjoy weekends losing texans ruined please stop please change sincerely broken man,0.6124,0.0,0.6124,True
296,1579277898200289281,2022-10-10 01:09:27+00:00,ODtheVC,For those who may not remember…we drafted ‘Sunshine’ before. So…where’s the lie? #De-JAG-Vu #jaguars #nfl https://t.co/ZlAcJHaQOw,"['De', 'jaguars', 'nfl']",0,0,,,may remember drafted sunshine lie jag vu,0.4939,0.0,0.4939,True
297,1579277537896955905,2022-10-10 01:08:01+00:00,JaguarsViews,Jaguars faith in Trevor Lawrence hasn’t wavered following Texans loss #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/8dB2MORYVD,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars faith trevor lawrence wavered following texans loss,0.128,0.0,0.128,True
298,1579277532670857217,2022-10-10 01:08:00+00:00,EverettJE,@RyanGreen1010XL I'll tell you one thing you couldn't PAY ME to play one #Jaguars player on my FFL!!!,['Jaguars'],0,0,"[User(username='RyanGreen1010XL', id=180882165, displayname='Hacker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ill tell one thing couldnt pay play one player ffl,-0.5484,-0.5,-1.0484,False
300,1579277387904462848,2022-10-10 01:07:25+00:00,Demetrius82,"The Jacksonville #Jaguars (2-3) were unable to get it done on Sunday in Week 5 action against the Houston Texans (1-3-1), losing their foothold in AFC South:  https://t.co/w9Nt2Tszva",['Jaguars'],6,0,,,jacksonville 2 3 unable get done sunday week 5 action houston texans 1 3 1 losing foothold afc south,-0.3818,-0.2,-0.5818,False
301,1579277276004618240,2022-10-10 01:06:58+00:00,Demetrius82,"Thought this was fun from #Jaguars HOF LT Tony Boselli. Getting fans pumped up, calling for the loudest DUUUVAL: https://t.co/06rMGPChYu",['Jaguars'],50,2,,,thought fun hof lt tony boselli getting fans pumped calling loudest duuuval,0.5106,0.3,0.8106,True
302,1579276370097885184,2022-10-10 01:03:22+00:00,OhyeaIdiddat_,If we go .500 this year I’m satisfied #jaguars Rome wasn’t built in a year 😅😅,['jaguars'],0,0,,,go 500 year satisfied rome built year,0.4215,0.5,0.9215,True
303,1579275754608951296,2022-10-10 01:00:56+00:00,_John_Shipley,"Two weeks ago, the #Jaguars were sitting pretty at the top of the AFC South. 

Now, the Jaguars are just half a game out of last place and in the first multi-game losing streak of the Doug Pederson era.
 https://t.co/Me9uFA9Q98",['Jaguars'],17,3,,,two weeks ago sitting pretty top afc south jaguars half game last place first multi game losing streak doug pederson era,0.34,0.004761904761904761,0.34476190476190477,True
304,1579274772441366529,2022-10-10 00:57:01+00:00,JaguarsViews,Big Cat Country Reacts: Jaguars fans are confident in team and Trevor Lawrence #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/SKzEbssae7,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,0,,,big cat country reacts jaguars fans confident team trevor lawrence,0.4939,0.25,0.7439,True
305,1579274153286578176,2022-10-10 00:54:34+00:00,KBall1971,"@CoachCraigSport It was pretty cool going to a game over there a few years ago (#Eagles #Jaguars). If you’re able to do it, I’d highly recommend it.","['Eagles', 'Jaguars']",0,0,"[User(username='CoachCraigSport', id=1294327607354327040, displayname='Coach Craig Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pretty cool going game years ago able highly recommend,0.807,0.172,0.9790000000000001,True
306,1579272781564612608,2022-10-10 00:49:07+00:00,JohnOehser,"""These guys battle; they play hard...""
-- #Jaguars Head Coach Doug Pederson

STORY:
https://t.co/QirOZtmJmI",['Jaguars'],2,0,,,guys battle play hard head coach doug pederson story,-0.1531,-0.2916666666666667,-0.4447666666666667,False
307,1579271999305965569,2022-10-10 00:46:00+00:00,JaguarsViews,Jaguars' Doug Pederson on Travis Etienne's lack of touches: 'It's on me' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/FhjbrLtclv,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars doug pederson travis etiennes lack touches,-0.3182,0.0,-0.3182,False
308,1579270212507299842,2022-10-10 00:38:54+00:00,HaysCarlyon,Trevor Lawrence miserable again as #Jaguars lose second straight https://t.co/1S6uFqbBTy,['Jaguars'],38,1,,,trevor lawrence miserable lose second straight,-0.6124,-0.26666666666666666,-0.8790666666666667,False
310,1579269229882155008,2022-10-10 00:35:00+00:00,JaguarsViews,Trevor Lawrence reacts after disastrous Jaguars effort vs. Texans #JagsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/ObFjuLYxAN,"['JagsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,trevor lawrence reacts disastrous jaguars effort vs texans,-0.5994,-0.7,-1.2993999999999999,False
311,1579269044586569728,2022-10-10 00:34:16+00:00,lennycurry,"Hey @Jaguars fans, the @Ravens or the @Bengals will be 2-3 by midnight. Do what you will with that fact. I’m choosing to smile. Until next Sunday! #Jaguars",['Jaguars'],43,2,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ravens', id=22146282, displayname='Baltimore Ravens', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bengals', id=24179879, displayname='Cincinnati Bengals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey fans 2 3 midnight fact choosing smile next sunday,0.3612,0.15,0.5112,True
312,1579268412114542594,2022-10-10 00:31:45+00:00,JAGSGIRL904,"This is what we should expect at the end of 2022, but by 2023? Expect a better team that’s ready to win in Philly and games like today. https://t.co/yTqCof1iMx #Jaguars",['Jaguars'],0,0,,,expect end 2022 2023 expect better team ready win philly games like today,0.8934,0.5,1.3934,True
314,1579267630866669569,2022-10-10 00:28:39+00:00,UnknownAlias7,"Wow his attitude sure changed fast...this is the we have a bust at QB known as trevor lawrence and the locker room knows it attitude. #duuuval 
WATCH: Travon Walker reacts to the Jaguars’ loss to the Texans https://t.co/q1ksPu1S4E via @YouTube",['duuuval'],1,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wow attitude sure changed fast bust qb known trevor lawrence locker room knows attitude watch travon walker reacts jaguars loss texans via,0.5859,0.26666666666666666,0.8525666666666667,True
315,1579266462350737408,2022-10-10 00:24:00+00:00,JaguarsViews,Jaguars’ Doug Pederson on Travis Etienne’s lack of touches: ‘It’s on me’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/DDueJkNPZe,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars doug pederson travis etienne lack touches,-0.3182,0.0,-0.3182,False
316,1579266226156511232,2022-10-10 00:23:04+00:00,SmolaDS,"#Jaguars Week 5 RB opportunities (carries + targets):

Travis Etienne - 15
James Robinson - 12
JaMycal Hasty - 1 https://t.co/4RBAoOjcd0",['Jaguars'],15,0,,,week 5 rb opportunities carries targets travis etienne 15 james robinson 12 jamycal hasty 1,0.3818,0.0,0.3818,True
317,1579265760375214080,2022-10-10 00:21:13+00:00,N85Bos,@_John_Shipley Great. We drafted Chad Henne #1 overall all over again. 😃 Just Shoot me right now man.#Jaguars,['Jaguars'],1,0,"[User(username='_John_Shipley', id=797228195007385600, displayname='John Shipley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great drafted chad henne overall shoot right man,0.4019,0.36190476190476195,0.7638047619047619,True
319,1579264841214472192,2022-10-10 00:17:34+00:00,JvilleJaguars,"Takes from #Jaguars game:

Lawrence was rough, but not freaking out - he’s still a very young QB who had a bad game.  Tried to do way too much in a game where one score wins

Defense was good, but running game needs improvement ASAP

Fix issues and move on, division is anyones",['Jaguars'],1,0,,,takes game lawrence rough freaking still young qb bad game tried way much game one score wins defense good running game needs improvement asap fix issues move division anyones,0.5859,-0.14444444444444443,0.44145555555555555,True
320,1579264699631534080,2022-10-10 00:17:00+00:00,JaguarsViews,Five rookie cornerbacks grab interceptions in Sunday’s early games #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/dbCtzPAeYy,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,five rookie cornerbacks grab interceptions sunday early games,0.0,0.1,0.1,True
321,1579263693652566021,2022-10-10 00:13:00+00:00,JaguarsViews,"Texans 13, Jaguars 6: Trevor Lawrence, Offense Sputter in Ugly Loss #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/0V7CwrcQkd","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,texans 13 jaguars 6 trevor lawrence offense sputter ugly loss,-0.765,-0.7,-1.4649999999999999,False
323,1579260926137540609,2022-10-10 00:02:00+00:00,JaguarsViews,POSTCAST: The Jaguars lose a clunker to the Houston Texans #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/lVa6h2FhGl,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,postcast jaguars lose clunker houston texans,-0.4019,0.0,-0.4019,False
325,1579260102715920385,2022-10-09 23:58:44+00:00,JohnOehser,"Five key plays: Texans 13, #Jaguars 6

""You just can't do that...""
-- #Jaguars HC Doug Pederson

STORY:
https://t.co/n2r6RA2fcJ","['Jaguars', 'Jaguars']",1,0,,,five key plays texans 13 6 cant hc doug pederson story,0.25,0.0,0.25,True
326,1579259470986678273,2022-10-09 23:56:13+00:00,JohnOehser,"Quick thoughts: Texans 13, #Jaguars 6

""We shot ourselves in the foot too much...""

@ashlynrsullivan
(and @JohnOehser)

STORY: 
https://t.co/wWLfGsUXPW",['Jaguars'],1,0,"[User(username='ashlynrsullivan', id=2800163448, displayname='Ashlyn Sullivan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnOehser', id=21979267, displayname='John Oehser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,quick thoughts texans 13 6 shot foot much story,0.0,0.26666666666666666,0.26666666666666666,True
327,1579258158421544960,2022-10-09 23:51:00+00:00,JaguarsViews,"Texans 13, Jaguars 6: Trevor Lawrence, Offense Sputter in Ugly Loss #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/nG78sUZJmq","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,texans 13 jaguars 6 trevor lawrence offense sputter ugly loss,-0.765,-0.7,-1.4649999999999999,False
328,1579257521990049792,2022-10-09 23:48:29+00:00,JaguarKnowledge,"Future Jaguars 2023 NFL Draft Wide Receiver Prospect Rankings Week 5:

1. Jordan Addison, USC
2. Josh Downs, North Carolina 
3. Rashee Rice, SMU
4. Quentin Johnston, TCU
5. A.T. Perry, Wake Forest
IR. Jaxon Smith-Njigba, Ohio State
#Jaguars | #DUUUVAL https://t.co/xZoqQRYYCu","['Jaguars', 'DUUUVAL']",3,0,,,future jaguars 2023 nfl draft wide receiver prospect rankings week 5 1 jordan addison usc 2 josh downs north carolina 3 rashee rice smu 4 quentin johnston tcu 5 perry wake forest ir jaxon smith njigba ohio state,0.296,-0.05,0.246,True
331,1579252828073168898,2022-10-09 23:29:49+00:00,bestcardshop,He’s off to a great start this season!! #clemson #jaguars #alwaysbuying @ Coastal Sports Cards https://t.co/4uaVDSGd6K,"['clemson', 'jaguars', 'alwaysbuying']",0,0,,"Coordinates(longitude=-78.88996, latitude=33.69219)",great start season coastal sports cards,0.6249,0.8,1.4249,True
332,1579252620375379968,2022-10-09 23:29:00+00:00,JaguarsViews,Three takeaways from Jacksonville Jaguars messy 13-6 loss to Houston Texans #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/vvrogJ2qSK,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,three takeaways jacksonville jaguars messy 13 6 loss houston texans,-0.5859,-0.2,-0.7859,False
333,1579252457850671104,2022-10-09 23:28:21+00:00,MattsMusings1,"And then we'll see an entire offseason of ""the #Jaguars are the breakout team of 2023"" clickbait articles https://t.co/uws5GBQ4W9",['Jaguars'],2,0,,,well see entire offseason breakout team 2023 clickbait articles,0.2732,0.0,0.2732,True
334,1579252321523208192,2022-10-09 23:27:49+00:00,EwanLeatham,@Jaguars fans let's all take 5 deep breathes and tune out all Jags content until Wednesday. Trust me it helps recalibrate after an outing like that!!! ✌️#DTWD #DUUUVAL,"['DTWD', 'DUUUVAL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fans lets take 5 deep breathes tune jags content wednesday trust helps recalibrate outing like,0.8126,0.0,0.8126,True
