,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
597,1597010389849767937,2022-11-27 23:32:02+00:00,TanoTanoT,"@MySportsUpdate She needed a Ravens win in a contest with her dad, brother, and uncle. She thought for more than a second that Justin Tucker had this

#RavensFlock #Jaguars #BALvsJAX https://t.co/cjcjiERm4p","['RavensFlock', 'Jaguars', 'BALvsJAX']",3,1,"[User(username='MySportsUpdate', id=1312367672, displayname='Ari Meirov', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,needed ravens win contest dad brother uncle thought second justin tucker,0.5859,0.4,0.9859,True
598,1597010145145651202,2022-11-27 23:31:04+00:00,MiaOBrienTV,"“It’s about players, not plays” 

Christian Kirk LOVED Doug Pederson’s decision to go for two. Moreover, it kept with what Doug has told them all along: he’s going to be aggressive b/c he believes in them 

#Jaguars | #DUUUVAL https://t.co/RctSk24ujj","['Jaguars', 'DUUUVAL']",108,11,,,players plays christian kirk loved doug pederson decision go two moreover kept doug told along going aggressive b c believes,0.6486,0.35,0.9985999999999999,True
600,1597009941830983681,2022-11-27 23:30:15+00:00,UCJags,New Favorite Video Unlocked 💫🤣😍 #Jaguars https://t.co/9RzPeDt1WE,['Jaguars'],0,0,,,new favorite video unlocked,0.4588,0.3181818181818182,0.7769818181818182,True
603,1597009625882144768,2022-11-27 23:29:00+00:00,JaguarsViews,"Jaguars 28, Ravens 27: Trevor Lawrence leads thrilling comeback win #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/QL8pxL55Sw","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars 28 ravens 27 trevor lawrence leads thrilling comeback win,0.7845,0.525,1.3094999999999999,True
604,1597009569062027265,2022-11-27 23:28:46+00:00,Jaguars,"“Put it up where @MarvinJonesJr can go make a play.”

@Trevorlawrencee on 11’s unbelievable TD grab.

#BALvsJAX | #DUUUVAL https://t.co/3V0FhjYdui","['BALvsJAX', 'DUUUVAL']",274,32,"[User(username='MarvinJonesJr', id=39202557, displayname='Marvin Jones Jr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,put go make play 11 unbelievable td grab,0.4939,-0.25,0.2439,True
605,1597009199808253953,2022-11-27 23:27:18+00:00,yeah_imontwitta,🎵All I want for my birthday is a big Jaguars win 🎵.. best bday present ever !! #gojags #DUUUVAL https://t.co/LAVirQz6mS,"['gojags', 'DUUUVAL']",2,0,,,want birthday big jaguars win best bday present ever,0.8519,0.45,1.3019,True
606,1597008661921947648,2022-11-27 23:25:10+00:00,janesharesfacts,"@stavvybaby I enjoy your pain. Wish you had been sitting next to me today at the game today. All that said, I respect the Ravens franchise and wish you good luck next week. #DUUUVAL",['DUUUVAL'],0,0,"[User(username='stavvybaby', id=597761406, displayname='Stavros Halkias', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,enjoy pain wish sitting next today game today said respect ravens franchise wish good luck next week,0.9231,0.13999999999999999,1.0631,True
607,1597008615004868609,2022-11-27 23:24:59+00:00,YouKnowJarod,Bro watching the @Jaguars play like this today 🥲 I’m no longer mad i going on another deployment in a week TLAW is him #DUUUVAL,['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-119.9143734, latitude=36.25523)",bro watching play like today longer mad going another deployment week tlaw,0.1779,-0.625,-0.4471,False
608,1597008501276315648,2022-11-27 23:24:32+00:00,jaxdotcom,"Here's what a thrilling finish looks like in #duuuval.

When Justin Tucker missed on a 67-yard field goal try with no time remaining, the Jacksonville Jaguars set off the celebration.

📸 by Corey Perrine and @SelfTUPhoto / Florida Times-Union
More photos: https://t.co/pAUxfjp8wb https://t.co/oaLjVHfnoX",['duuuval'],72,12,"[User(username='SelfTUPhoto', id=2246859365, displayname='Bob Self', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,heres thrilling finish looks like justin tucker missed 67 yard field goal try time remaining jacksonville jaguars set celebration corey perrine florida times union photos,0.5267,0.25,0.7767,True
610,1597007030933684224,2022-11-27 23:18:41+00:00,emp1re4nts,"Jacksonville Jaguars rooting guide for the next 3 weeks:

🐆 Road win vs. Lions
🐆 Road win vs. Titans
🐆 Home win vs. Cowboys

🦅 Eagles beat Titans
🐆 Jaguars beat Titans
⚡️ Chargers beat Titans

Both teams would be 7-7, but Jaguars would lead based on head-to-head. #DUUUVAL",['DUUUVAL'],2,1,,,jacksonville jaguars rooting guide next 3 weeks road win vs lions road win vs titans home win vs cowboys eagles beat titans jaguars beat titans chargers beat titans teams would 7 7 jaguars would lead based head head,0.9081,0.6000000000000001,1.5081000000000002,True
611,1597006857360576513,2022-11-27 23:18:00+00:00,JaguarsViews,Fantasy Football: Early waiver wire pickups for Week 13 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Aqi5UoI4Fx,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,fantasy football early waiver wire pickups week 13,0.0,0.1,0.1,True
612,1597006213555703808,2022-11-27 23:15:26+00:00,AussieJag,"Mr. Trevor Lawrence’s last drive in all its glory….. 

Enjoy. 
#DUUUVAL 🇦🇺🐆 @Jaguars https://t.co/eHRJVK5LAr",['DUUUVAL'],21,5,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=150.520928608, latitude=-34.1183470085)",mr trevor lawrence last drive glory enjoy,0.7717,0.2,0.9717,True
613,1597006056525553665,2022-11-27 23:14:49+00:00,D_A_N__________,Gross.   Not children friendly.  Shame on whoever is in charge that allowed this debacle to take place. @Jaguars @NFL @CoachDPederson #nfl #DUUUVAL https://t.co/28QK56CR9X,"['nfl', 'DUUUVAL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachDPederson', id=4808499039, displayname='Coach Doug Pederson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gross children friendly shame whoever charge allowed debacle take place,-0.4588,0.1875,-0.2713,False
614,1597005686830874624,2022-11-27 23:13:21+00:00,MiaOBrienTV,"Zay Jones says the #Jaguars have been workshopping the 2-PT conversion since the #Falcons preseason game 

“The look on the faces of the guys in the locker room… you play for them” 

(Also: @MarvinJonesJr says @zayjones11 1000% had 100+ yards b/c BZN hat 🤣) https://t.co/RCoNIvoIXh","['Jaguars', 'Falcons']",169,19,"[User(username='MarvinJonesJr', id=39202557, displayname='Marvin Jones Jr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='zayjones11', id=290791732, displayname='zay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,zay jones says workshopping 2 pt conversion since preseason game look faces guys locker room play also says 1000 100 yards b c bzn hat,0.34,-0.4,-0.06,False
615,1597005576931708928,2022-11-27 23:12:55+00:00,monke_sports,"The Jaguars have the best mascot in the league. 😂

Can’t miss him. 

#Jaguars #NFL 

 https://t.co/uFP73YdwnG","['Jaguars', 'NFL']",2,0,,,jaguars best mascot league miss,0.5574,1.0,1.5574,True
616,1597005573488513024,2022-11-27 23:12:54+00:00,sk8jim904,Jags for the win!!! #duuuval #jaguars @ Jacksonville Jaguars https://t.co/W3daRw9fky,"['duuuval', 'jaguars']",0,0,,"Coordinates(longitude=-81.63863, latitude=30.32463)",jags win jacksonville jaguars,0.5859,0.8,1.3859,True
617,1597005490793644032,2022-11-27 23:12:34+00:00,CardinalMcgee,@highlghtheaven give your BALLS A TUG YA TIT FUCKER. It could be worse. It could be the @Broncos and that washed up #RussellWilson who’s jock @ColinCowherd can’t get off of that you lost to. Now that would be a reason to throw a tantrum. #NFL #NFLTwitter #RavensFlock #Jaguars,"['RussellWilson', 'NFL', 'NFLTwitter', 'RavensFlock', 'Jaguars']",0,0,"[User(username='highlghtheaven', id=786697315348258816, displayname='alex', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ColinCowherd', id=52529896, displayname='Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,give balls tug ya tit fucker could worse could washed jock get lost would reason throw tantrum,-0.91,-0.4,-1.31,False
618,1597005437488222208,2022-11-27 23:12:21+00:00,TravLikesBacon,Never forget: if Luke Forntneir doesn't recover that Trevor Lawrence fumble at 1:44 we don't get to witness that @Jaguars comeback (&amp; we're probably a in our feelings about another Sunshine crunchtime turnover). True unsung hero ✊️ #Jaguars https://t.co/TKV7WBxnZx,['Jaguars'],3,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,never forget luke forntneir doesnt recover trevor lawrence fumble 1 44 dont get witness comeback amp probably feelings another sunshine crunchtime turnover true unsung hero,0.8825,0.35,1.2325,True
620,1597004802550267906,2022-11-27 23:09:50+00:00,sheconley,I feel like we need to have the #Jacksonville #Jaguars mascot be on hand for the US v Iran game at the #WorldCup2022. I can’t get enough of his patriotic spirit. #mascot @ussoccer https://t.co/iOAeWBV7Q3,"['Jacksonville', 'Jaguars', 'WorldCup2022', 'mascot']",1,0,"[User(username='ussoccer', id=932672630028689408, displayname='U.S. Soccer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,feel like need mascot hand us v iran game get enough patriotic spirit,0.7506,-0.2,0.5506,True
621,1597004382004207618,2022-11-27 23:08:10+00:00,DTWD904,"Yes.. The Jacksonville Jaguars had 10 points with 6 minutes left in the 4th quarter.

Finished with 28

Finished with the W!

What A Game!

#DUUUVAL https://t.co/SVgxE7R0Vn",['DUUUVAL'],9,2,,,yes jacksonville jaguars 10 points 6 minutes left 4th quarter finished 28 finished w game,0.4019,-0.2,0.20189999999999997,True
623,1597004093482205186,2022-11-27 23:07:01+00:00,JaguarsViews,"Ravens lose to Jaguars, 28-27, on TD, 2-point conversion in final seconds; Justin Tucker just short on last-play 67-yard field goal try #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/V3qrbaJF23","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,ravens lose jaguars 28 27 td 2 point conversion final seconds justin tucker short last play 67 yard field goal try,-0.0772,0.0,-0.0772,False
625,1597003385966055425,2022-11-27 23:04:12+00:00,HaysCarlyon,Per @ryanohalloran Trevor Lawrence's 129.8 passer rating is the best in #Jaguars history with at least 37 attempts.,['Jaguars'],178,14,"[User(username='ryanohalloran', id=23869655, displayname=""Ryan O'Halloran"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,per trevor lawrences 129 8 passer rating best history least 37 attempts,0.6369,0.35,0.9869,True
