,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
666,1594904065397473280,2022-11-22 04:02:15+00:00,SteelersbtLake,The offense shows signs of life but the defense struggles @CodyWTanner and @JtheStrongWay  discuss the up and down performance by the Steelers in the game vs the bengals #GoSteelers #SNU #Steelers  https://t.co/qjDvVjNst9 on #Podbean,"['GoSteelers', 'SNU', 'Steelers', 'Podbean']",0,0,"[User(username='CodyWTanner', id=1127054509749035008, displayname='Codycrow92', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JtheStrongWay', id=393203411, displayname='James Strong', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,offense shows signs life defense struggles discuss performance steelers game vs bengals,-0.4588,-0.4,-0.8588,False
667,1594903245993844736,2022-11-22 03:59:00+00:00,Steelersdepot,Bush continues to at least show physicality. Pointed it out last week as well. #Steelers https://t.co/bBmFDwQZWO,['Steelers'],30,3,,,bush continues least show physicality pointed last week well,0.2732,-0.15,0.1232,True
671,1594902319488958469,2022-11-22 03:55:19+00:00,JoeSteelerFan,"💯 ….   It’s Tomlin too.   Rooney needs to step in soon or this organization is set to be bottom feeders for a long time. 
#Steelers https://t.co/NBku6DEnMO",['Steelers'],6,1,,,tomlin rooney needs step soon organization set bottom feeders long time,0.0,-0.05,-0.05,False
672,1594901106806689793,2022-11-22 03:50:30+00:00,Steelersdepot,Going to be fun to see if Tomlin is asked about this on Tuesday. 😂 #Steelers #NFL https://t.co/kHiYnJqEDl,"['Steelers', 'NFL']",56,9,,,going fun see tomlin asked tuesday,0.5106,0.3,0.8106,True
673,1594900803541688320,2022-11-22 03:49:18+00:00,BrioniBoy12,I’m dyin’ here. How many years in a row have we been saying this while the defensive wizard runs this team into the trash bin. We’re the only team in the NFL that can neither draft nor coach DBs. #Steelers https://t.co/FMYB8Eg1Qz,['Steelers'],0,0,,,dyin many years row saying defensive wizard runs team trash bin team nfl neither draft coach dbs,0.0258,0.5,0.5258,True
675,1594900234253266946,2022-11-22 03:47:02+00:00,BrioniBoy12,Mike Tomlin has never had a losing season. #Steelers https://t.co/m2YrPGIxBk,['Steelers'],0,0,,,mike tomlin never losing season,0.2924,0.0,0.2924,True
676,1594900039632945153,2022-11-22 03:46:15+00:00,Steelersdepot,Thank you for the amazing support this past weekend despite the team losing. Much appreciated and it makes us want to work even harder for yinz. Blessed to do what we do. #Steelers #NFL,"['Steelers', 'NFL']",69,1,,,thank amazing support past weekend despite team losing much appreciated makes us want work even harder yinz blessed,0.9564,0.11250000000000002,1.0689,True
677,1594900030724481024,2022-11-22 03:46:13+00:00,BrioniBoy12,Shitty teams don’t get calls. That simple. #Steelers https://t.co/yevI17P8cY,['Steelers'],0,0,,,shitty teams get calls simple,-0.5574,0.0,-0.5574,False
678,1594898845984604163,2022-11-22 03:41:31+00:00,BrioniBoy12,"With ANY NFL caliber OC and DC we win the division, and at least a playoff game. The talent Tomlin steals years from is unmatched. #Steelers https://t.co/X5wDpqASQ5",['Steelers'],0,0,,,nfl caliber oc dc win division least playoff game talent tomlin steals years unmatched,0.4588,0.033333333333333326,0.4921333333333333,True
680,1594898231137386497,2022-11-22 03:39:04+00:00,TerribleTailgat,"Are you coming to the #Steelers #Falcons game in Atlanta? 

We're taking the Terrible Tailgate on the road. Tailgate starts at 8am with all you can drink and eat! Beer, liquor, jungle juice and beer bongs! #HereWeGo 

Tickets 🎟️👇
https://t.co/rjdUaim733","['Steelers', 'Falcons', 'HereWeGo']",15,5,,,coming game atlanta taking terrible tailgate road tailgate starts 8am drink eat beer liquor jungle juice beer bongs tickets,-0.4767,-0.7,-1.1766999999999999,False
682,1594897510220398593,2022-11-22 03:36:12+00:00,BrioniBoy12,You haven’t seen anything from Austin. Tomlin calls the defense. #Steelers https://t.co/PAULGR557l,['Steelers'],0,0,,,seen anything austin tomlin calls defense,0.128,0.0,0.128,True
683,1594897407044902914,2022-11-22 03:35:48+00:00,paul_db,"The #49ers use their fullback, the way I wish the #steelers used @DerekWatt34 😞","['49ers', 'steelers']",0,0,"[User(username='DerekWatt34', id=1061908058, displayname='Derek Watt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,use fullback way wish used,0.4019,0.0,0.4019,True
684,1594897233933373441,2022-11-22 03:35:06+00:00,clardy_corbin,"I have been known to show up at an idiots fave bar, Burgh, don't talk at me unless you're ready to die from me. Not a threat, because I don't threaten, I just do, nor is it a warning, I don't curse, I don't gesture, I just do. Learn or better don't. #Steelers",['Steelers'],0,0,,,known show idiots fave bar burgh dont talk unless youre ready die threat dont threaten warning dont curse dont gesture learn better dont,0.1935,-0.03333333333333336,0.16016666666666665,True
685,1594897222621368320,2022-11-22 03:35:04+00:00,BrioniBoy12,"Not sure if Flores is that good or bad, but I’d wager the hire had nothing to do with Tomlin. He was happy to let Roethlisberger fire Haley. He made no effort to keep Munchak and he’s managed somehow to find inferior replacements for his hillbilly buffoon cronies. #Steelers https://t.co/lI6U5k61sv",['Steelers'],0,0,,,sure flores good bad wager hire nothing tomlin happy let roethlisberger fire haley made effort keep munchak managed somehow find inferior replacements hillbilly buffoon cronies,-0.7505,0.32500000000000007,-0.4254999999999999,False
686,1594896012073906176,2022-11-22 03:30:15+00:00,SteelersNewsNow,Perspective Of An Average Steelers Fan: Sorrow Loss To The Bengals #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/1SEmKSNRJr,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,1,,,perspective average steelers fan sorrow loss bengals,-0.5267,-0.15,-0.6767,False
687,1594894620684591104,2022-11-22 03:24:43+00:00,pfm1112,Your brother would have caught that JJ #Steelers #FTTB,"['Steelers', 'FTTB']",0,0,,,brother would caught jj,0.25,0.0,0.25,True
688,1594893180457156608,2022-11-22 03:19:00+00:00,SteelersNewsNow,Wrapping up the Steelers loss to the Bengals in Week 11 | Steelers Live The Extra Point #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/nnpV9nWtxc,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,wrapping steelers loss bengals week 11 steelers live extra point,-0.3182,0.06818181818181818,-0.2500181818181818,False
690,1594892742790119424,2022-11-22 03:17:16+00:00,SFM_PIT,https://t.co/pOqLf4w0AR Pittsburgh Steelers Flag 12x18 Garden Style 2 Sided Slogan Design Special Order #PittsburghSteelers #PIT #Pittsburgh #Steelers https://t.co/avMoOwP4xm,"['PittsburghSteelers', 'PIT', 'Pittsburgh', 'Steelers']",0,0,,,pittsburgh steelers flag 12x18 garden style 2 sided slogan design special order,0.4019,0.35714285714285715,0.7590428571428571,True
691,1594892289843036160,2022-11-22 03:15:28+00:00,Blitz_Burgh,Somehow Matt Canada would turn this play into just 5 yards with Deebo. Take notes Canada! That’s how you design and call plays. #Steelers #NFL https://t.co/NCfagL8LyF,"['Steelers', 'NFL']",69,1,,,somehow matt canada would turn play 5 yards deebo take notes canada design call plays,0.5267,0.0,0.5267,True
694,1594891459781615619,2022-11-22 03:12:10+00:00,BlitzGuyOG,Yinz remember when Raiders Richard Seymour clocked Big Ben. This was wild to watch live! #Steelers #NFL https://t.co/1dJaEu9nZ7,"['Steelers', 'NFL']",65,4,,,yinz remember raiders richard seymour clocked big ben wild watch live,0.0,0.07878787878787878,0.07878787878787878,True
696,1594891187554500609,2022-11-22 03:11:05+00:00,jorge_sanchez_,Is there anyone in the @steelers front office just slightly pissed off? Or everyone is as positive and hyped as cheerleader @CoachTomlin for having a disastrous season? #HereWeGo changes need to come. Urgent.,['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,anyone front office slightly pissed everyone positive hyped cheerleader disastrous season changes need come urgent,-0.4158,-0.21313131313131314,-0.6289313131313131,False
697,1594890735429500930,2022-11-22 03:09:17+00:00,Blitz_Burgh,Would look good in the Black and Gold. One can wish! #Steelers #NFL https://t.co/MIYVNBCFvV,"['Steelers', 'NFL']",15,1,,,would look good black gold one wish,0.6808,0.26666666666666666,0.9474666666666667,True
698,1594890665351155713,2022-11-22 03:09:00+00:00,MilwaukeeHotBuy,"DEPRESSION, ANXIETY, CUTTERS, OA's, ex AA's, ex NA's, Bulimia, Sex, porn.. start your own meeting https://t.co/Z9nElvP7jq #steelers #packers #ps #pa #sexaddict #weed #wwedaddict #comedy #laughinh #reutters #bbc #qa @houston #vt #washingtondc #mnf #chi","['steelers', 'packers', 'ps', 'pa', 'sexaddict', 'weed', 'wwedaddict', 'comedy', 'laughinh', 'reutters', 'bbc', 'qa', 'vt', 'washingtondc', 'mnf', 'chi']",0,0,"[User(username='Houston', id=89650061, displayname='Houston Weather', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,depression anxiety cutters oas ex aas ex nas bulimia sex porn start meeting,-0.2263,0.0,-0.2263,False
699,1594890282729881603,2022-11-22 03:07:29+00:00,zbattis,"If Tomlin watches this MNF game and doesn’t realize the difference in offensive play calling, difficulty of the blocking schemes, and creativity by OC’s… then the problem isn’t Canada… it’s Tomlin. Sad to say but true. #Steelers",['Steelers'],1,0,,,tomlin watches mnf game realize difference offensive play calling difficulty blocking schemes creativity oc problem canada tomlin sad say true,-0.7184,-0.18333333333333335,-0.9017333333333334,False
700,1594889899181805569,2022-11-22 03:05:58+00:00,SteelersCap,The 49ers run game is so much fun to watch but it makes me so depressed. #Steelers,['Steelers'],0,0,,,49ers run game much fun watch makes depressed,0.0,-0.05000000000000002,-0.05000000000000002,False
701,1594889374453436419,2022-11-22 03:03:53+00:00,JimStamm22,"This is actually very interesting. Would love to see the numbers for this on the season. 

#Steelers https://t.co/Os0HQrGU9m",['Steelers'],1,0,,,actually interesting would love see numbers season,0.7845,0.5,1.2845,True
702,1594888534154162177,2022-11-22 03:00:32+00:00,Blitz_Burgh,One positive with Kenny Pickett… He is showing progression with taking care of the ball. Saw him not force it as much and even throw it out of bounds. No INTs in two games. #Steelers #NFL,"['Steelers', 'NFL']",655,4,,,one positive kenny pickett showing progression taking care ball saw force much even throw bounds ints two games,0.7783,0.21363636363636362,0.9919363636363636,True
704,1594887683842920450,2022-11-22 02:57:10+00:00,gosteeIers,Having Rondale Moore ruin your fantasy team is the same pain as having to watch kenny pickett play qb for your fav team #HereWeGo @Steelers,['HereWeGo'],2,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rondale moore ruin fantasy team pain watch kenny pickett play qb fav team,-0.4019,0.0,-0.4019,False
705,1594887645435346946,2022-11-22 02:57:00+00:00,SteelersNewsNow,Steelers offense hurt by second-half struggles in loss to Bengals #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/mZNypM0poe,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,steelers offense hurt second half struggles loss bengals,-0.8481,-0.08333333333333333,-0.9314333333333333,False
706,1594887480611946497,2022-11-22 02:56:21+00:00,SteelerDelivery,"Mike Tomlin should not be fired... 

He should appointed to team executive. He’s so valuable to the franchise. 

That being said. I wouldn’t hate seeing new coaching across the board.. #Steelers",['Steelers'],1,0,,,mike tomlin fired appointed team executive valuable franchise said hate seeing new coaching across board,-0.6369,-0.33181818181818185,-0.9687181818181818,False
707,1594887358847098880,2022-11-22 02:55:52+00:00,SCB_Podcast,With our usual show night falling on Thanksgiving we’ll be going on Wednesday. I’m told @elliefinnerty will be making an appearance to talk some World Cup smack along with her usual #Steelers takes.,['Steelers'],4,2,"[User(username='elliefinnerty', id=1431150564, displayname='Ellie Finnerty', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,usual show night falling thanksgiving going wednesday told making appearance talk world cup smack along usual takes,-0.1531,-0.25,-0.4031,False
708,1594886534150656001,2022-11-22 02:52:35+00:00,Steelersdepot,Steelers play the Falcons in a few weeks. #Steelers https://t.co/SfWb8i9axy,['Steelers'],12,0,,,steelers play falcons weeks,0.34,0.0,0.34,True
