,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2378,1576905877117800451,2022-10-03 12:03:53+00:00,JoeSteelerFan,"@colin_dunlap As equally as astounding is the fact that the #Steelers can’t find two guys better than Bush and Spillane to play the middle.  

A position this organization was once known for.",['Steelers'],4,0,"[User(username='colin_dunlap', id=28287421, displayname='Colin Dunlap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,equally astounding fact find two guys better bush spillane play middle position organization known,0.7964,0.3666666666666667,1.1630666666666667,True
2379,1576905794800713728,2022-10-03 12:03:33+00:00,TheKrak95059118,"I think Mike Tomlin is a great leader.  But this Xs and Os in game day, his personnel decisions, his planning needs to be questioned.  

Is he a great “coach” I don’t see it and haven’t for a long time.  Too many meh players playing key spots. #Steelers",['Steelers'],0,0,,,think mike tomlin great leader xs os game day personnel decisions planning needs questioned great coach see long time many meh players playing key spots,0.8519,0.275,1.1269,True
2380,1576905763032743936,2022-10-03 12:03:26+00:00,ConsettLAFC,"FA CUP DRAW

We have been drawn away to @HullUnitedWomen in the next round of the @VitalityWFACup! 

#Steelers",['Steelers'],10,1,"[User(username='HullUnitedWomen', id=1151416388482949121, displayname='HULL UNITED WOMEN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VitalityWFACup', id=729408068409282560, displayname=""Vitality Women's FA Cup"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fa cup draw drawn away next round,0.0,-0.1,-0.1,False
2381,1576905299968917504,2022-10-03 12:01:35+00:00,Steelersdepot,Diontae Johnson Says ‘Rebuilding Year’ No Excuse For Losing: ‘That’s All I’m Focused On Is Winning’ https://t.co/dAsynt69wF #Steelers https://t.co/nLsAgGisNo,['Steelers'],29,2,,,diontae johnson says rebuilding year excuse losing focused winning,0.5719,0.225,0.7968999999999999,True
2383,1576904977280389121,2022-10-03 12:00:18+00:00,TheDraftNetwork,"How did Kenny Pickett do in his first real taste of NFL action?

@jfmckessy breaks down the good and bad from the rookie QB's debut.

#Steelers | #SteelersNation | #HereWeGo

https://t.co/QfrLnoIQk8","['Steelers', 'SteelersNation', 'HereWeGo']",2,0,"[User(username='jfmckessy', id=950793408297275393, displayname='Jack McKessy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kenny pickett first real taste nfl action breaks good bad rookie qbs debut,-0.1531,0.11000000000000003,-0.043099999999999986,False
2384,1576904933345005576,2022-10-03 12:00:08+00:00,DavidMTodd,"Zach Wilson 10-12, 128 yards in 4th quarter, including converting a 4th &amp; 7 w 9:48 left.

Very telling on the #Jets game-winning drive, going 75 yds in 3:18 they only had to convert 1 third down and no fourth downs. Hot knife thru butter of #Steelers D.","['Jets', 'Steelers']",15,2,,,zach wilson 10 12 128 yards 4th quarter including converting 4th amp 7 w 9 48 left telling game winning drive going 75 yds 3 18 convert 1 third fourth downs hot knife thru butter,0.5267,0.05833333333333333,0.5850333333333333,True
2385,1576904911828164610,2022-10-03 12:00:03+00:00,TribSports,"There was plenty of hoopla during the debut game for #Steelers rookie QB Kenny Pickett on Sunday at Acrisure Stadium. But in the end, all it amounted to was a home loss to the stinkin’ #Jets.
@TimBenzPGH
https://t.co/J9mRr0GuLa","['Steelers', 'Jets']",5,2,"[User(username='TimBenzPGH', id=309929956, displayname='Tim Benz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,plenty hoopla debut game rookie qb kenny pickett sunday acrisure stadium end amounted home loss stinkin,-0.3182,-0.4,-0.7182,False
2386,1576904780961677313,2022-10-03 11:59:31+00:00,StillCurtain,#Steelers QB Kenny Pickett was much better than stats indicate his first NFL action vs Jets (via @TommyJaggi) https://t.co/xiO5a76Bzm,['Steelers'],5,0,"[User(username='TommyJaggi', id=2433933451, displayname='Tommy Jaggi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,qb kenny pickett much better stats indicate first nfl action vs jets via,0.4404,0.2833333333333333,0.7237333333333333,True
2388,1576904542415118336,2022-10-03 11:58:35+00:00,AllSteelersFN,"Kenny Pickett isn't guaranteed to be the #Steelers QB next week, but it's clear he should be #HereWeGo https://t.co/ua2Fu63fJf","['Steelers', 'HereWeGo']",2,2,,,kenny pickett isnt guaranteed qb next week clear,0.3818,0.05000000000000001,0.43179999999999996,True
2390,1576904057901690882,2022-10-03 11:56:39+00:00,B_M_Lewis,@dr_heckyll @mandij220 Does a real Steelers fan misspell the team's name even if they are joking around?? #Steelers #Stillers,"['Steelers', 'Stillers']",0,0,"[User(username='dr_heckyll', id=1378868432825769984, displayname='Mr. J. Heckyll, PhD', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mandij220', id=2528411083, displayname='Mandi 🐘', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,real steelers fan misspell teams name even joking around,0.4939,0.2,0.6939,True
2391,1576903174719315968,2022-10-03 11:53:08+00:00,FrankIsInTwitmo,"List of quarterbacks I had to watch until we had another franchise QB after Bradshaw.
Malone
Woodley
Campbell
Brister
Bono
Black ledge
O'Donnell
Tomczak
Miller
Stewart
Graham
Maddox

If Pickett's the player we all think he'll be a bad season or 2 won't be that bad.
#Steelers",['Steelers'],1,0,,,list quarterbacks watch another franchise qb bradshaw malone woodley campbell brister bono black ledge odonnell tomczak miller stewart graham maddox picketts player think hell bad season 2 wont bad,-0.9118,-0.5222222222222221,-1.434022222222222,False
2392,1576903098811158531,2022-10-03 11:52:50+00:00,412SteelLIT,"🤣 And THIS is why Tomlin didn’t start Pickett lol. Y’all cried for him, yet he makes ONE mistake and NOW “he wasn’t ready”, blah blah yadda yadda. I can’t with Steelers Nation sometimes! Anywho GM STEELER NATION #WakeNBakeTime #PittsburghSteelLit #Steelers #SteelersNation","['WakeNBakeTime', 'PittsburghSteelLit', 'Steelers', 'SteelersNation']",1,0,,,tomlin start pickett lol cried yet makes one mistake ready blah blah yadda yadda steelers nation sometimes anywho gm steeler nation,-0.128,0.5,0.372,True
2393,1576902961527414784,2022-10-03 11:52:18+00:00,bradrobertson,"@NealCoolong #Steelers have gone even more toward ""talent wins all"" philosophy which continues to show 0 playoff wins. Talent/culture get you consistency of being better than dysfunctional &amp; all-in risk takers. But Tomlin's unwillingness to bring scheme brains to his staff is his downfall.",['Steelers'],0,0,"[User(username='NealCoolong', id=54385947, displayname='Neal Coolong', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gone even toward talent wins philosophy continues show 0 playoff wins talent culture get consistency better dysfunctional amp risk takers tomlins unwillingness bring scheme brains staff downfall,0.93,0.3666666666666667,1.2966666666666669,True
2395,1576902517039849473,2022-10-03 11:50:32+00:00,NimbusHex,"I'm not totally sure why people think our defense is underperforming.  Our best edge rusher is out, Cam Heyward is aging, Minkah is a splash player, we don't have a true #1 corner.  What about this lineup says our defense should be elite? #HereWeGo #Steelers","['HereWeGo', 'Steelers']",0,0,,"Coordinates(longitude=-83.127063, latitude=39.791505)",im totally sure people think defense underperforming best edge rusher cam heyward aging minkah splash player dont true corner lineup says defense elite,0.7551,0.6166666666666667,1.3717666666666668,True
2396,1576902398831910912,2022-10-03 11:50:03+00:00,SteelersNewsNow,"Mitch Trubisky ‘disappointed,’ did not expect to be benched as Steelers QB #PittsburghSteelers #Steelers #SteelersFootball #BlackAndYellow https://t.co/ltr79dnIyQ","['PittsburghSteelers', 'Steelers', 'SteelersFootball', 'BlackAndYellow']",0,0,,,mitch trubisky disappointed expect benched steelers qb,-0.4767,-0.75,-1.2267000000000001,False
2397,1576901832357859329,2022-10-03 11:47:48+00:00,AdamHulseSports,"Kenny Pickett's performance proves Steelers have a potential answer but not solution for Ben Roethlisberger's replacement

#HereWeGo #NFLTwitter 

 https://t.co/MuALDr0dRR","['HereWeGo', 'NFLTwitter']",0,0,,,kenny picketts performance proves steelers potential answer solution ben roethlisbergers replacement,0.3182,0.15,0.46819999999999995,True
2398,1576901651503276033,2022-10-03 11:47:05+00:00,SteelerSanc16,"Episode 30 of the @steelsancpod:
💥Mitch Trubisky disaster 
💥Kenny Pickett time
💥 Defensive implosion
💥 My rant on Mike Tomlin
💥 #Steelers future 

https://t.co/BERiVd7ouN https://t.co/K5M5EifOZ3",['Steelers'],1,0,"[User(username='steelsancpod', id=1522883027017388034, displayname='Steelers Sanctuary Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,episode 30 mitch trubisky disaster kenny pickett time defensive implosion rant mike tomlin future,-0.7506,0.0,-0.7506,False
2399,1576900718195314688,2022-10-03 11:43:23+00:00,SteelersCrash,"It's simple, it's time to tell the wordsmith 16-year head coach you either fire Matt Canada or you're both packing your bags.  

If Dan Rooney can give Chuck Noll ultimatums, I think Mike Tomlin can get them also. 

#Steelers",['Steelers'],2,0,,,simple time tell wordsmith 16 year head coach either fire matt canada youre packing bags dan rooney give chuck noll ultimatums think mike tomlin get also,-0.34,0.0,-0.34,False
2402,1576900131487903745,2022-10-03 11:41:03+00:00,Steelersdepot,5 Steelers and NFL questions to start Week 5: Is this Kenny Pickett's job for good? https://t.co/wHhf01gGNs #Steelers https://t.co/dJgYHcNG19,['Steelers'],8,2,,,5 steelers nfl questions start week 5 kenny picketts job good,0.4404,0.7,1.1404,True
2403,1576899621649285120,2022-10-03 11:39:01+00:00,SoaresOaoj,"Suppose the Steelers have a top 5 pick in this year's draft, which isn't too far-fetched. Will Anderson is off the board, both Bryce Young and CJ Stroud available.
What do you do?
#HereWeGo",['HereWeGo'],0,0,,,suppose steelers top 5 pick years draft isnt far fetched anderson board bryce young cj stroud available,0.2023,0.275,0.47730000000000006,True
2404,1576899615894511618,2022-10-03 11:39:00+00:00,SteelersNewsNow,"Steelers’ Terrell Edmunds in concussion protocol, 3 other defensive starters evaluated for injury #PittsburghSteelers #Steelers #SteelersFootball #BlackAndYellow https://t.co/gN5CEpDc1n","['PittsburghSteelers', 'Steelers', 'SteelersFootball', 'BlackAndYellow']",0,0,,,steelers terrell edmunds concussion protocol 3 defensive starters evaluated injury,-0.4019,0.0,-0.4019,False
2405,1576897918849908741,2022-10-03 11:32:15+00:00,DaveChudowsky,What a weekend for the #Bengals after winning Thursday they watch the #Browns #Steelers and #Ravens lose,"['Bengals', 'Browns', 'Steelers', 'Ravens']",1,0,,,weekend winning thursday watch lose,0.1779,0.5,0.6779,True
2407,1576896907196391424,2022-10-03 11:28:14+00:00,JoeyJetsNYJ,"For all the “Box Score watchers” 

#Jets Zach Wilson #QBR 53.4 
#jaguars TLAW #QBR 13.0 
#Bears Fields lol #QBR 35.2

#Steelers Trubisky 7.5 + Pickett 28.4 = 35.9 

🤫 https://t.co/dUW7q7nwtd","['Jets', 'QBR', 'jaguars', 'QBR', 'Bears', 'QBR', 'Steelers']",11,0,,,box score watchers zach wilson 53 4 tlaw 13 0 fields lol 35 2 trubisky 7 5 pickett 28 4 35 9,0.4215,0.8,1.2215,True
2408,1576896848484343810,2022-10-03 11:28:00+00:00,SteelersNewsNow,Minkah Fitzpatrick: Very frustrating to lose to people you know you’re better than #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/R9MmIf8hAY,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,minkah fitzpatrick frustrating lose people know better,-0.4019,0.04999999999999999,-0.3519,False
