,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
632,1564684749637050369,2022-08-30 18:41:29+00:00,spreadoption_,"Pittsburgh @Steelers #HereWeGo

AFC North: +1000
Playoff berth: +350

😤Challenge:
Big question: What does life look like after Big Ben? Who will finish as starting QB: Trubisky or Pickett?

✅Changes:
George Pickens rounds out a loaded skill position group https://t.co/pZ8abbXl0p",['HereWeGo'],2,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pittsburgh afc north 1000 playoff berth 350 challenge big question life look like big ben finish starting qb trubisky pickett changes george pickens rounds loaded skill position group,0.4215,0.0,0.4215,True
634,1564684496938713088,2022-08-30 18:40:29+00:00,ByJoshCarney,An interesting name. Made his NFL debut against the #Steelers in 2019. Held his own against T.J. Watt then. Coming off a torn ACL in 2021 https://t.co/ijBL2EXohl,['Steelers'],19,2,,,interesting name made nfl debut 2019 held j watt coming torn acl 2021,0.1779,0.5,0.6779,True
635,1564684442123239425,2022-08-30 18:40:16+00:00,wtfidgaf2,"@garethnoronha And 3 of them won Super Bowls with other teams.
Thanks for proving my point.

#Steelers

https://t.co/9EgfgoyIhK",['Steelers'],0,0,"[User(username='garethnoronha', id=1564623389897244672, displayname='Gareth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3 super bowls teams thanks proving point,0.7783,0.26666666666666666,1.0449666666666666,True
636,1564684350851014657,2022-08-30 18:39:54+00:00,AlbinoBoogeyman,"@CoachTomlin and @steelers MARLON MACK is available,would be a great back up to @ohthatsNajee22 ! 

#HereWeGo",['HereWeGo'],0,0,"[User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ohthatsNajee22', id=871174524015972352, displayname='Najee Harris', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,marlon mack available would great back,0.6249,0.4000000000000001,1.0249000000000001,True
637,1564684032029376513,2022-08-30 18:38:38+00:00,wtfidgaf2,"@sportsb81319673 @steelers I agree with this one.
Unfortuantely…a strong wind Could land him on injured reserve.

#Steelers",['Steelers'],0,0,"[User(username='sportsb81319673', id=1271114076131921920, displayname='sports ball', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,agree one unfortuantely strong wind could land injured reserve,0.4767,0.4333333333333333,0.9100333333333332,True
638,1564683984642232321,2022-08-30 18:38:27+00:00,SenseiParlay,"And some people still think Eli is better 😂 #Steelers 

@Walnutbottom09 https://t.co/KHVFVWYNrn",['Steelers'],1,0,"[User(username='Walnutbottom09', id=1488519515570847747, displayname='Pro Planner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,people still think eli better,0.4404,0.5,0.9404,True
639,1564683937519222786,2022-08-30 18:38:15+00:00,brettp3272,The Steelers should seriously consider bringing in marlon mack to pair with najee Harris.He can not lead the nfl in Touches every year. #steelers #SteelersNation #NFLTwitter,"['steelers', 'SteelersNation', 'NFLTwitter']",3,0,,,steelers seriously consider bringing marlon mack pair najee harris lead nfl touches every year,-0.1779,-0.3333333333333333,-0.5112333333333333,False
642,1564683347703566336,2022-08-30 18:35:55+00:00,Chad_WSAW,"I'm betting they hold #Rudolph until they get a huge offer they can't refuse, OR until the season starts and the first team that has a #QB injury comes a calling... hopefully, that's not the #Steelers in that @AustinKopnitsky https://t.co/2Sr6Ua9S0l","['Rudolph', 'QB', 'Steelers']",1,0,"[User(username='AustinKopnitsky', id=856913135718084609, displayname='Austin Kopnitsky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,im betting hold get huge offer cant refuse season starts first team injury comes calling hopefully thats,0.4745,0.32500000000000007,0.7995000000000001,True
644,1564683120309374978,2022-08-30 18:35:00+00:00,Andrew_Havranek,The Steelers/Lions preseason game drew some viewers... #HereWeGo https://t.co/48NgHVtn9X,['HereWeGo'],1,0,,,steelers lions preseason game drew viewers,0.0,-0.4,-0.4,False
645,1564683019784716288,2022-08-30 18:34:36+00:00,Steelersdepot,Mike Tomlin not ready to name a starting quarterback https://t.co/IqSjVEX5fw via PFT #Steelers https://t.co/mEZvk4IqRm,['Steelers'],12,1,,,mike tomlin ready name starting quarterback via pft,0.3612,0.1,0.46120000000000005,True
647,1564682830042394624,2022-08-30 18:33:51+00:00,glixel_glaxel,"#Steelers: WATCH: Pickett 'felt pretty good' about his play
https://t.co/EsI8pU71fe",['Steelers'],0,0,,,watch pickett felt pretty good play,0.8176,0.475,1.2926,True
648,1564682783108354048,2022-08-30 18:33:40+00:00,jasrifootball,Update: #Steelers HC Mike Tomlin says he isn’t ready to name a starting quarterback yet,['Steelers'],663,22,,,update hc mike tomlin says ready name starting quarterback yet,0.3612,0.1,0.46120000000000005,True
649,1564682674970689536,2022-08-30 18:33:14+00:00,lit_leisure,"With the 2022 NFL season about to kickoff, we got the hookup on game packages. Inquire about our holiday game packages or any game during the season!
https://t.co/BXwwOHp0QY
#NFL #NFLDraftNews #Eagles #Rams #Steelers #Cowboys #Packers #Bucs #Saints","['NFL', 'NFLDraftNews', 'Eagles', 'Rams', 'Steelers', 'Cowboys', 'Packers', 'Bucs', 'Saints']",0,0,,,2022 nfl season kickoff got hookup game packages inquire holiday game packages game season,0.4019,-0.4000000000000001,0.0018999999999999018,True
650,1564682522251993088,2022-08-30 18:32:38+00:00,DavidMTodd,Always been a big Mack fan. Be interesting to see where he lands. I don't think the #Steelers are in the market for a RB. https://t.co/FCwtMPqpGy,['Steelers'],7,0,,,always big mack fan interesting see lands dont think market rb,0.6124,0.25,0.8624,True
652,1564682005056716801,2022-08-30 18:30:35+00:00,Steelersdepot,Mike Tomlin Not Ready To Name A Starting QB For Steelers At This Time https://t.co/DV2PLIkvQ9 #Steelers https://t.co/CuD5Ix4Yda,['Steelers'],25,2,,,mike tomlin ready name starting qb steelers time,0.3612,0.1,0.46120000000000005,True
653,1564681861447794689,2022-08-30 18:30:00+00:00,AudacySports,".@colin_dunlap and @_adamcrowley discuss Mike Tomlin’s questionable usage of the Pittsburgh Steelers’ starters in the team’s preseason finale on Audacy’s “Fourth Down In The Steel City” podcast. #HereWeGo

🎧 Listen: https://t.co/ia6cG3BuXv
https://t.co/JrgFdHMyFk",['HereWeGo'],1,1,"[User(username='colin_dunlap', id=28287421, displayname='Colin Dunlap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_adamcrowley', id=274708584, displayname='Adam Crowley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,discuss mike tomlin questionable usage pittsburgh steelers starters team preseason finale audacy fourth steel city podcast listen,-0.296,-0.25,-0.546,False
654,1564681858968825857,2022-08-30 18:30:00+00:00,IE_NFL,"Pittsburgh Steelers have allowed just 10.0 Points per Game (491/49) in the 2nd half since the 2019 season, 3rd-best in NFL.

#HereWeGo https://t.co/eiM4NKDEqz",['HereWeGo'],0,0,,,pittsburgh steelers allowed 10 0 points per game 491 49 2nd half since 2019 season 3rd best nfl,0.6369,0.08666666666666667,0.7235666666666667,True
659,1564679990238756870,2022-08-30 18:22:34+00:00,BoganAussie1,Malik Reed is a huge get for #Steelers,['Steelers'],1,0,,,malik reed huge get,0.3182,0.4000000000000001,0.7182000000000001,True
660,1564679586482458630,2022-08-30 18:20:58+00:00,StowCorey,"@richardOpinions @SteelCity4Lyfe7 @BaddestBearJew Nah! You’re right The Steelers are gonna trade for 5 Probowl Lineman today without giving up anything good! Stairway to Seven this year! I heard The Cowboys are entertaining their entire OL, all 5; for Mason Rudolph, Kendrick Green, Devin Bush and 2 2026 7th rd picks! #HereWeGo",['HereWeGo'],4,0,"[User(username='richardOpinions', id=1347027129591078915, displayname='richard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelCity4Lyfe7', id=1480323147773665282, displayname='Zach', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BaddestBearJew', id=4228726393, displayname='Jared Kane', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nah right steelers gonna trade 5 probowl lineman today without giving anything good stairway seven year heard cowboys entertaining entire ol 5 mason rudolph kendrick green devin bush 2 2026 7th rd picks,-0.2363,0.2571428571428572,0.020842857142857163,True
661,1564679394051821568,2022-08-30 18:20:12+00:00,Steelersdepot,"Thataboy, Mike Tomlin, make the Bengals wait as long as possible to find out Mitch is starting. lol #Steelers",['Steelers'],299,2,,,thataboy mike tomlin make bengals wait long possible find mitch starting lol,0.4215,0.1875,0.609,True
663,1564678474765320193,2022-08-30 18:16:33+00:00,AKinkhabwala,"Not naming one is not the same as not having selected one… 
Mike Tomlin having fun w/ this falls under the category of Not Surprising. 😂 #Steelers https://t.co/WcX2MVGcmO",['Steelers'],68,7,,,naming one selected one mike tomlin fun w falls category surprising,0.6597,0.5,1.1597,True
664,1564678323355242503,2022-08-30 18:15:57+00:00,Jason_Shetler,"Tomlin on new #Steelers OLB Malik Reed:

 ""He's an edge guy who provides quality depth for us. He brings a type of experience that is helpful for us.""",['Steelers'],1,0,,,tomlin new olb malik reed hes edge guy provides quality depth us brings type experience helpful us,0.4215,0.13636363636363635,0.5578636363636363,True
665,1564678212520648705,2022-08-30 18:15:30+00:00,ismithKDKA,#BREAKING: Mike Tomlin confirms the #Steelers have traded for outside linebacker Malik Reed with Denver in exchange for late-round draft pick. @KDKA @KDKASports https://t.co/gDkoblObT9,"['BREAKING', 'Steelers']",1,0,"[User(username='KDKA', id=14085099, displayname='KDKA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KDKASports', id=1220486086100750336, displayname='KDKA-TV Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mike tomlin confirms traded outside linebacker malik reed denver exchange late round draft pick,0.0,-0.16666666666666666,-0.16666666666666666,False
