,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
233,1579495722453372931,2022-10-10 15:35:00+00:00,49ersSupporters,"Garoppolo, stingy defense lead 49ers past Panthers 37-15 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ZyOhluLcUw","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,garoppolo stingy defense lead 49ers past panthers 37 15,-0.2732,-0.25,-0.5232,False
234,1579494717519462402,2022-10-10 15:31:00+00:00,49ersSupporters,Inman: Top 10 things that caught my eye in 49ers' rout of Panthers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wcv2hGgeQV,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,inman top 10 things caught eye 49ers rout panthers,0.2023,0.5,0.7023,True
235,1579494694157189123,2022-10-10 15:30:55+00:00,iammarsalis,"Niners got this guy fired!

#49ers | #FTTB https://t.co/kwUIOr9YyA","['49ers', 'FTTB']",0,0,,,niners got guy fired,-0.5574,0.0,-0.5574,False
237,1579492955240697856,2022-10-10 15:24:00+00:00,49ersSupporters,Baker Mayfield wearing walking boot after Sunday’s loss to 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ZGusMIinYw,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,baker mayfield wearing walking boot sunday loss 49ers,-0.3182,0.0,-0.3182,False
238,1579492484782166017,2022-10-10 15:22:08+00:00,SPScott19,"Niners beat them so bad Rhule got fired. 🤣🤣🤣
#FTTB https://t.co/iRdNTQwoVL",['FTTB'],2,1,,"Coordinates(longitude=-118.250227, latitude=33.732905)",niners beat bad rhule got fired,-0.7964,-0.6999999999999998,-1.4964,False
239,1579492199284477952,2022-10-10 15:21:00+00:00,49ersSupporters,Panthers HC Matt Rhule declines comment on job status after loss to 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/13Q10j2KzT,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,panthers hc matt rhule declines comment job status loss 49ers,-0.3182,0.0,-0.3182,False
240,1579492105550200832,2022-10-10 15:20:38+00:00,DDOGPodcast,"Niners beat Carolina SO BAD that Matt Rhule lost his job!!

Shannon showing Jimmy G love this AM on Undisputed ! Love to see it

Will be covering this on today's episode.

#Fttb #GoNiners  #JimmyG #NFLNews","['Fttb', 'GoNiners', 'JimmyG', 'NFLNews']",0,0,,,niners beat carolina bad matt rhule lost job shannon showing jimmy g love undisputed love see covering todays episode,0.5574,0.10000000000000005,0.6574000000000001,True
241,1579490185867558912,2022-10-10 15:13:00+00:00,49ersSupporters,49ers Face More Devastating Injuries #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/hhYoOPaJUn,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers face devastating injuries,-0.6486,-1.0,-1.6486,False
242,1579487549571346432,2022-10-10 15:02:31+00:00,49ersSupporters,"Kawakami: The 49ers are showing off their depth, fortitude and the right playoff stuff #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/OhvG0nMtYU","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kawakami 49ers showing depth fortitude right playoff stuff,0.0,0.2857142857142857,0.2857142857142857,True
244,1579479807590424584,2022-10-10 14:31:46+00:00,sfskp,"A lot of Good and Ugly yesterday!

Good - Jimmy, Deebo, Kittle, Aiyuk, Jennings, Ward, EMan, Banks, Entire DL, Entire OL, Warner

Ugly - Refs and So Many Injuries!

#fttb
Ps. Follow me faithful. Trying to increase my reach. 

❤️💛❤️💛
#Niners #NinersFootball #49ers #Faithful","['fttb', 'Niners', 'NinersFootball', '49ers', 'Faithful']",0,0,,,lot good ugly yesterday good jimmy deebo kittle aiyuk jennings ward eman banks entire dl entire ol warner ugly refs many injuries ps follow faithful trying increase reach,0.5423,0.07142857142857142,0.6137285714285714,True
245,1579476377488994305,2022-10-10 14:18:08+00:00,InsiderDbo,"George Kittle vs CAR
- 58/66 snaps (87% snap rate)
- 28 routes on 32 drop backs (87.5% route participation)
- 6 targets on 30 Jimmy G attempts (20% tgt share)
- 5/47 receiving (9.7 PPR points)
I like Kittle as a buy-low candidate
#49ers #Niners #FTTB","['49ers', 'Niners', 'FTTB']",0,0,,,george kittle vs car 58 66 snaps 87 snap rate 28 routes 32 drop backs 87 5 route participation 6 targets 30 jimmy g attempts 20 tgt share 5 47 receiving 9 7 ppr points like kittle buy low candidate,0.0772,0.0,0.0772,True
246,1579473942691319813,2022-10-10 14:08:27+00:00,gold_blooded408,"Niners score on D, hold the Rams to 9 points w/ no TD’s and win 24-9. National narrative = Are they the best team in the NFC West

Cowboys score on D, hold the Rams to 10 points w/ a TD and win 22-10 National narrative = Are they a Super Bowl contender 

Huh? #FTTB",['FTTB'],1,0,,,niners score hold rams 9 points w td win 24 9 national narrative best team nfc west cowboys score hold rams 10 points w td win 22 10 national narrative super bowl contender huh,0.926,0.7333333333333334,1.6593333333333335,True
248,1579469557269696512,2022-10-10 13:51:02+00:00,49ersSupporters,"Garoppolo, stingy defense lead 49ers past Panthers 37-15 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/uQPfLXDSU9","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,garoppolo stingy defense lead 49ers past panthers 37 15,-0.2732,-0.25,-0.5232,False
251,1579468067683246080,2022-10-10 13:45:07+00:00,49ersSupporters,Biggest takeaways from Panthers’ Week 5 loss to 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/XQkDQaM0aW,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,biggest takeaways panthers week 5 loss 49ers,-0.3182,0.0,-0.3182,False
252,1579467037750939649,2022-10-10 13:41:01+00:00,49ersSupporters,"Young fan adorably gifts George Kittle lucky penny, predicts 49ers' win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/gN5E34rQw0","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,young fan adorably gifts george kittle lucky penny predicts 49ers win,0.9001,0.43333333333333335,1.3334333333333332,True
253,1579465285928505344,2022-10-10 13:34:03+00:00,49ersSupporters,"Kurtenbach: The 49ers' are winning with physicality, but the loses are piling up #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/iBbfWQlemM","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kurtenbach 49ers winning physicality loses piling,0.2732,0.1,0.3732,True
254,1579462513397157888,2022-10-10 13:23:02+00:00,49ersSupporters,Veteran NFL Kicker Injured During Sunday Afternoon's Game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Sl07IhKoJK,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,veteran nfl kicker injured sunday afternoons game,-0.4019,-0.2,-0.6019,False
255,1579459638273409026,2022-10-10 13:11:37+00:00,davidkli,"Well done, all of you, well done. #Niners #Faithful https://t.co/LO1id8D0Qt","['Niners', 'Faithful']",46,2,,,well done well done,0.4939,0.0,0.4939,True
256,1579459280188866561,2022-10-10 13:10:11+00:00,kareemslick,@te_university @gkittle46 Great Game last night Happy Birthday once again to my favorite player + fellow #Libra.  Keep up the great work Kittle do the exact same thing in the ATL #GoNiners #FTTB #IGYB #Niners #NinerGang #SanFrancisco49ers #GeorgeKittle #TEU #uniTE #PeoplesTightend #NinersFootball #Libras https://t.co/caBhGpAIFi,"['Libra', 'GoNiners', 'FTTB', 'IGYB', 'Niners', 'NinerGang', 'SanFrancisco49ers', 'GeorgeKittle', 'TEU', 'uniTE', 'PeoplesTightend', 'NinersFootball', 'Libras']",2,0,"[User(username='te_university', id=1385213077541597189, displayname='TEU Presented by Charmin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great game last night happy birthday favorite player fellow keep great work kittle exact thing atl,0.9423,0.39285714285714285,1.335157142857143,True
257,1579453639785336833,2022-10-10 12:47:47+00:00,MichaelOrdona,"Took a break from my near-total immersion in Oscar fodder for the #Niners game and this gem -- Man, this movie holds up so well. Just a great script in which everything springs from character and relationships and is still a rousing space adventure. #StarTrek https://t.co/8rdVln0kWn","['Niners', 'StarTrek']",1,0,,,took break near total immersion oscar fodder game gem man movie holds well great script everything springs character relationships still rousing space adventure,0.8176,0.125,0.9426,True
258,1579451165548630023,2022-10-10 12:37:57+00:00,TigerRobin71,"@dieter @49erFaithfulUK we like this kind of chat. Keep putting the Niners down, talk about &amp; focus on one player, write us off, and we’ll just go about our business thank you 👀
#FTTB",['FTTB'],2,0,"[User(username='dieter', id=1831831, displayname='Dieter Kurtenbach', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,like kind chat keep putting niners talk amp focus one player write us go business thank,0.8126,0.6,1.4125999999999999,True
261,1579432027933511680,2022-10-10 11:21:54+00:00,davidkli,Looked and sounded great on TV. #Niners https://t.co/CTxPzOHGKo,['Niners'],2,0,,,looked sounded great tv,0.6249,0.8,1.4249,True
262,1579426516538007556,2022-10-10 11:00:00+00:00,habshype,"Shop #FTTB Frames, Phone Cases, Puzzles, Throw Pillows and more! @ &gt;&gt; https://t.co/SWxp01l38h &lt;&lt; #NFL #Football #FootballSunday #sundayfootball #49ers #Niners #ninergang #ninersgang #SanFrancisco #SanFrancisco49ers","['FTTB', 'NFL', 'Football', 'FootballSunday', 'sundayfootball', '49ers', 'Niners', 'ninergang', 'ninersgang', 'SanFrancisco', 'SanFrancisco49ers']",2,1,,,shop frames phone cases puzzles throw pillows gt gt lt lt,0.4939,0.0,0.4939,True
263,1579420276710060032,2022-10-10 10:35:12+00:00,upright,"“West Coast NFL teams don’t travel well and don’t win East Coast games*.”

* #Niners are 7-1 on the East Coast since 2019.",['Niners'],1,0,,,west coast nfl teams travel well win east coast games 7 1 east coast since 2019,0.7096,0.8,1.5096,True
265,1579404371569553410,2022-10-10 09:32:00+00:00,49ersSupporters,What the 49ers are saying after beating the Panthers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/06nJgF4q1r,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers saying beating panthers,-0.4588,0.0,-0.4588,False
266,1579404353512710144,2022-10-10 09:31:56+00:00,AdsmithBroker,"#SJSU ALUMNI

#STANFORD Management Company
(Properties gifted to the University 500K-10M+)

#RARE Art Prints &amp; Originals

#CRYPTO transaction friendly

https://t.co/ZIHRExawsG

#siliconvalley #southbay #sanjose #invest #bayarea #realestate #fineart #Niners #Dubnation #tech #Phd https://t.co/IrTjquIpNS","['SJSU', 'STANFORD', 'RARE', 'CRYPTO', 'siliconvalley', 'southbay', 'sanjose', 'invest', 'bayarea', 'realestate', 'fineart', 'Niners', 'Dubnation', 'tech', 'Phd']",1,0,,,alumni management company properties gifted university 500k 10m art prints amp originals transaction friendly,0.4939,0.4375,0.9314,True
268,1579398869729042432,2022-10-10 09:10:09+00:00,49ersSupporters,"49ers 37, Panthers 15: Deebo Samuel delivers, Nick Bosa among slew hurt #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/GT4a1WLEFA","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers 37 panthers 15 deebo samuel delivers nick bosa among slew hurt,-0.5267,0.0,-0.5267,False
269,1579396076930416640,2022-10-10 08:59:03+00:00,49ersSupporters,RB Tevin Coleman puts exclamation point on 49ers game vs. Panthers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/oG3Lsbiqim,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rb tevin coleman puts exclamation point 49ers game vs panthers,0.0,-0.4,-0.4,False
271,1579393315451338754,2022-10-10 08:48:04+00:00,49ersSupporters,NFL World Reacts To The Nick Bosa Injury News #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/yimQKxklo4,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl world reacts nick bosa injury news,-0.4215,0.0,-0.4215,False
272,1579392547536834560,2022-10-10 08:45:01+00:00,TAG24CH,Am Donnerstag feiern die #Niners ihre internationale Heimpremiere. #Chemnitz https://t.co/7Vn49Gfyap,"['Niners', 'Chemnitz']",0,0,,,donnerstag feiern die ihre internationale heimpremiere,-0.5994,0.0,-0.5994,False
273,1579389018252447744,2022-10-10 08:31:00+00:00,leavingforla,"Shop #FTTB Frames, Phone Cases, Puzzles, Throw Pillows and more! @ &gt;&gt; https://t.co/U4BNHMDCX8 &lt;&lt; #NFL #Football #FootballSunday #sundayfootball #49ers #Niners #ninergang #ninersgang #SanFrancisco #SanFrancisco49ers","['FTTB', 'NFL', 'Football', 'FootballSunday', 'sundayfootball', '49ers', 'Niners', 'ninergang', 'ninersgang', 'SanFrancisco', 'SanFrancisco49ers']",2,1,,,shop frames phone cases puzzles throw pillows gt gt lt lt,0.4939,0.0,0.4939,True
274,1579358200411095040,2022-10-10 06:28:32+00:00,tomboylefilms,"Watch his interception today *how his athleticism and fight got him to the end zone* Moseley is so talented! Huge loss for the 49ers. Please heal strong, Moseley!!💪 #NINERS https://t.co/IEOKrsYDGX",['NINERS'],0,0,,,watch interception today athleticism fight got end zone moseley talented huge loss 49ers please heal strong moseley,0.743,0.5111111111111112,1.2541111111111112,True
275,1579354805704994817,2022-10-10 06:15:03+00:00,ManTheyCallAlex,"My takeaways from the game today. 

- Niners are giving me 2019 vibes. Team is playing complementary football and it’s nice to see. 
- Niners playing much much better than earlier in the year and the last two weeks show that. 
- A lot of red in the stands 😉 

Go Niners #FTTB",['FTTB'],0,0,,,takeaways game today niners giving 2019 vibes team playing complementary football nice see niners playing much much better earlier year last two weeks show lot red stands go niners,0.8658,0.11666666666666665,0.9824666666666667,True
276,1579344961862000641,2022-10-10 05:35:56+00:00,xamtseeb,I absolutely LOVED watching our offense team stack those points!! ❤️💛 #49ers #Niners #NinersFaithful https://t.co/EZPKSmPrvv,"['49ers', 'Niners', 'NinersFaithful']",4,0,,,absolutely loved watching offense team stack points,0.4459,0.7,1.1459,True
277,1579335951977152514,2022-10-10 05:00:08+00:00,Shifty49ersTalk,NEW VIDEO: 49ers DOMINATE Panthers 35-17 - Breakdown &amp; Thoughts https://t.co/royJg2ESZA #49ers #Niners #fttb #shiftys49erstalk #SFvsCAR #49ersPanthers,"['49ers', 'Niners', 'fttb', 'shiftys49erstalk', 'SFvsCAR', '49ersPanthers']",0,0,,,new video 49ers dominate panthers 35 17 breakdown amp thoughts,-0.128,0.13636363636363635,0.008363636363636351,True
278,1579333196785025026,2022-10-10 04:49:11+00:00,SpidaSteveOG,"@49ers at @Panthers  #HighlightVideo  
37-15 FINAL SCORE
#Niners in first place in #NFCWest after all 3 other NFCW teams lost today! https://t.co/A06GmvYuYg","['HighlightVideo', 'Niners', 'NFCWest']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panthers', id=56443153, displayname='Carolina Panthers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,37 15 final score first place 3 nfcw teams lost today,-0.3182,0.125,-0.19319999999999998,False
