,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
323,1569367984619278336,2022-09-12 16:50:59+00:00,katsclaw,"@FaithfulGiveway @49ersj5 @fred_warner @49ers @NFL Who couldn't love Fred Warner?! He's a fierce competitor and a strong leader. He's my favorite player on defense!

#FTTB",['FTTB'],0,0,"[User(username='FaithfulGiveway', id=1485250440, displayname='Rell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersj5', id=1204583745677709313, displayname='ℍ𝕚𝕘𝕙𝕣𝕠𝕨𝕘𝕝𝕚𝕗𝕚𝕩', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fred_warner', id=1258484468, displayname='Fred Warner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,couldnt love fred warner hes fierce competitor strong leader hes favorite player defense,0.5318,0.4777777777777778,1.009577777777778,True
326,1569366748121468929,2022-09-12 16:46:04+00:00,49ersSupporters,"Seahawks Twitter account trolls 49ers, NFC West rivals after Week 1 losses #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/2FMoi02uSU","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,seahawks twitter account trolls 49ers nfc west rivals week 1 losses,-0.7506,0.0,-0.7506,False
327,1569365503088656391,2022-09-12 16:41:07+00:00,FMendieta30,"No matter what we still rocking. #FTTB  it’s only week 1. Lance tasted an L, best believe he will bounce back. Missed opportunities and penalties will not continue. And it’s not raining this Sunday! We gonna be alright. #SanFrancisco #niners #blessed #faithful","['FTTB', 'SanFrancisco', 'niners', 'blessed', 'faithful']",12,1,,,matter still rocking week 1 lance tasted l best believe bounce back missed opportunities penalties continue raining sunday gonna alright,0.7717,0.5,1.2717,True
328,1569365475070459912,2022-09-12 16:41:01+00:00,49ersSupporters,Justin Fields' second half washes away 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Tsjfz9U5IJ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,justin fields second half washes away 49ers,0.0,-0.08333333333333333,-0.08333333333333333,False
329,1569365306384195586,2022-09-12 16:40:21+00:00,Shaundalorian01,Damn man. #Niners fans all in their feelings today 😂😂😂😂,['Niners'],1,0,,,damn man fans feelings today,-0.4019,0.0,-0.4019,False
330,1569363802763980803,2022-09-12 16:34:22+00:00,Deaner_232,"@Inspector_Dabit nah its more realistic for some fans to have the Niners go undefeated, no one gets injured all season, and dominate every team they play no matter what!!! #FTTB",['FTTB'],1,0,"[User(username='Inspector_Dabit', id=102539319, displayname='𝔻𝕒𝕓𝕟’ 𝔸𝕝𝕝 𝔻𝕒𝕪 ✊🏾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nah realistic fans niners go undefeated one gets injured season dominate every team play matter,-0.2732,0.16666666666666666,-0.10653333333333334,False
332,1569356817653964805,2022-09-12 16:06:37+00:00,jeo1312,"#Bears fans and media have apparently never seen a game before and think yesterdays win against a crappy playing #Niners  team with an inexperienced and overrated QB was ""miraculous"" and ""extraordinary"". #NFL

And they think that #TreyLance ""led SF to NFC championship last year"".","['Bears', 'Niners', 'NFL', 'TreyLance']",1,1,,,fans media apparently never seen game think yesterdays win crappy playing team inexperienced overrated qb miraculous extraordinary think led sf nfc championship last year,0.0516,0.1013888888888889,0.1529888888888889,True
333,1569352170310627328,2022-09-12 15:48:09+00:00,adgoldwasser,"The Niners brought this on themselves by keeping Jimmy in the building, but, man… one or two more games like that from Lance and you gotta think things get tense in some corners of that building. #NFL #Niners","['NFL', 'Niners']",0,0,,,niners brought keeping jimmy building man one two games like lance gotta think things get tense corners building,0.0258,-0.3333333333333333,-0.3075333333333333,False
334,1569345665876258817,2022-09-12 15:22:18+00:00,snowbubbleon,For Man Crush Monday here’s some throwbacks of @JimmyG_10 in the other 2 Bears games he was playing during 2017 &amp; 2021. Even though he didn’t play during Yesterday’s week 1 loss his presence is a bright light on the team! I’m happy he’s still w/ @49ers this year!😍🤩🥰 #FTTB #MCM https://t.co/sAIHqu20qd,"['FTTB', 'MCM']",24,3,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,man crush monday throwbacks 2 bears games playing 2017 amp 2021 even though play yesterday week 1 loss presence bright light team happy still w year,0.7845,0.6333333333333334,1.4178333333333333,True
336,1569342868011257856,2022-09-12 15:11:11+00:00,artypineda,So my team is done for the season and lost. At least the #raiders and #niners lost as well. #2024 is our year LOL! #wishfulCowboysFan :/,"['raiders', 'niners', 'wishfulCowboysFan']",0,0,,,team done season lost least lost well year lol,0.0772,0.25,0.3272,True
337,1569339121298034690,2022-09-12 14:56:18+00:00,49ersSupporters,"Justin Fields, Bears celebrate upset win over 49ers by sliding through rain-soaked grass #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kmnV1kv3AT","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,justin fields bears celebrate upset win 49ers sliding rain soaked grass,0.7096,0.8,1.5096,True
339,1569337803368005632,2022-09-12 14:51:03+00:00,49ersSupporters,Trey Lance's reaction to mistakes in San Francisco's ugly loss is promising sign | Opinion #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/NVwtiE0qvt,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,trey lances reaction mistakes san franciscos ugly loss promising sign opinion,-0.6597,-0.24999999999999997,-0.9097,False
340,1569336290188951556,2022-09-12 14:45:03+00:00,49ersSupporters,49ers' Talanoa Hufanga bright spot in sloppy Week 1 loss to Bears #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Qjr4dRjQpS,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers talanoa hufanga bright spot sloppy week 1 loss bears,0.1531,0.1416666666666667,0.29476666666666673,True
341,1569336026056753155,2022-09-12 14:44:00+00:00,kareemslick,@NewEraCap These Hats are dope!!!! I need the @49ers one for my Birthday next month please and thank you.  Go Niners 🤞🏽👀📺🔥🏈😎 #FTTB @NewEraCanada @NewEraEurope,['FTTB'],0,0,"[User(username='NewEraCap', id=16000632, displayname='New Era Cap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NewEraCanada', id=1251778856, displayname='New Era Canada', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NewEraEurope', id=481171611, displayname='neweraeurope', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hats dope need one birthday next month please thank go niners,0.5859,0.0,0.5859,True
342,1569335272415830018,2022-09-12 14:41:00+00:00,49ersSupporters,Sky guard Candace Parker met quarterback Justin Fields after Sunday's Bears game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/tmWy243xNV,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,sky guard candace parker met quarterback justin fields sundays bears game,0.0,-0.4,-0.4,False
344,1569333519431647232,2022-09-12 14:34:02+00:00,49ersSupporters,An annoyed Nick Bosa laments the 49ers’ mistakes in ugly loss to Bears #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/1WqauVPIIr,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,annoyed nick bosa laments 49ers mistakes ugly loss bears,-0.9042,-0.55,-1.4542000000000002,False
345,1569332345102270464,2022-09-12 14:29:22+00:00,NINEREMPIRE315,"@doconnell2000 @LateNiteNiners @aserious49erfan Well you can, if he's holding Tom's clipboard, and Bills coffee. I've never been a name on the plate fan. I cheer for the Niners, not for specific players. I'm #FTTB not just who inhabits it. Trey will be fine, this was a perfect storm of misfortune.",['FTTB'],1,0,"[User(username='doconnell2000', id=1182031651657805824, displayname='DOC (8-4)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LateNiteNiners', id=1563531473554006019, displayname='Late Nite Niners', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aserious49erfan', id=4478702358, displayname='Laura fan of Justice', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,well hes holding toms clipboard bills coffee ive never name plate fan cheer niners specific players im inhabits trey fine perfect storm misfortune,0.8376,0.47222222222222227,1.3098222222222222,True
346,1569332028121694210,2022-09-12 14:28:06+00:00,Paul_Hope10,"Safe to say that’s another successful @49erFaithfulUK meet up in the books… great to see so many people join us in Leeds for the game &amp; despite the result not being what we wanted, we had a blast! Here’s to the next one &amp; GO NINERS #FTTB #49erFaithfulUK https://t.co/v167IzJRTo","['FTTB', '49erFaithfulUK']",41,6,"[User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,safe say another successful meet books great see many people join us leeds game amp despite result wanted blast next one amp go niners,0.9186,0.35833333333333334,1.2769333333333333,True
347,1569330751434358785,2022-09-12 14:23:02+00:00,49ersSupporters,Kawakami: Trey Lance’s best and most important moments came after the 49ers’ loss to Chicago #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Mx1cFAVQdd,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kawakami trey lance best important moments came 49ers loss chicago,0.5719,0.7,1.2719,True
