,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
378,1592057591597006851,2022-11-14 07:31:23+00:00,e_meneses1,So happy to witness another win for our team! ❤️💛🏈 #FTTB @49ers https://t.co/kPlJCMV260 https://t.co/0RZKN2vIyi,['FTTB'],4,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.005597, latitude=37.322943)",happy witness another win team,0.8176,0.8,1.6176,True
379,1592056401542905859,2022-11-14 07:26:39+00:00,Bashar32343838,"Amazon Basics Neoprene Workout Dumbbell

https://t.co/nbhhHoiYm9

#Chargers #Herbert #Niners #Embiid #YellowstoneTV 
#BlackFridayBrandOff #Amazon https://t.co/0lPoU2gCLL","['Chargers', 'Herbert', 'Niners', 'Embiid', 'YellowstoneTV', 'BlackFridayBrandOff', 'Amazon']",2,1,,,amazon basics neoprene workout dumbbell,-0.0258,0.0,-0.0258,False
381,1592056333678702593,2022-11-14 07:26:23+00:00,AnthonyTVSports,#49ers beat #Chargers 22-16. Niners improve to 5-4 on the season. #FTTB @nbcbayarea https://t.co/cs9KcD5AO2,"['49ers', 'Chargers', 'FTTB']",0,0,"[User(username='nbcbayarea', id=20097362, displayname='NBC Bay Area', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,beat 22 16 niners improve 5 4 season,0.4404,0.0,0.4404,True
386,1592053442109140992,2022-11-14 07:14:54+00:00,PNgata,"@Sportslegit11 @ZachGettinBands @49ers These guys care about stats, I’m happy we got a W… #FTTB",['FTTB'],4,0,"[User(username='Sportslegit11', id=1507611281661984770, displayname='Sportslegit', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZachGettinBands', id=1353526675322056704, displayname='Babyface Bands', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,guys care stats happy got w,0.7845,0.8,1.5845,True
387,1592053127519571968,2022-11-14 07:13:39+00:00,tamim_bari1,"14-day keto meal plan: all the information you require to succeed on a diet!
https://t.co/Puu92cV7js
#Chargers #Herbert #Niners #Cowboys #Embiid #RHOP #YellowstoneTV #FTTB #SisterWives #Packers #TheWalkingDead  #Greenlaw #Jimmy  #Tweek #Raiders #Lonnie #Vikings #Ronaldo","['Chargers', 'Herbert', 'Niners', 'Cowboys', 'Embiid', 'RHOP', 'YellowstoneTV', 'FTTB', 'SisterWives', 'Packers', 'TheWalkingDead', 'Greenlaw', 'Jimmy', 'Tweek', 'Raiders', 'Lonnie', 'Vikings', 'Ronaldo']",0,0,,,14 day keto meal plan information require succeed diet,0.4939,0.0,0.4939,True
388,1592052630830059520,2022-11-14 07:11:40+00:00,KingK93111620,"@Huntermay01 @Dneufeld1978 @49ers when the 49ers pass (even on 3rd and 20) a lot of the time they try and do a pass play that starts from the line of scrimmage, against the best defensive teams in the league that usually doesn’t work, but they won tonight so no reason to complain about it tonight #FTTB",['FTTB'],1,0,"[User(username='Huntermay01', id=1001122588653969408, displayname='Hunter May', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dneufeld1978', id=626057648, displayname='Dina', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,49ers pass even 3rd 20 lot time try pass play starts line scrimmage best defensive teams league usually work tonight reason complain tonight,0.6369,0.25,0.8869,True
389,1592050547359907840,2022-11-14 07:03:24+00:00,CreatorArena,WHAT YOU SAY BG? IT AIN'T TRICKING IF YOU GOT IT? #mtvsiestakey #SiestaKeymiami #SiestaKey #flauntit #Cowboys #Packers #sisterwives #Niners #Chargers #PurpleDay #trickortreat #Tricks #tweet100 https://t.co/VL1KbNhrpb https://t.co/Bp2L1njf6F,"['mtvsiestakey', 'SiestaKeymiami', 'SiestaKey', 'flauntit', 'Cowboys', 'Packers', 'sisterwives', 'Niners', 'Chargers', 'PurpleDay', 'trickortreat', 'Tricks', 'tweet100']",0,1,,,say bg aint tricking got,-0.0191,0.0,-0.0191,False
391,1592049056679092224,2022-11-14 06:57:28+00:00,hock_17,@49ers Was a great way to spend a Monday arvo down under. #FTTB 🇦🇺,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great way spend monday arvo,0.6249,0.8,1.4249,True
392,1592048963783647234,2022-11-14 06:57:06+00:00,susiestweets,So much fun at the #niners game with my love #goniners #sanfrancisco #49ers #49ersfaithful @49ers @levisstadium @ Levi's Stadium https://t.co/nQNCPTdXp3,"['niners', 'goniners', 'sanfrancisco', '49ers', '49ersfaithful']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.9696784, latitude=37.40316467)",much fun game love levis stadium,0.8176,0.13333333333333333,0.9509333333333333,True
394,1592047453305729024,2022-11-14 06:51:06+00:00,Lott777,This #Niners win was so vital. I know it’s not in our division … but it gives us breathing space #FTTB #NinersFootball #NinersFootball #NinerFam,"['Niners', 'FTTB', 'NinersFootball', 'NinersFootball', 'NinerFam']",1,1,,,win vital know division gives us breathing space,0.7184,0.45,1.1684,True
395,1592047093681885184,2022-11-14 06:49:40+00:00,Ko8eBean_24,#Lakers find AD &amp; win. #Niners feed the RBs and win. #Usc dominates and win. #Seattle got beat. #Ducks choke again 😂 #Cowboys lose to the 💩 pack. Damn what a great weekend.,"['Lakers', 'Niners', 'Usc', 'Seattle', 'Ducks', 'Cowboys']",0,0,,,find ad amp win feed rbs win dominates win got beat choke lose pack damn great weekend,0.8316,0.8,1.6316000000000002,True
396,1592046909757173760,2022-11-14 06:48:56+00:00,newsoneplace,(https://t.co/TM5x6erD7l):#Niners' #Dre Greenlaw ejected from win over Chargers for helmet-to-helmet hit on Justin Herbert : The rest of the 49ers defense stepped up following the ejection .. https://t.co/PlLP0DtKCG,"['Niners', 'Dre']",1,0,,,greenlaw ejected win chargers helmet helmet hit justin herbert rest 49ers defense stepped following ejection,0.6486,0.4,1.0486,True
397,1592046718857904128,2022-11-14 06:48:11+00:00,cmc41510,Late tweet but how bout them Niners who struck down those LaLa Chargers. Go Niners!!!! #NinerGang #FTTB #LACvsSF https://t.co/EtaqT6oEtm,"['NinerGang', 'FTTB', 'LACvsSF']",0,0,,,late tweet bout niners struck lala chargers go niners,-0.25,-0.3,-0.55,False
400,1592042143417356288,2022-11-14 06:30:00+00:00,49ers,Felt good to be back at the Home of the Faithful! ❤️💛 #FTTB,['FTTB'],696,69,,,felt good back home faithful,0.7003,0.35,1.0503,True
402,1592040052955435012,2022-11-14 06:21:41+00:00,iamthebyson,Thanks for a great birthday present @49ers! See you in Vegas in a few weeks! #FTTB https://t.co/0q2du44A6C,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thanks great birthday present see vegas weeks,0.7906,0.3333333333333333,1.1239333333333332,True
404,1592038625608617986,2022-11-14 06:16:01+00:00,EmeryvilleBruh,Ugh tough night for #DubNation as a fifth ring seems unattainable. It is so frustrating to watch such a great team like @warriors when they 💩 themselves for no reason.  At least we can celebrate the #Niners.,"['DubNation', 'Niners']",0,0,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ugh tough night fifth ring seems unattainable frustrating watch great team like reason least celebrate,-0.3814,-0.07222222222222223,-0.45362222222222226,False
406,1592036729074380800,2022-11-14 06:08:29+00:00,DannyGolding,Offense was far from perfect but Jimmy G and the Niners did everything to get the win! #FTTB,['FTTB'],1,0,,"Coordinates(longitude=-111.9614497, latitude=33.799123)",offense far perfect jimmy g niners everything get win,0.7579,0.6333333333333334,1.3912333333333335,True
409,1592035669924532224,2022-11-14 06:04:16+00:00,MdFahad12847279,"I will build a high-quality hybrid mobile app for your business
More Details: https://t.co/EHb50asxui
#opentowork #android #ios翻墙 
#100daysofcoding #Chargers #Niners #Embiid #RHOP #YellowstoneTV #TheWalkingDead #Tweek #TheWhiteLotus #dunkey #vaseline https://t.co/tcwxscIO8t","['opentowork', 'android', 'ios翻墙', '100daysofcoding', 'Chargers', 'Niners', 'Embiid', 'RHOP', 'YellowstoneTV', 'TheWalkingDead', 'Tweek', 'TheWhiteLotus', 'dunkey', 'vaseline']",1,0,,,build high quality hybrid mobile app business details,0.0,0.16,0.16,True
411,1592034912320000001,2022-11-14 06:01:16+00:00,justdave604,Home from work and now time to watch my @49ers battle the LA Chargers on @DAZN_CA . #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DAZN_CA', id=879263686032052224, displayname='DAZN Canada', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,home work time watch battle la chargers,-0.3818,0.0,-0.3818,False
413,1592033433584570368,2022-11-14 05:55:23+00:00,hayzowl,How tf is this possible? God I hate his beautiful face smh. #niners #jimmyg https://t.co/IYK6pHWS9v,"['niners', 'jimmyg']",0,0,,,tf possible god hate beautiful face smh,-0.0,0.016666666666666646,0.016666666666666646,True
415,1592032100978262016,2022-11-14 05:50:06+00:00,Sugabase5,@S_dot_Key Shut his ass out for the whole 2nd half!#Niners,['Niners'],1,0,"[User(username='S_dot_Key', id=52317102, displayname='Shaun', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,shut ass whole 2nd half,-0.5423,0.011111111111111118,-0.5311888888888889,False
416,1592031588568948736,2022-11-14 05:48:03+00:00,lululemonade0,Idgaf Niners win Seahawks lose. See you in Seattle week 15! #FTTB,['FTTB'],0,0,,"Coordinates(longitude=-122.065206, latitude=37.3300682)",idgaf niners win seahawks lose see seattle week 15,0.2732,0.8,1.0732,True
419,1592030514273259520,2022-11-14 05:43:47+00:00,msperfectwriter,"A+ assured in your assignment(s).
Use a professional writing service in:
#Art
#Music
#Anatomy
#Geometry
#Anatomy
#Onlineclass
#Essayhelp
#SantaClaraUniversity
#Staley
#Niners
KINDLY DM https://t.co/k2FP3Rz6IO","['Art', 'Music', 'Anatomy', 'Geometry', 'Anatomy', 'Onlineclass', 'Essayhelp', 'SantaClaraUniversity', 'Staley', 'Niners']",0,0,,,assured assignment use professional writing service kindly dm,0.6908,0.35,1.0408,True
424,1592028137818390528,2022-11-14 05:34:21+00:00,famousboy06,A second half shutout is real nice @49ers #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,second half shutout real nice,0.4215,0.24444444444444444,0.6659444444444444,True
