,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
307,1577362669551632388,2022-10-04 18:19:01+00:00,49ersSupporters,Deebo Samuel laughs at Jalen Ramsey's tackle attempt in 49ers-Rams game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/hD8wytAiZM,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,deebo samuel laughs jalen ramseys tackle attempt 49ers rams game,0.4939,-0.4,0.09389999999999998,True
308,1577361682946576384,2022-10-04 18:15:05+00:00,49ersSupporters,Rams left reeling as regular-season slide against 49ers continues in loss #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/2Oc2LHkNcJ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams left reeling regular season slide 49ers continues loss,-0.3182,0.0,-0.3182,False
309,1577361148050931712,2022-10-04 18:12:58+00:00,clarisseg3,"Been wanting to buy a new niners jersey and can't decide if I want Bosa, Deebo, or Hufanga... maybe I just need all 3 😏
#FTTB",['FTTB'],0,0,,,wanting buy new niners jersey cant decide want bosa deebo hufanga maybe need 3,-0.0572,0.13636363636363635,0.07916363636363635,True
310,1577360908313051157,2022-10-04 18:12:01+00:00,49ersSupporters,Hernández: Sean McVay's once-formidable offense has transformed into a predictable mess #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/5RbXCOutta,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,hern ndez sean mcvays formidable offense transformed predictable mess,-0.5423,-0.1875,-0.7298,False
311,1577360858455252992,2022-10-04 18:11:49+00:00,iSharx,"My fiancé and I met at a @49ers bar in Austin, TX, so we had to have our gear on for some of our engagement photos. We got the photos back yesterday just in time for our usual beatdown of the lambs! #FTTB 

📷: Jill Houser Photography https://t.co/tIjpOquvn1",['FTTB'],7,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fianc met bar austin tx gear engagement photos got photos back yesterday time usual beatdown lambs jill houser photography,0.6705,-0.125,0.5455,True
312,1577360678255476754,2022-10-04 18:11:06+00:00,49ersSupporters,Talanoa Hufanga breaks down pick-six in 49ers-Rams with odd rodent reference #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/2l1BJoJdep,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,talanoa hufanga breaks pick six 49ers rams odd rodent reference,-0.3182,-0.16666666666666666,-0.48486666666666667,False
313,1577359902120493075,2022-10-04 18:08:01+00:00,49ersSupporters,"George Kittle, Kyle Shanahan enjoyed Bobby Wagner's vicious hit on protestor #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/sK4hPwJDqG","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,george kittle kyle shanahan enjoyed bobby wagners vicious hit protestor,0.2023,-0.25,-0.04769999999999999,False
315,1577358531547774985,2022-10-04 18:02:34+00:00,49ersSupporters,Las Vegas knows best as the 49ers dominate Rams I The Rush  #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/K8KAFFacK6,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,las vegas knows best 49ers dominate rams rush,0.5719,1.0,1.5718999999999999,True
317,1577357867509768197,2022-10-04 17:59:56+00:00,J_M_Haire,Last night was a huge win by @49ers. This defense has the juice to win a Super Bowl. I just hope the offense can continue to produce. Great win again and 1st place in the West. #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,last night huge win defense juice win super bowl hope offense continue produce great win 1st place west,0.9753,0.5619047619047619,1.537204761904762,True
319,1577357579449163776,2022-10-04 17:58:47+00:00,dpshow,"""You just want to have a reliable car that can take you to the NFC title game or Super Bowl. You can have a sports car and it can be on the side of the road... Jimmy G may not be a sports car, maybe more a Tesla than Lamborghini. He gets you from point A to point B"" #Niners

-DP https://t.co/kCqryzBYrY",['Niners'],29,0,,,want reliable car take nfc title game super bowl sports car side road jimmy g may sports car maybe tesla lamborghini gets point point b dp,0.128,-0.033333333333333354,0.09466666666666665,True
320,1577356265734524930,2022-10-04 17:53:34+00:00,trevor_swindle,"@49ers 24 vs @Panthers 6
The Panthers are God awful right now there is no leadership in the locker room and Matt Rhule is just counting his days now til he’s being promoted to customer #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panthers', id=56443153, displayname='Carolina Panthers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,24 vs 6 panthers god awful right leadership locker room matt rhule counting days til promoted customer,0.2263,-0.35714285714285715,-0.13084285714285715,False
321,1577355622579785728,2022-10-04 17:51:00+00:00,Rockin_NewEra84,Late Post: Yesterday’s (10/3/22) #FOTD was my #59fifty @neweracap #sanfrancisco @49ers Two-Tone Script from @hatclub to go with my Sand Knit throwback jersey (no name in the back) of #33 and we know who wore 33 😏 🏈🏈🌉🌉🏈🏈 #fttb https://t.co/Z2FqRH65ij,"['FOTD', '59fifty', 'sanfrancisco', 'fttb']",0,0,"[User(username='NewEraCap', id=16000632, displayname='New Era Cap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HatClub', id=17997280, displayname='HAT CLUB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,late post yesterday 10 3 22 two tone script go sand knit throwback jersey name back know wore 33,0.0,-0.15,-0.15,False
323,1577353531526647808,2022-10-04 17:42:42+00:00,inthiscrowdedrm,Never a doubt. Niners vs The World 💪🏻🔥 #FTTB #VictoryTuesday #SOSAR https://t.co/bOJuLOpcLb,"['FTTB', 'VictoryTuesday', 'SOSAR']",0,0,,,never doubt niners vs world,0.2755,0.0,0.2755,True
324,1577353200176447491,2022-10-04 17:41:23+00:00,Deej8852,Deebo with his lil baby before the game. @19problemz #Niners #FTTB https://t.co/lWB610KBRR,"['Niners', 'FTTB']",1414,196,"[User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,deebo lil baby game,0.0,-0.4,-0.4,False
325,1577351207479169024,2022-10-04 17:33:28+00:00,LJ_Reyna,"Nick Bosa was on another level in the MNF win. And his total pressures was better than 2 rivals, and plenty others. #FTTB 

@HeavyOnNFL @HeavyOnSports @dlinevids1 @49ers 

https://t.co/5BH0ZPC8lF",['FTTB'],2,1,"[User(username='HeavyOnNFL', id=1415054456241152000, displayname='Heavy on NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HeavyOnSports', id=22830650, displayname='Heavy Sports & News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dlinevids1', id=1106931334398640134, displayname='DLineVids', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nick bosa another level mnf win total pressures better 2 rivals plenty others,0.6597,0.43333333333333335,1.0930333333333333,True
328,1577347834986143744,2022-10-04 17:20:04+00:00,AdamC559,@49ers It's gonna be a positive week YES!!😃 #FTTB https://t.co/MS4vd8LIfE,['FTTB'],8,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gonna positive week yes,0.743,0.22727272727272727,0.9702727272727273,True
331,1577346013194780672,2022-10-04 17:12:49+00:00,TEngkraf,@49ers win on @MNF new @gkittle46 jersey to celebrate that #BEATLA feeling #FTTB https://t.co/0AqsPYXhnV,"['BEATLA', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MNF', id=745963801, displayname='MondayNightFootball', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win new jersey celebrate feeling,0.8402,0.4681818181818182,1.308381818181818,True
332,1577344402078552067,2022-10-04 17:06:25+00:00,jlpa1977,"Poco se habla del gran trabajo de tashawn Gibson supliendo a jimmie ward, la pareja de safety's que está formando con @TalanoaHufanga es la mejor de la #NFL , sin temor a equivocarme.
#Niners @NFL @49ers_es","['NFL', 'Niners']",1,0,"[User(username='TalanoaHufanga', id=3226757215, displayname='🌴Talanoa Hufanga🌴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers_es', id=393569274, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,poco se habla del gran trabajo de tashawn gibson supliendo jimmie ward la pareja de safetys que est formando con es la mejor de la sin temor equivocarme,-0.5574,0.0,-0.5574,False
334,1577342391031414785,2022-10-04 16:58:26+00:00,ewilson502,Yesterday I smoked the chicken for 2 hours and then the @49ers smoked the Lambs for 3 hours! #FTTB both til https://t.co/11bJLtxNBM,['FTTB'],4,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-85.8516052, latitude=38.170899)",yesterday smoked chicken 2 hours smoked lambs 3 hours til,0.0,-0.6,-0.6,False
335,1577341695850594304,2022-10-04 16:55:40+00:00,SVPR_Sweetheart,@joyomill49 @49erCarlos @troypac @DannyG_49 Front row view of #ninergang's #BeatLA tradition 💜 the show @JimmyG_10 @TalanoaHufanga @nbsmallerbear put on. No better company than my friend who fought #cancer while watching the team get to the NFC championship last season 💪 @49ers #FTTB https://t.co/NmvaRkWxjw,"['ninergang', 'BeatLA', 'cancer', 'FTTB']",3,0,"[User(username='joyomill49', id=810056547355086849, displayname='Joy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erCarlos', id=57081916, displayname='49erCarlos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='troypac', id=85726460, displayname='Troy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DannyG_49', id=997813431972564992, displayname='Danny G', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TalanoaHufanga', id=3226757215, displayname='🌴Talanoa Hufanga🌴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nbsmallerbear', id=2272468141, displayname='Nick Bosa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,front row view tradition show put better company friend fought watching team get nfc championship last season,0.4588,0.25,0.7088,True
