,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
201,1595221721099165696,2022-11-23 01:04:30+00:00,A_PerezSF49SAS,"Weapons galore + pinpoint execution 🏈💪
#SanFrancisco @49ers looking dangerous at the right time 🔥
NFC West title in sight and a good shot at the 2nd seed  #FTTB #NinerGang https://t.co/HFFmeqGRuA","['SanFrancisco', 'FTTB', 'NinerGang']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weapons galore pinpoint execution looking dangerous right time nfc west title sight good shot 2nd seed,-0.7783,0.09642857142857142,-0.6818714285714286,False
202,1595220991206199296,2022-11-23 01:01:36+00:00,49ersSupporters,Best Fantasy Football waiver wire pickups for Week 12 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/AEburu7VRG,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,best fantasy football waiver wire pickups week 12,0.6369,1.0,1.6369,True
203,1595219918638784514,2022-11-23 00:57:21+00:00,SpoonfulofSport,"I know a lot of #Dolphins fans wanted the #Niners game flexed, but I'm actually glad it remains a Sunday afternoon game. The second round of Sunday games is always weak https://t.co/99DpB728oe","['Dolphins', 'Niners']",1,0,,,know lot fans wanted game flexed im actually glad remains sunday afternoon game second round sunday games always weak,0.0258,-0.14583333333333334,-0.12003333333333334,False
204,1595219770512654338,2022-11-23 00:56:45+00:00,chantelelizondo,"""Today I will do what others won’t, so tomorrow I will accomplish what others can’t."" - Jerry Rice 

#49ers #mondaynightfootball #cdmx #EstadioAzteca #ninersnation #niners @ Estadio Azteca https://t.co/E5mcJfFUys","['49ers', 'mondaynightfootball', 'cdmx', 'EstadioAzteca', 'ninersnation', 'niners']",0,0,,,today others tomorrow accomplish others jerry rice estadio azteca,0.4215,0.0,0.4215,True
205,1595219079744393216,2022-11-23 00:54:01+00:00,49ersSupporters,"Nick Bosa: Altitude was brutal, thankful 49ers practiced in Colorado last week #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/P1xnVXU6pm","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nick bosa altitude brutal thankful 49ers practiced colorado last week,-0.1027,-0.4375,-0.5402,False
206,1595218573970051078,2022-11-23 00:52:00+00:00,49ersSupporters,"Kyle Shanahan: When Jimmy has been healthy, he plays at a high level #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/1GzfATUqWC","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan jimmy healthy plays high level,0.5719,0.33,0.9018999999999999,True
208,1595216869459464192,2022-11-23 00:45:14+00:00,alexfalcon_y,We came to support our #niners but took advantage of the beautiful areas ❤️🇲🇽☀️🗿⛰️ https://t.co/QbiMLBcgK8,['niners'],6,0,,"Coordinates(longitude=-98.86133392051012, latitude=19.688076433182633)",came support took advantage beautiful areas,0.8225,0.85,1.6724999999999999,True
209,1595212056973570048,2022-11-23 00:26:06+00:00,SpidaSteveOG,"@49ers beat up on @AZCardinals in #Mexico. @JimmyG_10 throws a career tying 4 #Touchdown passes with no INTs. @THE2ERA &amp; @gkittle46  caught 2 TDs each. @19problemz scored on a career long rush of 39 yards! #Niners now have 3 straight #shutouts in 2nd half.
https://t.co/MBAjmc11zS","['Mexico', 'Touchdown', 'Niners', 'shutouts']",2,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AZCardinals', id=389038362, displayname='Arizona Cardinals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='THE2ERA', id=839889224, displayname='BA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,beat throws career tying 4 passes ints amp caught 2 tds scored career long rush 39 yards 3 straight 2nd half,0.2263,-0.004166666666666659,0.22213333333333335,True
212,1595208886105038849,2022-11-23 00:13:30+00:00,myall22view,@danorlovsky7 @Realrclark25 we've seen this movie already. #niners win again.,['niners'],0,0,"[User(username='danorlovsky7', id=322826289, displayname='Dan Orlovsky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Realrclark25', id=2312904278, displayname='Ryan Clark', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weve seen movie already win,0.5859,0.8,1.3859,True
213,1595208259572359168,2022-11-23 00:11:01+00:00,49ersSupporters,Seahawks vs. 49ers: Who's Chasing Who for NFC West Lead? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/owPGG2EKek,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,seahawks vs 49ers whos chasing nfc west lead,-0.5719,0.0,-0.5719,False
214,1595208024238723072,2022-11-23 00:10:05+00:00,49ersSupporters,"Troy Aikman, Joe Buck poke fun at 49ers' Brock Purdy for botched handoff on 'Monday Night Football' #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/OskNXRdgzB","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,troy aikman joe buck poke fun 49ers brock purdy botched handoff monday night football,0.5106,0.3,0.8106,True
215,1595207187554795520,2022-11-23 00:06:45+00:00,TheLeftSchuh,"Special Tuesday episode of Between Two Beards tonight to celebrate the win and break down the Niners victory over the Cardinals!! #FTTB #49ers 
7pm, PST Tonight!
https://t.co/Z43oop7P50","['FTTB', '49ers']",4,1,,,special tuesday episode two beards tonight celebrate win break niners victory cardinals 7pm pst tonight,0.8807,0.5785714285714286,1.4592714285714288,True
216,1595203536840794112,2022-11-22 23:52:15+00:00,Lildyce504,"#Saints fans: The flagship show is back for week 12. Dave, Craig and Dale recap the #Rams game and preview #Saints vs #Niners. #BSnBEER

https://t.co/CoglHreHqC","['Saints', 'Rams', 'Saints', 'Niners', 'BSnBEER']",2,1,,,fans flagship show back week 12 dave craig dale recap game preview vs,0.1027,-0.2,-0.09730000000000001,False
217,1595203534668328960,2022-11-22 23:52:14+00:00,BSnBeerMedia,"#Saints fans: The flagship show is back for week 12. Dave, Craig and Dale recap the #Rams game and preview #Saints vs #Niners. #BSnBEER
 https://t.co/LNrAXPZhC0 on #Podbean","['Saints', 'Rams', 'Saints', 'Niners', 'BSnBEER', 'Podbean']",1,1,,,fans flagship show back week 12 dave craig dale recap game preview vs,0.1027,-0.2,-0.09730000000000001,False
219,1595202681030811650,2022-11-22 23:48:51+00:00,Ocymichael2,"Cr7 Ronaldo swear on his children that he would agree if Portugal wins World Cup without his goal 😋 
#CR7𓃵 #Cryptocurency #ronaldointerview #RonaldoOnBinance #Ronaldo #LastWord #أخضرنا_قبل_الكل #WinBaifern #latest #nationalmannschaft #goodnote #littlesister #OCTOPOP2022 #Niners https://t.co/aE4E2qcT8Y","['CR7𓃵', 'Cryptocurency', 'ronaldointerview', 'RonaldoOnBinance', 'Ronaldo', 'LastWord', 'أخضرنا_قبل_الكل', 'WinBaifern', 'latest', 'nationalmannschaft', 'goodnote', 'littlesister', 'OCTOPOP2022', 'Niners']",1,1,,,cr7 ronaldo swear children would agree portugal wins world cup without goal,0.7184,0.3,1.0184,True
220,1595202155668860928,2022-11-22 23:46:45+00:00,RichEisenShow,"While @richeisen and @chrisbrockman wonder what the QB futures of their favorite teams look like, the @49ers will have a big decision coming on what to do with Jimmy G once this season ends:

#NFL #FTTB https://t.co/NGyNuhbOzU","['NFL', 'FTTB']",33,5,"[User(username='richeisen', id=34701524, displayname='Rich Eisen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chrisbrockman', id=38408789, displayname='Chris Brockman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wonder qb futures favorite teams look like big decision coming jimmy g season ends,0.6705,0.25,0.9205,True
222,1595200240394518534,2022-11-22 23:39:09+00:00,snowbubbleon,"@JimmyG_10 MNF podium content! From @49ersfangirl, @ulisesharada &amp; @PTiburcioCANCHA! Suit made from @GentsPlaybook too! Feels Great Baby!😍🤩🥰 @49ers #FTTB https://t.co/ziw1fMPnE2",['FTTB'],20,2,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersfangirl', id=2835692203, displayname='Tracy Sandler', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ulisesharada', id=42501939, displayname='Ulises Harada está modo Temporada NFL 2022', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PTiburcioCANCHA', id=1121622772730351616, displayname='Pablo Tiburcio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GentsPlaybook', id=631124585, displayname=""Gentleman's Playbook"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mnf podium content amp suit made feels great baby,0.6249,0.8,1.4249,True
223,1595199699442597889,2022-11-22 23:37:00+00:00,49ersSupporters,49ers report card: Stars but also linemen dominate Cardinals in Mexico #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/cJd3i0PgHA,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers report card stars also linemen dominate cardinals mexico,-0.128,0.0,-0.128,False
225,1595197985557815303,2022-11-22 23:30:11+00:00,Scot_Jonas0,"Double your Income through an increase in your site Traffic, Ask me HOW?* WhatsApp:  https://t.co/7NR0Pd6ETM* Twitter: https://t.co/y5JUdOmdGq* Facebook: https://t.co/G7LguzD32X* Upwork: https://t.co/6X9qLSL34N #AugustAlsina #49ersVSCardinals #WWERaw #DWTS #Niners #JimmyG #FTTB","['AugustAlsina', '49ersVSCardinals', 'WWERaw', 'DWTS', 'Niners', 'JimmyG', 'FTTB']",0,0,,,double income increase site traffic ask whatsapp twitter facebook upwork,0.3182,0.0,0.3182,True
226,1595195677696528385,2022-11-22 23:21:01+00:00,49ersSupporters,Budda Baker: I don’t feel everyone played hard until the end of Monday night’s game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/uqK6AUOZP6,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,budda baker feel everyone played hard end monday night game,0.25,-0.3458333333333333,-0.09583333333333333,False
