,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
163,1574534200601952256,2022-09-26 22:59:41+00:00,LJ_Reyna,"This past mid-round pick also surrendered the fewest yards among the 3 CBs for the @49ers #FTTB 

@HeavyOnNFL @HeavyOnSports 

https://t.co/bV38juKoL2",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HeavyOnNFL', id=1415054456241152000, displayname='Heavy on NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HeavyOnSports', id=22830650, displayname='Heavy Sports & News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,past mid round pick also surrendered fewest yards among 3 cbs,0.0,-0.15,-0.15,False
164,1574533776310521864,2022-09-26 22:58:00+00:00,49ersSupporters,Kyle Shanahan Calls Out NFL Refs for Missing Offsides Penalty on Broncos' Defense #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/FQELTmcqH7,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,kyle shanahan calls nfl refs missing offsides penalty broncos defense,-0.5719,-0.2,-0.7719,False
165,1574532017169092608,2022-09-26 22:51:00+00:00,49ersSupporters,Kiszla: Broncos defense rides to rescue of quarterback Russell Wilson in 11-10 victory over 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Yk5Rwm740d,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kiszla broncos defense rides rescue quarterback russell wilson 11 10 victory 49ers,0.5859,0.0,0.5859,True
166,1574531009445384192,2022-09-26 22:47:00+00:00,49ersSupporters,‘A sloppy day’: Jimmy Garoppolo explains pulling a Dan Orlovsky for embarrassing safety in 49ers’ loss to Broncos #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/2u5IcDromY,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,sloppy day jimmy garoppolo explains pulling dan orlovsky embarrassing safety 49ers loss broncos,-0.2732,-0.4166666666666667,-0.6898666666666666,False
167,1574529498514706432,2022-09-26 22:41:00+00:00,49ersSupporters,Rams take over NFC West lead with division’s only Week 3 win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/GdlNrC9ELM,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams take nfc west lead division week 3 win,0.0258,0.8,0.8258000000000001,True
168,1574529066253750272,2022-09-26 22:39:17+00:00,kareemslick,@TheHerd @ColinCowherd No No Colin keep that same energy you were quick to disrespect Trey and not give him a fair opportunity.  Jimmy has been with the #49ers for 5-6 years and continues to make the same mistakes #STFU #Goniners #FTTB #IGYB #Niners #NinerGang #SanFrancisco49ers #ColinCowherd #NFL 🔴🟡,"['49ers', 'STFU', 'Goniners', 'FTTB', 'IGYB', 'Niners', 'NinerGang', 'SanFrancisco49ers', 'ColinCowherd', 'NFL']",2,0,"[User(username='TheHerd', id=3489420013, displayname='Herd w/Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ColinCowherd', id=52529896, displayname='Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,colin keep energy quick disrespect trey give fair opportunity jimmy 5 6 years continues make mistakes,0.2263,0.5166666666666666,0.7429666666666666,True
169,1574528928131137536,2022-09-26 22:38:44+00:00,snowbubbleon,@JimmyG_10 content for Man Crush Monday! I know he’s gonna get working for Week 4 &amp; fingers crossed he’ll get a win on MNF! LFG!🏈🏉 @49ers #FTTB #MCM https://t.co/u0IK6bWWXy,"['FTTB', 'MCM']",18,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,content man crush monday know gonna get working week 4 amp fingers crossed get win mnf lfg,0.4939,0.8,1.2939,True
170,1574528240194146326,2022-09-26 22:36:00+00:00,49ersSupporters,49ers have two crisis points: Trent Williams' injury and converting third downs #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/utD2xWinnb,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers two crisis points trent williams injury converting third downs,-0.7845,0.0,-0.7845,False
171,1574527932092948480,2022-09-26 22:34:46+00:00,JDSInfinity,"It’s time to let loose Jimmy Gunslinger, because without him, the Niners can only go so far. #FTTB https://t.co/m3PdI9RYhy",['FTTB'],0,2,,,time let loose jimmy gunslinger without niners go far,-0.3182,0.011538461538461539,-0.30666153846153843,False
174,1574521240483684376,2022-09-26 22:08:11+00:00,Ivan_Allerson,Niners should pursue Andrew luck out of retirement #FTTB,['FTTB'],0,0,,,niners pursue andrew luck retirement,0.4588,0.0,0.4588,True
175,1574519946381443073,2022-09-26 22:03:03+00:00,49ersSupporters,The Jimmy Garoppolo-Dan Orlovsky connection gets even closer with Broncos win over 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/OZhklWxvMj,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo dan orlovsky connection gets even closer broncos win 49ers,0.5859,0.8,1.3859,True
176,1574519497679069192,2022-09-26 22:01:16+00:00,49ersSupporters,49ers head coach Kyle Shanahan defends controversial decision that had major impact in loss to Broncos #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/v6NOsFzR2C,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers head coach kyle shanahan defends controversial decision major impact loss broncos,-0.4767,0.30625,-0.17045,False
177,1574519230006890498,2022-09-26 22:00:12+00:00,King1Nine,"This injury bug BEEN a problem for us for years now

The @49ers training room today: #FTTB https://t.co/Eogxljh8HS",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,injury bug problem us years training room today,-0.6705,0.0,-0.6705,False
178,1574517167936000000,2022-09-26 21:52:00+00:00,49ersSupporters,"Russell Wilson, Jimmy Garoppolo get ultimate clowning after brutal 49ers-Broncos clash #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/mTrRug9DiV","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,russell wilson jimmy garoppolo get ultimate clowning brutal 49ers broncos clash,-0.6249,-0.4375,-1.0624,False
180,1574516726917652491,2022-09-26 21:50:15+00:00,nflrums,#49ers LB Azeez Al-Shaair has an MCL sprain and could miss up to 8 weeks.  More injury news for the #Niners https://t.co/X14p6DxmFm,"['49ers', 'Niners']",103,23,,,lb azeez al shaair mcl sprain could miss 8 weeks injury news,-0.5267,0.0,-0.5267,False
181,1574516324193120256,2022-09-26 21:48:39+00:00,TailgateSE,"NFL commentator’s be like he has big balls in his mouth and in his hands. 

#nflmemes #sanfrancisco49ers #nflfootball #49ers #sportsmemes #niners https://t.co/T82nI5dlQc","['nflmemes', 'sanfrancisco49ers', 'nflfootball', '49ers', 'sportsmemes', 'niners']",0,0,,,nfl commentator like big balls mouth hands,0.3612,0.0,0.3612,True
183,1574514650619731979,2022-09-26 21:42:00+00:00,49ersSupporters,Inman: Top 10 things that caught my eye in 49ers' loss to Broncos #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wDrewXcmRl,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,inman top 10 things caught eye 49ers loss broncos,-0.128,0.5,0.372,True
184,1574514399167057920,2022-09-26 21:41:00+00:00,49ersSupporters,"Broncos Fans on Twitter Pissed, Pleased by Win Over 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/OuKlQAlzQk","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,broncos fans twitter pissed pleased win 49ers,0.3612,0.65,1.0112,True
185,1574510463047458816,2022-09-26 21:25:22+00:00,Curtis_559er,"Win, loss, or draw we’re always faithful. Got to raise them right 💪🏻 @gkittle46 @49ers #FTTB #49ers #Triplets https://t.co/N3VV0rshhm","['FTTB', '49ers', 'Triplets']",2,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win loss draw always faithful got raise right,0.6597,0.5428571428571429,1.2025571428571429,True
187,1574505020560592896,2022-09-26 21:03:44+00:00,Camacho0220,"You can’t break me, I’m already broken. No truer words spoken from a fan of the San Francisco Forty Fucking Niners. #FTTB",['FTTB'],22,3,,"Coordinates(longitude=-112.3239143, latitude=33.29026)",break already broken truer words spoken fan san francisco forty fucking niners,0.1779,-0.5,-0.3221,False
188,1574504677537763328,2022-09-26 21:02:22+00:00,Talk_NFL1,"Niners LT Trent Williams' high ankle sprain will not require surgery, but is likely to miss 4-6 weeks.

#NFL | #NFLUK | #FTTB | #49ers","['NFL', 'NFLUK', 'FTTB', '49ers']",0,0,,,niners lt trent williams high ankle sprain require surgery likely miss 4 6 weeks,-0.1531,0.08,-0.07310000000000001,False
189,1574504395131191296,2022-09-26 21:01:15+00:00,49ersSupporters,Trent Williams injury prognosis revealed as 49ers blow game vs. Broncos #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/vvR9zKsKjP,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trent williams injury prognosis revealed 49ers blow game vs broncos,-0.4215,-0.4,-0.8215,False
191,1574503328469467168,2022-09-26 20:57:01+00:00,49ersSupporters,Inman: Top 10 things that caught my eye in 49ers' loss to Broncos #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/hXozr5ichU,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,inman top 10 things caught eye 49ers loss broncos,-0.128,0.5,0.372,True
192,1574503191760470016,2022-09-26 20:56:28+00:00,justNpoorLand,"Let’s, as fans, just take a step back and let them guys play football. #Niners but let’s stop tripping.

Also this the tree talking. But I ain’t wrong.",['Niners'],1,0,,,let fans take step back let guys play football let stop tripping also tree talking wrong,-0.4404,-0.25,-0.6904,False
193,1574502230123634688,2022-09-26 20:52:39+00:00,Mikhieal52,Alright all #FTTB this season is lost. Everyone can go home and watch from the TV cause it aint getting better soon. Go niners but we aint making the playoffs this year.,['FTTB'],1,0,,,alright season lost everyone go home watch tv cause aint getting better soon go niners aint making playoffs year,-0.4031,0.5,0.09689999999999999,True
196,1574500947598151680,2022-09-26 20:47:33+00:00,kareemslick,"@lindseylares @49ers Not the News I wanted to hear today especially after a loss.  Keep your Head up @TrentW71 I wish you a speedy recovery hope you're feeling better.  Rest up, get healthy then come back and crush the competition #GoNiners #FTTB #IGYB #49ers #TrentWilliams #Niners #NinersFootball 😤","['GoNiners', 'FTTB', 'IGYB', '49ers', 'TrentWilliams', 'Niners', 'NinersFootball']",2,0,"[User(username='lindseylares', id=325054929, displayname='Lindsey Pallares', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TrentW71', id=544866138, displayname='Trent Williams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,news wanted hear today especially loss keep head wish speedy recovery hope youre feeling better rest get healthy come back crush competition,0.818,0.25,1.068,True
197,1574500557754187804,2022-09-26 20:46:00+00:00,49ersSupporters,Kyle Shanahan says he put Jimmy Garoppolo in ‘tough situation’ on safety #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/lZwrRKDWxi,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan says put jimmy garoppolo tough situation safety,0.3182,-0.3888888888888889,-0.07068888888888891,False
199,1574497791988187149,2022-09-26 20:35:01+00:00,49ersSupporters,Denver Broncos edge past San Francisco 49ers in low-scoring affair #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/4mAOux5G56,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,denver broncos edge past san francisco 49ers low scoring affair,-0.2732,-0.125,-0.3982,False
