,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
188,1572041355643260928,2022-09-20 01:54:00+00:00,49ersSupporters,Reports: 49ers LB Dre Greenlaw agrees to 2-year extension #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/M7Mr2LU7se,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,reports 49ers lb dre greenlaw agrees 2 year extension,0.2023,0.0,0.2023,True
189,1572040598692962306,2022-09-20 01:51:00+00:00,49ersSupporters,Richard Sherman and Kam Chancellor both condemned Seahawks’ trick play call #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ZoRh10vVU3,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,richard sherman kam chancellor condemned seahawks trick play call,-0.1779,0.0,-0.1779,False
190,1572038081875775489,2022-09-20 01:41:00+00:00,49ersSupporters,"How to watch San Francisco 49ers vs Denver Broncos: TV, live stream info, preview for Sunday Night Football game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/RFEQTRhAm4","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,watch san francisco 49ers vs denver broncos tv live stream info preview sunday night football game,0.0,-0.13181818181818183,-0.13181818181818183,False
191,1572038081397792770,2022-09-20 01:41:00+00:00,thebobbyjackson,"""Great time attending the @49ers home opener yesterday. @Levis stadium was Rocking. 
@49ers #FTTB",['FTTB'],3,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LEVIS', id=203144854, displayname=""Levi's®"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great time attending home opener yesterday stadium rocking,0.6249,0.8,1.4249,True
192,1572035817123549186,2022-09-20 01:32:00+00:00,49ersSupporters,NFL Sunday Rewind: Dolphins offense makes history; Trey Lance goes down; Giants start 2-0 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/1V1UB6ZGmR,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl sunday rewind dolphins offense makes history trey lance goes giants start 2 0,-0.25,0.0,-0.25,False
193,1572035565847191552,2022-09-20 01:31:00+00:00,49ersSupporters,Seahawks have 3 duds and 2 studs in 27-7 loss to 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/keX1UHzDlh,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,seahawks 3 duds 2 studs 27 7 loss 49ers,-0.3182,0.0,-0.3182,False
194,1572035313836478464,2022-09-20 01:30:00+00:00,leavingforla,"Shop #FTTB Frames, Phone Cases, Puzzles, Throw Pillows and more! @ &gt;&gt; https://t.co/U4BNHMDCX8 &lt;&lt; #NFL #Football #FootballSunday #sundayfootball #49ers #Niners #ninergang #ninersgang #SanFrancisco #SanFrancisco49ers","['FTTB', 'NFL', 'Football', 'FootballSunday', 'sundayfootball', '49ers', 'Niners', 'ninergang', 'ninersgang', 'SanFrancisco', 'SanFrancisco49ers']",1,1,,,shop frames phone cases puzzles throw pillows gt gt lt lt,0.4939,0.0,0.4939,True
195,1572033303326097408,2022-09-20 01:22:01+00:00,49ersSupporters,Trey Lance Injury Thrusts Jimmy Garoppolo Into 49ers Starting Job #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/d6dGSzLJcZ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trey lance injury thrusts jimmy garoppolo 49ers starting job,-0.4215,0.0,-0.4215,False
197,1572028091932844033,2022-09-20 01:01:18+00:00,49ersSupporters,"NFL Week 2 winners, losers: 49ers' strange Jimmy Garoppolo decision justified #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kj8hHP4swm","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 2 winners losers 49ers strange jimmy garoppolo decision justified,0.1531,0.05000000000000001,0.20310000000000003,True
198,1572027514259660800,2022-09-20 00:59:00+00:00,49ersSupporters,"49ers' defense, led by Nick Bosa and playmakers at every level, holds key to immediate future #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/sqIZJcw6d2","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers defense led nick bosa playmakers every level holds key immediate future,0.128,0.0,0.128,True
200,1572026781338857476,2022-09-20 00:56:06+00:00,SacramentoKings,"wondering how the convo between @thebobbyjackson and @thedougchristie went today 😂  

thanks for having us at @LevisStadium yesterday, @49ers 🙏  

#SacramentoProud 🤝 #FTTB https://t.co/q3xZV6RAPp","['SacramentoProud', 'FTTB']",240,26,"[User(username='thebobbyjackson', id=1006733395970277377, displayname='Bobby Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheDougChristie', id=3900996910, displayname='Douglas Christie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wondering convo went today thanks us yesterday,0.4404,0.2,0.6404000000000001,True
201,1572025504508649478,2022-09-20 00:51:01+00:00,49ersSupporters,Dre Greenlaw agrees to two-year extension with 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/klNKY8RBiL,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,dre greenlaw agrees two year extension 49ers,0.2023,0.0,0.2023,True
204,1572022983090384896,2022-09-20 00:41:00+00:00,49ersSupporters,NFL Sunday Rewind: Dolphins offense makes history; Trey Lance goes down; Giants start 2-0 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/eyvAb9mqrE,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl sunday rewind dolphins offense makes history trey lance goes giants start 2 0,-0.25,0.0,-0.25,False
205,1572021975823912963,2022-09-20 00:37:00+00:00,49ersSupporters,Kyle Shanahan annoyed by play-call questions after Trey Lance's season-ending injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Arvjmxxs5G,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan annoyed play call questions trey lances season ending injury,-0.4588,-0.4,-0.8588,False
207,1572020469796069376,2022-09-20 00:31:01+00:00,49ersSupporters,"49ers report card: Garoppolo to rescue but credit defense, too #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/lycJCR2jsf","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers report card garoppolo rescue credit defense,0.7506,0.0,0.7506,True
211,1572014617202769920,2022-09-20 00:07:46+00:00,VT_BornandBred,Get better Trey! Comeback starts now! #49ers #Niners https://t.co/o15k9wZBNb,"['49ers', 'Niners']",1,0,,,get better trey comeback starts,0.4404,0.5,0.9404,True
212,1572014307717844992,2022-09-20 00:06:32+00:00,DarvasTrading,"@grantcohn this show crushed it, nailed the issue how Kyle mis-managed Trey @49ers #FTTB #FreeTrey","['FTTB', 'FreeTrey']",0,0,"[User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,show crushed nailed issue kyle mis managed trey,-0.4215,-0.1,-0.5215,False
214,1572010906095128576,2022-09-19 23:53:01+00:00,49ersSupporters,Jimmy Garoppolo: Return to 49ers offense just like riding a bike #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/QctME1h30b,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,1,,,jimmy garoppolo return 49ers offense like riding bike,0.128,0.0,0.128,True
215,1572010402388615168,2022-09-19 23:51:01+00:00,49ersSupporters,NFC West standings: All knotted up at 1-1 after 2 weeks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DVDum1jbfy,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,nfc west standings knotted 1 1 2 weeks,-0.5719,0.0,-0.5719,False
216,1572008134654431232,2022-09-19 23:42:00+00:00,49ersSupporters,Seahawks nursing mostly mental injuries after beat down by 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/NZJ6KNVzrT,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,seahawks nursing mostly mental injuries beat 49ers,0.0,-0.1,-0.1,False
217,1572007883432394754,2022-09-19 23:41:00+00:00,49ersSupporters,"NFL power rankings: Dolphins rocket into top 10; 49ers, Rams recover; Colts, Browns plummet for Week 3 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Ia5Or4ojrk","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl power rankings dolphins rocket top 10 49ers rams recover colts browns plummet week 3,0.2023,0.5,0.7023,True
218,1572006008901468161,2022-09-19 23:33:33+00:00,sfskp,@SoCaliSteph @Tweeeety86 Let's face it Stephanie. A lot of the anti Jimmy take came from content creators who convinced a portion of #fttb that SB failure was JG's fault. It was never from within the locker room. The guy is part of the Niners brotherhood. ❤️💛❤️💛,['fttb'],3,0,"[User(username='SoCaliSteph', id=247908977, displayname='Stephanie McCarroll', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Tweeeety86', id=1381169497, displayname='Justine ♥️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lets face stephanie lot anti jimmy take came content creators convinced portion sb failure jgs fault never within locker room guy part niners brotherhood,-0.6808,-0.3166666666666667,-0.9974666666666667,False
220,1572004672738672640,2022-09-19 23:28:15+00:00,Exodus0214,Still my QB1!  But excited for the chance @JimmyG_10 has to shut up his critics and haters!  Go Niners!!! #FTTB https://t.co/N6OkRyNUbA,['FTTB'],1,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,still qb1 excited chance shut critics haters go niners,-0.25,0.375,0.125,True
221,1572003980003397632,2022-09-19 23:25:29+00:00,pazdanjung,"If you’ve ever wondered what could have been if the Niners started Alex Smith over Colin Kaepernick after Kaep took over, welcome to 2022!
#niners #JimmyG #TreyLance","['niners', 'JimmyG', 'TreyLance']",0,0,,,ever wondered could niners started alex smith colin kaepernick kaep took welcome 2022,0.4588,0.8,1.2588,True
222,1572001769089277959,2022-09-19 23:16:42+00:00,swscoggins8686,I can see the @BuffaloBills fans are passionate they will win this game but o way they are winning the Super Bowl #Niners,['Niners'],0,0,"[User(username='BuffaloBills', id=25084916, displayname='Buffalo Bills', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,see fans passionate win game way winning super bowl,0.9382,0.23666666666666666,1.1748666666666667,True
225,1572000023491092480,2022-09-19 23:09:46+00:00,49ersSportsTalk,"Source: The #49ers are bringing James Morgan, amongst other QB’s in for workouts.

The #Niners currently have just Jimmy Garoppolo &amp; Brock Purdy on the active roster (after losing Trey Lance for season Sunday). https://t.co/KHjYbOvbEo","['49ers', 'Niners']",35,6,,,source bringing james morgan amongst qb workouts currently jimmy garoppolo amp brock purdy active roster losing trey lance season sunday,0.0258,-0.06666666666666667,-0.04086666666666666,False
226,1571998142069084160,2022-09-19 23:02:18+00:00,Tg_Raider,Week two in the books and we're down our starting QB for the season and 2 RBs for the foreseeable future. Now that's the @49ers football we all know and love! #FTTB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,week two books starting qb season 2 rbs foreseeable future thats football know love,0.6369,0.16666666666666666,0.8035666666666667,True
227,1571997717228048385,2022-09-19 23:00:36+00:00,thagreatest49,@JitBob2 I'll agree to disagree brother GOO Niners #FTTB,['FTTB'],0,0,"[User(username='JitBob2', id=1515502115740811274, displayname='JitBob', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ill agree disagree brother goo niners,-0.4404,-0.5,-0.9404,False
